            Interval              Radial            Vertical
                   0                   0             3.03948
                   0                   0             3.03948
                   1           0.0314108             3.03898
                   2           0.0627905              3.0375
                   3           0.0941083             3.03504
                   4            0.125333             3.03159
                   5            0.156434             3.02716
                   6            0.187381             3.02176
                   7            0.218143             3.01539
                   8             0.24869             3.00806
                   9            0.278991             2.99977
                  10            0.309017             2.99053
                  11            0.338738             2.98036
                  12            0.368125             2.96925
                  13            0.397148             2.95723
                  14            0.425779              2.9443
                  15             0.45399             2.93048
                  16            0.481754             2.91578
                  17            0.509041             2.90022
                  18            0.535827              2.8838
                  19            0.562083             2.86656
                  20            0.587785             2.84849
                  21            0.612907             2.82963
                  22            0.637424             2.80999
                  23            0.661312             2.78959
                  24            0.684547             2.76844
                  25            0.707107             2.74658
                  26            0.728969             2.72402
                  27            0.750111             2.70079
                  28            0.770513              2.6769
                  29            0.790155             2.65238
                  30            0.809017             2.62726
                  31            0.827081             2.60156
                  32            0.844328              2.5753
                  33            0.860742             2.54852
                  34            0.876307             2.52123
                  35            0.891007             2.49347
                  36            0.904827             2.46526
                  37            0.917755             2.43662
                  38            0.929776              2.4076
                  39            0.940881             2.37821
                  40            0.951057             2.34849
                  41            0.960294             2.31847
                  42            0.968583             2.28817
                  43            0.975917             2.25762
                  44            0.982287             2.22686
                  45            0.987688             2.19591
                  46            0.992115             2.16481
                  47            0.995562             2.13358
                  48            0.998027             2.10227
                  49            0.999507             2.07089
                  50                   1             2.03948
                  51            0.999507             2.00807
                  52            0.998027             1.97669
                  53            0.995562             1.94537
                  54            0.992115             1.91414
                  55            0.987688             1.88304
                  56            0.982287             1.85209
                  57            0.975917             1.82133
                  58            0.968583             1.79079
                  59            0.960294             1.76049
                  60            0.951057             1.73046
                  61            0.940881             1.70074
                  62            0.929776             1.67135
                  63            0.917755             1.64233
                  64            0.904827              1.6137
                  65            0.891007             1.58549
                  66            0.876307             1.55772
                  67            0.860742             1.53043
                  68            0.844328             1.50365
                  69            0.827081             1.47739
                  70            0.809017             1.45169
                  71            0.790155             1.42657
                  72            0.770513             1.40205
                  73            0.750111             1.37816
                  74            0.728969             1.35493
                  75            0.707107             1.33237
                  76            0.684547             1.31051
                  77            0.661312             1.28937
                  78            0.637424             1.26896
                  79            0.612907             1.24932
                  80            0.587785             1.23046
                  81            0.562083              1.2124
                  82            0.535827             1.19515
                  83            0.509041             1.17873
                  84            0.481754             1.16317
                  85             0.45399             1.14847
                  86            0.425779             1.13465
                  87            0.397148             1.12172
                  88            0.368125              1.1097
                  89            0.338738              1.0986
                  90            0.309017             1.08842
                  91            0.278991             1.07918
                  92             0.24869             1.07089
                  93            0.218143             1.06356
                  94            0.187381             1.05719
                  95            0.156434             1.05179
                  96            0.125333             1.04736
                  97           0.0941083             1.04391
                  98           0.0627905             1.04145
                  99                   0             1.03948
