            Interval              Radial            Vertical
                   0                   0             1.95294
                   0                   0             1.95294
                   1           0.0314108             1.95245
                   2           0.0627905             1.95097
                   3           0.0941083             1.94851
                   4            0.125333             1.94506
                   5            0.156434             1.94063
                   6            0.187381             1.93523
                   7            0.218143             1.92886
                   8             0.24869             1.92153
                   9            0.278991             1.91324
                  10            0.309017               1.904
                  11            0.338738             1.89383
                  12            0.368125             1.88272
                  13            0.397148              1.8707
                  14            0.425779             1.85777
                  15             0.45399             1.84395
                  16            0.481754             1.82925
                  17            0.509041             1.81369
                  18            0.535827             1.79727
                  19            0.562083             1.78003
                  20            0.587785             1.76196
                  21            0.612907              1.7431
                  22            0.637424             1.72346
                  23            0.661312             1.70306
                  24            0.684547             1.68191
                  25            0.707107             1.66005
                  26            0.728969             1.63749
                  27            0.750111             1.61426
                  28            0.770513             1.59037
                  29            0.790155             1.56585
                  30            0.809017             1.54073
                  31            0.827081             1.51503
                  32            0.844328             1.48877
                  33            0.860742             1.46199
                  34            0.876307              1.4347
                  35            0.891007             1.40694
                  36            0.904827             1.37872
                  37            0.917755             1.35009
                  38            0.929776             1.32107
                  39            0.940881             1.29168
                  40            0.951057             1.26196
                  41            0.960294             1.23194
                  42            0.968583             1.20163
                  43            0.975917             1.17109
                  44            0.982287             1.14033
                  45            0.987688             1.10938
                  46            0.992115             1.07828
                  47            0.995562             1.04705
                  48            0.998027             1.01574
                  49            0.999507            0.984356
                  50                   1            0.952945
                  51            0.999507            0.921534
                  52            0.998027            0.890154
                  53            0.995562            0.858837
                  54            0.992115            0.827612
                  55            0.987688             0.79651
                  56            0.982287            0.765564
                  57            0.975917            0.734802
                  58            0.968583            0.704255
                  59            0.960294            0.673954
                  60            0.951057            0.643928
                  61            0.940881            0.614207
                  62            0.929776             0.58482
                  63            0.917755            0.555797
                  64            0.904827            0.527166
                  65            0.891007            0.498954
                  66            0.876307            0.471191
                  67            0.860742            0.443903
                  68            0.844328            0.417118
                  69            0.827081            0.390862
                  70            0.809017             0.36516
                  71            0.790155            0.340038
                  72            0.770513            0.315521
                  73            0.750111            0.291633
                  74            0.728969            0.268398
                  75            0.707107            0.245838
                  76            0.684547            0.223976
                  77            0.661312            0.202834
                  78            0.637424            0.182432
                  79            0.612907             0.16279
                  80            0.587785            0.143928
                  81            0.562083            0.125864
                  82            0.535827            0.108617
                  83            0.509041           0.0922029
                  84            0.481754           0.0766382
                  85             0.45399           0.0619384
                  86            0.425779           0.0481178
                  87            0.397148           0.0351903
                  88            0.368125           0.0231684
                  89            0.338738           0.0120641
                  90            0.309017          0.00188836
                  91            0.278991          -0.0073488
                  92             0.24869          -0.0156383
                  93            0.218143          -0.0229719
                  94            0.187381          -0.0293424
                  95            0.156434          -0.0347435
                  96            0.125333          -0.0391698
                  97           0.0941083          -0.0426171
                  98           0.0627905          -0.0450818
                  99                   0          -0.0470551
