            Interval              Radial            Vertical
                   0                   0             2.69676
                   0                   0             2.69676
                   1           0.0314108             2.69627
                   2           0.0627905             2.69479
                   3           0.0941083             2.69232
                   4            0.125333             2.68888
                   5            0.156434             2.68445
                   6            0.187381             2.67905
                   7            0.218143             2.67268
                   8             0.24869             2.66535
                   9            0.278991             2.65706
                  10            0.309017             2.64782
                  11            0.338738             2.63764
                  12            0.368125             2.62654
                  13            0.397148             2.61452
                  14            0.425779             2.60159
                  15             0.45399             2.58777
                  16            0.481754             2.57307
                  17            0.509041              2.5575
                  18            0.535827             2.54109
                  19            0.562083             2.52384
                  20            0.587785             2.50578
                  21            0.612907             2.48692
                  22            0.637424             2.46728
                  23            0.661312             2.44687
                  24            0.684547             2.42573
                  25            0.707107             2.40387
                  26            0.728969             2.38131
                  27            0.750111             2.35807
                  28            0.770513             2.33419
                  29            0.790155             2.30967
                  30            0.809017             2.28455
                  31            0.827081             2.25885
                  32            0.844328             2.23259
                  33            0.860742              2.2058
                  34            0.876307             2.17852
                  35            0.891007             2.15075
                  36            0.904827             2.12254
                  37            0.917755             2.09391
                  38            0.929776             2.06489
                  39            0.940881              2.0355
                  40            0.951057             2.00578
                  41            0.960294             1.97575
                  42            0.968583             1.94545
                  43            0.975917             1.91491
                  44            0.982287             1.88414
                  45            0.987688              1.8532
                  46            0.992115              1.8221
                  47            0.995562             1.79087
                  48            0.998027             1.75955
                  49            0.999507             1.72817
                  50                   1             1.69676
                  51            0.999507             1.66535
                  52            0.998027             1.63397
                  53            0.995562             1.60265
                  54            0.992115             1.57143
                  55            0.987688             1.54033
                  56            0.982287             1.50938
                  57            0.975917             1.47862
                  58            0.968583             1.44807
                  59            0.960294             1.41777
                  60            0.951057             1.38775
                  61            0.940881             1.35802
                  62            0.929776             1.32864
                  63            0.917755             1.29961
                  64            0.904827             1.27098
                  65            0.891007             1.24277
                  66            0.876307             1.21501
                  67            0.860742             1.18772
                  68            0.844328             1.16094
                  69            0.827081             1.13468
                  70            0.809017             1.10898
                  71            0.790155             1.08386
                  72            0.770513             1.05934
                  73            0.750111             1.03545
                  74            0.728969             1.01222
                  75            0.707107            0.989656
                  76            0.684547            0.967794
                  77            0.661312            0.946651
                  78            0.637424            0.926249
                  79            0.612907            0.906608
                  80            0.587785            0.887746
                  81            0.562083            0.869682
                  82            0.535827            0.852435
                  83            0.509041             0.83602
                  84            0.481754            0.820456
                  85             0.45399            0.805756
                  86            0.425779            0.791935
                  87            0.397148            0.779008
                  88            0.368125            0.766986
                  89            0.338738            0.755882
                  90            0.309017            0.745706
                  91            0.278991            0.736469
                  92             0.24869            0.728179
                  93            0.218143            0.720846
                  94            0.187381            0.714475
                  95            0.156434            0.709074
                  96            0.125333            0.704648
                  97           0.0941083            0.701201
                  98           0.0627905            0.698736
                  99                   0            0.696763
