            Interval              Radial            Vertical
                   0                   0             2.09407
                   0                   0             2.09407
                   1           0.0314108             2.09358
                   2           0.0627905              2.0921
                   3           0.0941083             2.08963
                   4            0.125333             2.08618
                   5            0.156434             2.08176
                   6            0.187381             2.07636
                   7            0.218143             2.06999
                   8             0.24869             2.06265
                   9            0.278991             2.05436
                  10            0.309017             2.04513
                  11            0.338738             2.03495
                  12            0.368125             2.02385
                  13            0.397148             2.01182
                  14            0.425779              1.9989
                  15             0.45399             1.98508
                  16            0.481754             1.97038
                  17            0.509041             1.95481
                  18            0.535827              1.9384
                  19            0.562083             1.92115
                  20            0.587785             1.90309
                  21            0.612907             1.88422
                  22            0.637424             1.86458
                  23            0.661312             1.84418
                  24            0.684547             1.82304
                  25            0.707107             1.80118
                  26            0.728969             1.77862
                  27            0.750111             1.75538
                  28            0.770513             1.73149
                  29            0.790155             1.70698
                  30            0.809017             1.68185
                  31            0.827081             1.65615
                  32            0.844328              1.6299
                  33            0.860742             1.60311
                  34            0.876307             1.57582
                  35            0.891007             1.54806
                  36            0.904827             1.51985
                  37            0.917755             1.49122
                  38            0.929776             1.46219
                  39            0.940881             1.43281
                  40            0.951057             1.40309
                  41            0.960294             1.37306
                  42            0.968583             1.34276
                  43            0.975917             1.31221
                  44            0.982287             1.28145
                  45            0.987688              1.2505
                  46            0.992115              1.2194
                  47            0.995562             1.18818
                  48            0.998027             1.15686
                  49            0.999507             1.12548
                  50                   1             1.09407
                  51            0.999507             1.06266
                  52            0.998027             1.03128
                  53            0.995562             0.99996
                  54            0.992115            0.968735
                  55            0.987688            0.937634
                  56            0.982287            0.906687
                  57            0.975917            0.875925
                  58            0.968583            0.845379
                  59            0.960294            0.815077
                  60            0.951057            0.785052
                  61            0.940881            0.755331
                  62            0.929776            0.725944
                  63            0.917755            0.696921
                  64            0.904827            0.668289
                  65            0.891007            0.640078
                  66            0.876307            0.612315
                  67            0.860742            0.585027
                  68            0.844328            0.558242
                  69            0.827081            0.531985
                  70            0.809017            0.506283
                  71            0.790155            0.481162
                  72            0.770513            0.456645
                  73            0.750111            0.432757
                  74            0.728969            0.409521
                  75            0.707107            0.386962
                  76            0.684547              0.3651
                  77            0.661312            0.343957
                  78            0.637424            0.323555
                  79            0.612907            0.303914
                  80            0.587785            0.285052
                  81            0.562083            0.266988
                  82            0.535827            0.249741
                  83            0.509041            0.233327
                  84            0.481754            0.217762
                  85             0.45399            0.203062
                  86            0.425779            0.189242
                  87            0.397148            0.176314
                  88            0.368125            0.164292
                  89            0.338738            0.153188
                  90            0.309017            0.143012
                  91            0.278991            0.133775
                  92             0.24869            0.125485
                  93            0.218143            0.118152
                  94            0.187381            0.111781
                  95            0.156434             0.10638
                  96            0.125333            0.101954
                  97           0.0941083           0.0985066
                  98           0.0627905           0.0960418
                  99                   0           0.0940686
