           iteration                time              height            velocity
                   0                   0                   3           -0.997705
                   1              0.0009              2.9991           -0.996473
                   2              0.0018             2.99821           -0.995248
                   3              0.0027             2.99731           -0.994029
                   4              0.0036             2.99641           -0.992815
                   5              0.0045             2.99552           -0.991608
                   6              0.0054             2.99463           -0.990406
                   7              0.0063             2.99374            -0.98921
                   8              0.0072             2.99285            -0.98802
                   9              0.0081             2.99196           -0.986836
                  10               0.009             2.99107           -0.985657
                  11              0.0099             2.99018           -0.984484
                  12              0.0108              2.9893           -0.983316
                  13              0.0117             2.98841           -0.982154
                  14              0.0126             2.98753           -0.980998
                  15              0.0135             2.98664           -0.979847
                  16              0.0144             2.98576           -0.978702
                  17              0.0153             2.98488           -0.977562
                  18              0.0162               2.984           -0.976427
                  19              0.0171             2.98312           -0.975298
                  20               0.018             2.98225           -0.974174
                  21              0.0189             2.98137           -0.973055
                  22              0.0198             2.98049           -0.971942
                  23              0.0207             2.97962           -0.970833
                  24              0.0216             2.97874            -0.96973
                  25              0.0225             2.97787           -0.968632
                  26              0.0234               2.977           -0.967539
                  27              0.0243             2.97613           -0.966451
                  28              0.0252             2.97526           -0.965368
                  29              0.0261             2.97439           -0.964291
                  30               0.027             2.97352           -0.963218
                  31              0.0279             2.97266            -0.96215
                  32              0.0288             2.97179           -0.961086
                  33              0.0297             2.97093           -0.960028
                  34              0.0306             2.97006           -0.958975
                  35              0.0315              2.9692           -0.957926
                  36              0.0324             2.96834           -0.956882
                  37              0.0333             2.96747           -0.955843
                  38              0.0342             2.96661           -0.954809
                  39              0.0351             2.96576           -0.953779
                  40               0.036              2.9649           -0.952754
                  41              0.0369             2.96404           -0.951733
                  42              0.0378             2.96318           -0.950717
                  43              0.0387             2.96233           -0.949706
                  44              0.0396             2.96147           -0.948699
                  45              0.0405             2.96062           -0.947696
                  46              0.0414             2.95977           -0.946698
                  47              0.0423             2.95891           -0.945705
                  48              0.0432             2.95806           -0.944716
                  49              0.0441             2.95721           -0.943731
                  50               0.045             2.95636           -0.942751
                  51              0.0459             2.95551           -0.941774
                  52              0.0468             2.95467           -0.940803
                  53              0.0477             2.95382           -0.939835
                  54              0.0486             2.95297           -0.938872
                  55              0.0495             2.95213           -0.937913
                  56              0.0504             2.95129           -0.936958
                  57              0.0513             2.95044           -0.936007
                  58              0.0522              2.9496            -0.93506
                  59              0.0531             2.94876           -0.934118
                  60               0.054             2.94792           -0.933179
                  61              0.0549             2.94708           -0.932245
                  62              0.0558             2.94624           -0.931314
                  63              0.0567              2.9454           -0.930388
                  64              0.0576             2.94456           -0.929465
                  65              0.0585             2.94373           -0.928547
                  66              0.0594             2.94289           -0.927632
                  67              0.0603             2.94206           -0.926722
                  68              0.0612             2.94122           -0.925815
                  69              0.0621             2.94039           -0.924912
                  70               0.063             2.93956           -0.924013
                  71              0.0639             2.93872           -0.923117
                  72              0.0648             2.93789           -0.922226
                  73              0.0657             2.93706           -0.921338
                  74              0.0666             2.93623           -0.920454
                  75              0.0675             2.93541           -0.919574
                  76              0.0684             2.93458           -0.918697
                  77              0.0693             2.93375           -0.917824
                  78              0.0702             2.93293           -0.916955
                  79              0.0711              2.9321           -0.916089
                  80               0.072             2.93128           -0.915227
                  81              0.0729             2.93045           -0.914368
                  82              0.0738             2.92963           -0.913513
                  83              0.0747             2.92881           -0.912662
                  84              0.0756             2.92799           -0.911814
                  85              0.0765             2.92716            -0.91097
                  86              0.0774             2.92635           -0.910129
                  87              0.0783             2.92553           -0.909291
                  88              0.0792             2.92471           -0.908457
                  89              0.0801             2.92389           -0.907626
                  90               0.081             2.92307           -0.906799
                  91              0.0819             2.92226           -0.905975
                  92              0.0828             2.92144           -0.905155
                  93              0.0837             2.92063           -0.904337
                  94              0.0846             2.91981           -0.903524
                  95              0.0855               2.919           -0.902713
                  96              0.0864             2.91819           -0.901906
                  97              0.0873             2.91738           -0.901101
                  98              0.0882             2.91656           -0.900301
                  99              0.0891             2.91575           -0.899503
                 100                0.09             2.91494           -0.898708
                 101              0.0909             2.91414           -0.897917
                 102              0.0918             2.91333           -0.897129
                 103              0.0927             2.91252           -0.896344
                 104              0.0936             2.91171           -0.895562
                 105              0.0945             2.91091           -0.894783
                 106              0.0954              2.9101           -0.894008
                 107              0.0963              2.9093           -0.893235
                 108              0.0972             2.90849           -0.892466
                 109              0.0981             2.90769           -0.891699
                 110               0.099             2.90689           -0.890936
                 111              0.0999             2.90609           -0.890175
                 112              0.1008             2.90529           -0.889417
                 113              0.1017             2.90448           -0.888663
                 114              0.1026             2.90368           -0.887911
                 115              0.1035             2.90289           -0.887163
                 116              0.1044             2.90209           -0.886417
                 117              0.1053             2.90129           -0.885674
                 118              0.1062             2.90049           -0.884934
                 119              0.1071              2.8997           -0.884197
                 120               0.108              2.8989           -0.883463
                 121              0.1089             2.89811           -0.882731
                 122              0.1098             2.89731           -0.882003
                 123              0.1107             2.89652           -0.881277
                 124              0.1116             2.89572           -0.880554
                 125              0.1125             2.89493           -0.879833
                 126              0.1134             2.89414           -0.879116
                 127              0.1143             2.89335           -0.878401
                 128              0.1152             2.89256           -0.877689
                 129              0.1161             2.89177            -0.87698
                 130               0.117             2.89098           -0.876273
                 131              0.1179             2.89019           -0.875569
                 132              0.1188              2.8894           -0.874868
                 133              0.1197             2.88861           -0.874169
                 134              0.1206             2.88783           -0.873473
                 135              0.1215             2.88704            -0.87278
                 136              0.1224             2.88626           -0.872089
                 137              0.1233             2.88547           -0.871401
                 138              0.1242             2.88469           -0.870715
                 139              0.1251              2.8839           -0.870032
                 140               0.126             2.88312           -0.869351
                 141              0.1269             2.88234           -0.868673
                 142              0.1278             2.88156           -0.867998
                 143              0.1287             2.88077           -0.867325
                 144              0.1296             2.87999           -0.866655
                 145              0.1305             2.87921           -0.865987
                 146              0.1314             2.87843           -0.865321
                 147              0.1323             2.87766           -0.864658
                 148              0.1332             2.87688           -0.863997
                 149              0.1341              2.8761           -0.863339
                 150               0.135             2.87532           -0.862684
                 151              0.1359             2.87455            -0.86203
                 152              0.1368             2.87377           -0.861379
                 153              0.1377               2.873           -0.860731
                 154              0.1386             2.87222           -0.860084
                 155              0.1395             2.87145            -0.85944
                 156              0.1404             2.87067           -0.858799
                 157              0.1413              2.8699            -0.85816
                 158              0.1422             2.86913           -0.857523
                 159              0.1431             2.86836           -0.856888
                 160               0.144             2.86759           -0.856256
                 161              0.1449             2.86681           -0.855626
                 162              0.1458             2.86604           -0.854998
                 163              0.1467             2.86528           -0.854373
                 164              0.1476             2.86451           -0.853749
                 165              0.1485             2.86374           -0.853128
                 166              0.1494             2.86297            -0.85251
                 167              0.1503              2.8622           -0.851893
                 168              0.1512             2.86144           -0.851279
                 169              0.1521             2.86067           -0.850666
                 170               0.153              2.8599           -0.850056
                 171              0.1539             2.85914           -0.849448
                 172              0.1548             2.85837           -0.848843
                 173              0.1557             2.85761           -0.848239
                 174              0.1566             2.85685           -0.847638
                 175              0.1575             2.85608           -0.847038
                 176              0.1584             2.85532           -0.846441
                 177              0.1593             2.85456           -0.845846
                 178              0.1602              2.8538           -0.845253
                 179              0.1611             2.85304           -0.844662
                 180               0.162             2.85228           -0.844073
                 181              0.1629             2.85152           -0.843486
                 182              0.1638             2.85076           -0.842901
                 183              0.1647                2.85           -0.842318
                 184              0.1656             2.84924           -0.841738
                 185              0.1665             2.84849           -0.841159
                 186              0.1674             2.84773           -0.840582
                 187              0.1683             2.84697           -0.840007
                 188              0.1692             2.84622           -0.839435
                 189              0.1701             2.84546           -0.838864
                 190               0.171             2.84471           -0.838295
                 191              0.1719             2.84395           -0.837728
                 192              0.1728              2.8432           -0.837163
                 193              0.1737             2.84244             -0.8366
                 194              0.1746             2.84169           -0.836039
                 195              0.1755             2.84094            -0.83548
                 196              0.1764             2.84019           -0.834923
                 197              0.1773             2.83943           -0.834367
                 198              0.1782             2.83868           -0.833814
                 199              0.1791             2.83793           -0.833262
                 200                0.18             2.83718           -0.832712
                 201              0.1809             2.83643           -0.832165
                 202              0.1818             2.83568           -0.831618
                 203              0.1827             2.83494           -0.831074
                 204              0.1836             2.83419           -0.830532
                 205              0.1845             2.83344           -0.829991
                 206              0.1854             2.83269           -0.829453
                 207              0.1863             2.83195           -0.828916
                 208              0.1872              2.8312           -0.828381
                 209              0.1881             2.83046           -0.827847
                 210               0.189             2.82971           -0.827316
                 211              0.1899             2.82897           -0.826786
                 212              0.1908             2.82822           -0.826258
                 213              0.1917             2.82748           -0.825731
                 214              0.1926             2.82674           -0.825207
                 215              0.1935             2.82599           -0.824684
                 216              0.1944             2.82525           -0.824163
                 217              0.1953             2.82451           -0.823643
                 218              0.1962             2.82377           -0.823126
                 219              0.1971             2.82303            -0.82261
                 220               0.198             2.82229           -0.822096
                 221              0.1989             2.82155           -0.821583
                 222              0.1998             2.82081           -0.821072
                 223              0.2007             2.82007           -0.820563
                 224              0.2016             2.81933           -0.820055
                 225              0.2025             2.81859           -0.819549
                 226              0.2034             2.81785           -0.819045
                 227              0.2043             2.81712           -0.818542
                 228              0.2052             2.81638           -0.818041
                 229              0.2061             2.81564           -0.817542
                 230               0.207             2.81491           -0.817044
                 231              0.2079             2.81417           -0.816548
                 232              0.2088             2.81344           -0.816053
                 233              0.2097              2.8127            -0.81556
                 234              0.2106             2.81197           -0.815069
                 235              0.2115             2.81124           -0.814579
                 236              0.2124              2.8105           -0.814091
                 237              0.2133             2.80977           -0.813604
                 238              0.2142             2.80904           -0.813119
                 239              0.2151             2.80831           -0.812635
                 240               0.216             2.80757           -0.812153
                 241              0.2169             2.80684           -0.811672
                 242              0.2178             2.80611           -0.811193
                 243              0.2187             2.80538           -0.810716
                 244              0.2196             2.80465            -0.81024
                 245              0.2205             2.80392           -0.809765
                 246              0.2214              2.8032           -0.809292
                 247              0.2223             2.80247           -0.808821
                 248              0.2232             2.80174           -0.808351
                 249              0.2241             2.80101           -0.807882
                 250               0.225             2.80028           -0.807415
                 251              0.2259             2.79956           -0.806949
                 252              0.2268             2.79883           -0.806485
                 253              0.2277             2.79811           -0.806023
                 254              0.2286             2.79738           -0.805561
                 255              0.2295             2.79666           -0.805101
                 256              0.2304             2.79593           -0.804643
                 257              0.2313             2.79521           -0.804186
                 258              0.2322             2.79448            -0.80373
                 259              0.2331             2.79376           -0.803276
                 260               0.234             2.79304           -0.802823
                 261              0.2349             2.79231           -0.802372
                 262              0.2358             2.79159           -0.801922
                 263              0.2367             2.79087           -0.801473
                 264              0.2376             2.79015           -0.801026
                 265              0.2385             2.78943            -0.80058
                 266              0.2394             2.78871           -0.800136
                 267              0.2403             2.78799           -0.799693
                 268              0.2412             2.78727           -0.799251
                 269              0.2421             2.78655            -0.79881
                 270               0.243             2.78583           -0.798371
                 271              0.2439             2.78511           -0.797933
                 272              0.2448             2.78439           -0.797497
                 273              0.2457             2.78367           -0.797062
                 274              0.2466             2.78296           -0.796628
                 275              0.2475             2.78224           -0.796195
                 276              0.2484             2.78152           -0.795764
                 277              0.2493             2.78081           -0.795334
                 278              0.2502             2.78009           -0.794906
                 279              0.2511             2.77938           -0.794478
                 280               0.252             2.77866           -0.794052
                 281              0.2529             2.77795           -0.793627
                 282              0.2538             2.77723           -0.793204
                 283              0.2547             2.77652           -0.792782
                 284              0.2556              2.7758           -0.792361
                 285              0.2565             2.77509           -0.791941
                 286              0.2574             2.77438           -0.791522
                 287              0.2583             2.77367           -0.791105
                 288              0.2592             2.77295           -0.790689
                 289              0.2601             2.77224           -0.790274
                 290               0.261             2.77153           -0.789861
                 291              0.2619             2.77082           -0.789448
                 292              0.2628             2.77011           -0.789037
                 293              0.2637              2.7694           -0.788627
                 294              0.2646             2.76869           -0.788219
                 295              0.2655             2.76798           -0.787811
                 296              0.2664             2.76727           -0.787405
                 297              0.2673             2.76656              -0.787
                 298              0.2682             2.76586           -0.786596
                 299              0.2691             2.76515           -0.786193
                 300                0.27             2.76444           -0.785791
                 301              0.2709             2.76373           -0.785391
                 302              0.2718             2.76303           -0.784991
                 303              0.2727             2.76232           -0.784593
                 304              0.2736             2.76161           -0.784196
                 305              0.2745             2.76091             -0.7838
                 306              0.2754              2.7602           -0.783406
                 307              0.2763              2.7595           -0.783012
                 308              0.2772             2.75879            -0.78262
                 309              0.2781             2.75809           -0.782228
                 310               0.279             2.75738           -0.781838
                 311              0.2799             2.75668           -0.781449
                 312              0.2808             2.75598           -0.781061
                 313              0.2817             2.75527           -0.780674
                 314              0.2826             2.75457           -0.780289
                 315              0.2835             2.75387           -0.779904
                 316              0.2844             2.75317            -0.77952
                 317              0.2853             2.75247           -0.779138
                 318              0.2862             2.75176           -0.778757
                 319              0.2871             2.75106           -0.778376
                 320               0.288             2.75036           -0.777997
                 321              0.2889             2.74966           -0.777619
                 322              0.2898             2.74896           -0.777242
                 323              0.2907             2.74826           -0.776866
                 324              0.2916             2.74756           -0.776491
                 325              0.2925             2.74687           -0.776117
                 326              0.2934             2.74617           -0.775744
                 327              0.2943             2.74547           -0.775372
                 328              0.2952             2.74477           -0.775001
                 329              0.2961             2.74407           -0.774631
                 330               0.297             2.74338           -0.774263
                 331              0.2979             2.74268           -0.773895
                 332              0.2988             2.74198           -0.773528
                 333              0.2997             2.74129           -0.773162
                 334              0.3006             2.74059           -0.772798
                 335              0.3015              2.7399           -0.772434
                 336              0.3024              2.7392           -0.772071
                 337              0.3033             2.73851            -0.77171
                 338              0.3042             2.73781           -0.771349
                 339              0.3051             2.73712           -0.770989
                 340               0.306             2.73642           -0.770631
                 341              0.3069             2.73573           -0.770273
                 342              0.3078             2.73504           -0.769916
                 343              0.3087             2.73434           -0.769561
                 344              0.3096             2.73365           -0.769206
                 345              0.3105             2.73296           -0.768852
                 346              0.3114             2.73227           -0.768499
                 347              0.3123             2.73157           -0.768147
                 348              0.3132             2.73088           -0.767796
                 349              0.3141             2.73019           -0.767446
                 350               0.315              2.7295           -0.767097
                 351              0.3159             2.72881           -0.766749
                 352              0.3168             2.72812           -0.766402
                 353              0.3177             2.72743           -0.766056
                 354              0.3186             2.72674            -0.76571
                 355              0.3195             2.72605           -0.765366
                 356              0.3204             2.72536           -0.765022
                 357              0.3213             2.72467            -0.76468
                 358              0.3222             2.72399           -0.764338
                 359              0.3231              2.7233           -0.763997
                 360               0.324             2.72261           -0.763658
                 361              0.3249             2.72192           -0.763319
                 362              0.3258             2.72124           -0.762981
                 363              0.3267             2.72055           -0.762644
                 364              0.3276             2.71986           -0.762307
                 365              0.3285             2.71918           -0.761972
                 366              0.3294             2.71849           -0.761638
                 367              0.3303             2.71781           -0.761304
                 368              0.3312             2.71712           -0.760971
                 369              0.3321             2.71644           -0.760639
                 370               0.333             2.71575           -0.760308
                 371              0.3339             2.71507           -0.759978
                 372              0.3348             2.71438           -0.759649
                 373              0.3357              2.7137           -0.759321
                 374              0.3366             2.71302           -0.758993
                 375              0.3375             2.71233           -0.758667
                 376              0.3384             2.71165           -0.758341
                 377              0.3393             2.71097           -0.758016
                 378              0.3402             2.71029           -0.757692
                 379              0.3411              2.7096           -0.757368
                 380               0.342             2.70892           -0.757046
                 381              0.3429             2.70824           -0.756724
                 382              0.3438             2.70756           -0.756404
                 383              0.3447             2.70688           -0.756084
                 384              0.3456              2.7062           -0.755765
                 385              0.3465             2.70552           -0.755446
                 386              0.3474             2.70484           -0.755129
                 387              0.3483             2.70416           -0.754812
                 388              0.3492             2.70348           -0.754496
                 389              0.3501              2.7028           -0.754181
                 390               0.351             2.70212           -0.753867
                 391              0.3519             2.70144           -0.753553
                 392              0.3528             2.70077           -0.753241
                 393              0.3537             2.70009           -0.752929
                 394              0.3546             2.69941           -0.752618
                 395              0.3555             2.69873           -0.752307
                 396              0.3564             2.69806           -0.751998
                 397              0.3573             2.69738           -0.751689
                 398              0.3582              2.6967           -0.751381
                 399              0.3591             2.69603           -0.751074
                 400                0.36             2.69535           -0.750768
                 401              0.3609             2.69467           -0.750462
                 402              0.3618               2.694           -0.750157
                 403              0.3627             2.69332           -0.749853
                 404              0.3636             2.69265            -0.74955
                 405              0.3645             2.69197           -0.749247
                 406              0.3654              2.6913           -0.748945
                 407              0.3663             2.69063           -0.748644
                 408              0.3672             2.68995           -0.748344
                 409              0.3681             2.68928           -0.748044
                 410               0.369             2.68861           -0.747745
                 411              0.3699             2.68793           -0.747447
                 412              0.3708             2.68726            -0.74715
                 413              0.3717             2.68659           -0.746853
                 414              0.3726             2.68591           -0.746557
                 415              0.3735             2.68524           -0.746262
                 416              0.3744             2.68457           -0.745967
                 417              0.3753              2.6839           -0.745674
                 418              0.3762             2.68323            -0.74538
                 419              0.3771             2.68256           -0.745088
                 420               0.378             2.68189           -0.744797
                 421              0.3789             2.68122           -0.744506
                 422              0.3798             2.68055           -0.744215
                 423              0.3807             2.67988           -0.743926
                 424              0.3816             2.67921           -0.743637
                 425              0.3825             2.67854           -0.743349
                 426              0.3834             2.67787           -0.743062
                 427              0.3843              2.6772           -0.742775
                 428              0.3852             2.67653           -0.742489
                 429              0.3861             2.67586           -0.742203
                 430               0.387              2.6752           -0.741919
                 431              0.3879             2.67453           -0.741635
                 432              0.3888             2.67386           -0.741351
                 433              0.3897             2.67319           -0.741069
                 434              0.3906             2.67253           -0.740787
                 435              0.3915             2.67186           -0.740506
                 436              0.3924             2.67119           -0.740225
                 437              0.3933             2.67053           -0.739945
                 438              0.3942             2.66986           -0.739666
                 439              0.3951              2.6692           -0.739387
                 440               0.396             2.66853           -0.739109
                 441              0.3969             2.66786           -0.738832
                 442              0.3978              2.6672           -0.738555
                 443              0.3987             2.66654           -0.738279
                 444              0.3996             2.66587           -0.738004
                 445              0.4005             2.66521           -0.737729
                 446              0.4014             2.66454           -0.737455
                 447              0.4023             2.66388           -0.737182
                 448              0.4032             2.66322           -0.736909
                 449              0.4041             2.66255           -0.736637
                 450               0.405             2.66189           -0.736365
                 451              0.4059             2.66123           -0.736094
                 452              0.4068             2.66056           -0.735824
                 453              0.4077              2.6599           -0.735555
                 454              0.4086             2.65924           -0.735286
                 455              0.4095             2.65858           -0.735017
                 456              0.4104             2.65792           -0.734749
                 457              0.4113             2.65726           -0.734482
                 458              0.4122             2.65659           -0.734216
                 459              0.4131             2.65593            -0.73395
                 460               0.414             2.65527           -0.733684
                 461              0.4149             2.65461            -0.73342
                 462              0.4158             2.65395           -0.733156
                 463              0.4167             2.65329           -0.732892
                 464              0.4176             2.65263           -0.732629
                 465              0.4185             2.65197           -0.732367
                 466              0.4194             2.65131           -0.732105
                 467              0.4203             2.65066           -0.731844
                 468              0.4212                2.65           -0.731584
                 469              0.4221             2.64934           -0.731324
                 470               0.423             2.64868           -0.731064
                 471              0.4239             2.64802           -0.730806
                 472              0.4248             2.64736           -0.730547
                 473              0.4257             2.64671            -0.73029
                 474              0.4266             2.64605           -0.730033
                 475              0.4275             2.64539           -0.729776
                 476              0.4284             2.64474           -0.729521
                 477              0.4293             2.64408           -0.729265
                 478              0.4302             2.64342           -0.729011
                 479              0.4311             2.64277           -0.728756
                 480               0.432             2.64211           -0.728503
                 481              0.4329             2.64146            -0.72825
                 482              0.4338              2.6408           -0.727997
                 483              0.4347             2.64015           -0.727745
                 484              0.4356             2.63949           -0.727494
                 485              0.4365             2.63884           -0.727243
                 486              0.4374             2.63818           -0.726993
                 487              0.4383             2.63753           -0.726743
                 488              0.4392             2.63687           -0.726494
                 489              0.4401             2.63622           -0.726245
                 490               0.441             2.63556           -0.725997
                 491              0.4419             2.63491            -0.72575
                 492              0.4428             2.63426           -0.725503
                 493              0.4437             2.63361           -0.725256
                 494              0.4446             2.63295           -0.725011
                 495              0.4455              2.6323           -0.724765
                 496              0.4464             2.63165            -0.72452
                 497              0.4473               2.631           -0.724276
                 498              0.4482             2.63034           -0.724032
                 499              0.4491             2.62969           -0.723789
                 500                0.45             2.62904           -0.723546
                 501              0.4509             2.62839           -0.723304
                 502              0.4518             2.62774           -0.723062
                 503              0.4527             2.62709           -0.722821
                 504              0.4536             2.62644            -0.72258
                 505              0.4545             2.62579            -0.72234
                 506              0.4554             2.62514           -0.722101
                 507              0.4563             2.62449           -0.721862
                 508              0.4572             2.62384           -0.721623
                 509              0.4581             2.62319           -0.721385
                 510               0.459             2.62254           -0.721147
                 511              0.4599             2.62189            -0.72091
                 512              0.4608             2.62124           -0.720673
                 513              0.4617             2.62059           -0.720437
                 514              0.4626             2.61994           -0.720202
                 515              0.4635              2.6193           -0.719967
                 516              0.4644             2.61865           -0.719732
                 517              0.4653               2.618           -0.719498
                 518              0.4662             2.61735           -0.719264
                 519              0.4671             2.61671           -0.719031
                 520               0.468             2.61606           -0.718798
                 521              0.4689             2.61541           -0.718566
                 522              0.4698             2.61476           -0.718335
                 523              0.4707             2.61412           -0.718103
                 524              0.4716             2.61347           -0.717873
                 525              0.4725             2.61283           -0.717642
                 526              0.4734             2.61218           -0.717413
                 527              0.4743             2.61153           -0.717183
                 528              0.4752             2.61089           -0.716954
                 529              0.4761             2.61024           -0.716726
                 530               0.477              2.6096           -0.716498
                 531              0.4779             2.60895           -0.716271
                 532              0.4788             2.60831           -0.716044
                 533              0.4797             2.60766           -0.715817
                 534              0.4806             2.60702           -0.715591
                 535              0.4815             2.60638           -0.715366
                 536              0.4824             2.60573            -0.71514
                 537              0.4833             2.60509           -0.714916
