            Interval              Radial            Vertical
                   0                   0             2.68457
                   0                   0             2.68457
                   1           0.0314108             2.68408
                   2           0.0627905              2.6826
                   3           0.0941083             2.68013
                   4            0.125333             2.67668
                   5            0.156434             2.67226
                   6            0.187381             2.66686
                   7            0.218143             2.66049
                   8             0.24869             2.65315
                   9            0.278991             2.64486
                  10            0.309017             2.63563
                  11            0.338738             2.62545
                  12            0.368125             2.61435
                  13            0.397148             2.60232
                  14            0.425779              2.5894
                  15             0.45399             2.57558
                  16            0.481754             2.56088
                  17            0.509041             2.54531
                  18            0.535827              2.5289
                  19            0.562083             2.51165
                  20            0.587785             2.49359
                  21            0.612907             2.47472
                  22            0.637424             2.45508
                  23            0.661312             2.43468
                  24            0.684547             2.41354
                  25            0.707107             2.39168
                  26            0.728969             2.36912
                  27            0.750111             2.34588
                  28            0.770513             2.32199
                  29            0.790155             2.29748
                  30            0.809017             2.27235
                  31            0.827081             2.24665
                  32            0.844328              2.2204
                  33            0.860742             2.19361
                  34            0.876307             2.16632
                  35            0.891007             2.13856
                  36            0.904827             2.11035
                  37            0.917755             2.08172
                  38            0.929776             2.05269
                  39            0.940881             2.02331
                  40            0.951057             1.99359
                  41            0.960294             1.96356
                  42            0.968583             1.93326
                  43            0.975917             1.90271
                  44            0.982287             1.87195
                  45            0.987688               1.841
                  46            0.992115              1.8099
                  47            0.995562             1.77868
                  48            0.998027             1.74736
                  49            0.999507             1.71598
                  50                   1             1.68457
                  51            0.999507             1.65316
                  52            0.998027             1.62178
                  53            0.995562             1.59046
                  54            0.992115             1.55924
                  55            0.987688             1.52813
                  56            0.982287             1.49719
                  57            0.975917             1.46643
                  58            0.968583             1.43588
                  59            0.960294             1.40558
                  60            0.951057             1.37555
                  61            0.940881             1.34583
                  62            0.929776             1.31644
                  63            0.917755             1.28742
                  64            0.904827             1.25879
                  65            0.891007             1.23058
                  66            0.876307             1.20281
                  67            0.860742             1.17553
                  68            0.844328             1.14874
                  69            0.827081             1.12249
                  70            0.809017             1.09678
                  71            0.790155             1.07166
                  72            0.770513             1.04714
                  73            0.750111             1.02326
                  74            0.728969             1.00002
                  75            0.707107            0.977462
                  76            0.684547              0.9556
                  77            0.661312            0.934458
                  78            0.637424            0.914055
                  79            0.612907            0.894414
                  80            0.587785            0.875552
                  81            0.562083            0.857488
                  82            0.535827            0.840241
                  83            0.509041            0.823827
                  84            0.481754            0.808262
                  85             0.45399            0.793562
                  86            0.425779            0.779742
                  87            0.397148            0.766814
                  88            0.368125            0.754792
                  89            0.338738            0.743688
                  90            0.309017            0.733512
                  91            0.278991            0.724275
                  92             0.24869            0.715985
                  93            0.218143            0.708652
                  94            0.187381            0.702281
                  95            0.156434             0.69688
                  96            0.125333            0.692454
                  97           0.0941083            0.689007
                  98           0.0627905            0.686542
                  99                   0            0.684569
