            Interval              Radial            Vertical
                   0                   0             2.08198
                   0                   0             2.08198
                   1           0.0314108             2.08148
                   2           0.0627905                2.08
                   3           0.0941083             2.07754
                   4            0.125333             2.07409
                   5            0.156434             2.06966
                   6            0.187381             2.06426
                   7            0.218143             2.05789
                   8             0.24869             2.05056
                   9            0.278991             2.04227
                  10            0.309017             2.03303
                  11            0.338738             2.02286
                  12            0.368125             2.01175
                  13            0.397148             1.99973
                  14            0.425779              1.9868
                  15             0.45399             1.97298
                  16            0.481754             1.95828
                  17            0.509041             1.94272
                  18            0.535827              1.9263
                  19            0.562083             1.90906
                  20            0.587785             1.89099
                  21            0.612907             1.87213
                  22            0.637424             1.85249
                  23            0.661312             1.83209
                  24            0.684547             1.81094
                  25            0.707107             1.78908
                  26            0.728969             1.76652
                  27            0.750111             1.74329
                  28            0.770513              1.7194
                  29            0.790155             1.69488
                  30            0.809017             1.66976
                  31            0.827081             1.64406
                  32            0.844328              1.6178
                  33            0.860742             1.59102
                  34            0.876307             1.56373
                  35            0.891007             1.53597
                  36            0.904827             1.50775
                  37            0.917755             1.47912
                  38            0.929776              1.4501
                  39            0.940881             1.42071
                  40            0.951057             1.39099
                  41            0.960294             1.36097
                  42            0.968583             1.33067
                  43            0.975917             1.30012
                  44            0.982287             1.26936
                  45            0.987688             1.23841
                  46            0.992115             1.20731
                  47            0.995562             1.17608
                  48            0.998027             1.14477
                  49            0.999507             1.11339
                  50                   1             1.08198
                  51            0.999507             1.05056
                  52            0.998027             1.01918
                  53            0.995562            0.987867
                  54            0.992115            0.956642
                  55            0.987688            0.925541
                  56            0.982287            0.894594
                  57            0.975917            0.863832
                  58            0.968583            0.833286
                  59            0.960294            0.802984
                  60            0.951057            0.772958
                  61            0.940881            0.743237
                  62            0.929776            0.713851
                  63            0.917755            0.684828
                  64            0.904827            0.656196
                  65            0.891007            0.627985
                  66            0.876307            0.600222
                  67            0.860742            0.572934
                  68            0.844328            0.546149
                  69            0.827081            0.519892
                  70            0.809017             0.49419
                  71            0.790155            0.469068
                  72            0.770513            0.444551
                  73            0.750111            0.420664
                  74            0.728969            0.397428
                  75            0.707107            0.374869
                  76            0.684547            0.353007
                  77            0.661312            0.331864
                  78            0.637424            0.311462
                  79            0.612907             0.29182
                  80            0.587785            0.272958
                  81            0.562083            0.254895
                  82            0.535827            0.237647
                  83            0.509041            0.221233
                  84            0.481754            0.205669
                  85             0.45399            0.190969
                  86            0.425779            0.177148
                  87            0.397148            0.164221
                  88            0.368125            0.152199
                  89            0.338738            0.141095
                  90            0.309017            0.130919
                  91            0.278991            0.121682
                  92             0.24869            0.113392
                  93            0.218143            0.106059
                  94            0.187381           0.0996881
                  95            0.156434           0.0942871
                  96            0.125333           0.0898607
                  97           0.0941083           0.0864134
                  98           0.0627905           0.0839487
                  99                   0           0.0819754
