            Interval              Radial            Vertical
                   0                   0            -1.58332
                   0                   0            -1.58332
                   1           0.0314108            -1.58381
                   2           0.0627905            -1.58529
                   3           0.0941083            -1.58776
                   4            0.125333             -1.5912
                   5            0.156434            -1.59563
                   6            0.187381            -1.60103
                   7            0.218143             -1.6074
                   8             0.24869            -1.61473
                   9            0.278991            -1.62302
                  10            0.309017            -1.63226
                  11            0.338738            -1.64244
                  12            0.368125            -1.65354
                  13            0.397148            -1.66556
                  14            0.425779            -1.67849
                  15             0.45399            -1.69231
                  16            0.481754            -1.70701
                  17            0.509041            -1.72257
                  18            0.535827            -1.73899
                  19            0.562083            -1.75624
                  20            0.587785             -1.7743
                  21            0.612907            -1.79316
                  22            0.637424             -1.8128
                  23            0.661312            -1.83321
                  24            0.684547            -1.85435
                  25            0.707107            -1.87621
                  26            0.728969            -1.89877
                  27            0.750111            -1.92201
                  28            0.770513            -1.94589
                  29            0.790155            -1.97041
                  30            0.809017            -1.99553
                  31            0.827081            -2.02123
                  32            0.844328            -2.04749
                  33            0.860742            -2.07428
                  34            0.876307            -2.10156
                  35            0.891007            -2.12933
                  36            0.904827            -2.15754
                  37            0.917755            -2.18617
                  38            0.929776            -2.21519
                  39            0.940881            -2.24458
                  40            0.951057             -2.2743
                  41            0.960294            -2.30433
                  42            0.968583            -2.33463
                  43            0.975917            -2.36517
                  44            0.982287            -2.39594
                  45            0.987688            -2.42688
                  46            0.992115            -2.45798
                  47            0.995562            -2.48921
                  48            0.998027            -2.52053
                  49            0.999507            -2.55191
                  50                   1            -2.58332
                  51            0.999507            -2.61473
                  52            0.998027            -2.64611
                  53            0.995562            -2.67743
                  54            0.992115            -2.70865
                  55            0.987688            -2.73975
                  56            0.982287             -2.7707
                  57            0.975917            -2.80146
                  58            0.968583            -2.83201
                  59            0.960294            -2.86231
                  60            0.951057            -2.89233
                  61            0.940881            -2.92205
                  62            0.929776            -2.95144
                  63            0.917755            -2.98046
                  64            0.904827             -3.0091
                  65            0.891007            -3.03731
                  66            0.876307            -3.06507
                  67            0.860742            -3.09236
                  68            0.844328            -3.11914
                  69            0.827081             -3.1454
                  70            0.809017             -3.1711
                  71            0.790155            -3.19622
                  72            0.770513            -3.22074
                  73            0.750111            -3.24463
                  74            0.728969            -3.26786
                  75            0.707107            -3.29042
                  76            0.684547            -3.31229
                  77            0.661312            -3.33343
                  78            0.637424            -3.35383
                  79            0.612907            -3.37347
                  80            0.587785            -3.39233
                  81            0.562083             -3.4104
                  82            0.535827            -3.42764
                  83            0.509041            -3.44406
                  84            0.481754            -3.45962
                  85             0.45399            -3.47432
                  86            0.425779            -3.48814
                  87            0.397148            -3.50107
                  88            0.368125            -3.51309
                  89            0.338738             -3.5242
                  90            0.309017            -3.53437
                  91            0.278991            -3.54361
                  92             0.24869             -3.5519
                  93            0.218143            -3.55923
                  94            0.187381             -3.5656
                  95            0.156434            -3.57101
                  96            0.125333            -3.57543
                  97           0.0941083            -3.57888
                  98           0.0627905            -3.58134
                  99                   0            -3.58332
