            Interval              Radial            Vertical
                   0                   0            -13.2314
                   0                   0            -13.2314
                   1           0.0314108            -13.2318
                   2           0.0627905            -13.2333
                   3           0.0941083            -13.2358
                   4            0.125333            -13.2392
                   5            0.156434            -13.2437
                   6            0.187381            -13.2491
                   7            0.218143            -13.2554
                   8             0.24869            -13.2628
                   9            0.278991            -13.2711
                  10            0.309017            -13.2803
                  11            0.338738            -13.2905
                  12            0.368125            -13.3016
                  13            0.397148            -13.3136
                  14            0.425779            -13.3265
                  15             0.45399            -13.3403
                  16            0.481754             -13.355
                  17            0.509041            -13.3706
                  18            0.535827             -13.387
                  19            0.562083            -13.4043
                  20            0.587785            -13.4223
                  21            0.612907            -13.4412
                  22            0.637424            -13.4608
                  23            0.661312            -13.4812
                  24            0.684547            -13.5024
                  25            0.707107            -13.5242
                  26            0.728969            -13.5468
                  27            0.750111              -13.57
                  28            0.770513            -13.5939
                  29            0.790155            -13.6184
                  30            0.809017            -13.6436
                  31            0.827081            -13.6693
                  32            0.844328            -13.6955
                  33            0.860742            -13.7223
                  34            0.876307            -13.7496
                  35            0.891007            -13.7774
                  36            0.904827            -13.8056
                  37            0.917755            -13.8342
                  38            0.929776            -13.8632
                  39            0.940881            -13.8926
                  40            0.951057            -13.9223
                  41            0.960294            -13.9524
                  42            0.968583            -13.9827
                  43            0.975917            -14.0132
                  44            0.982287             -14.044
                  45            0.987688            -14.0749
                  46            0.992115             -14.106
                  47            0.995562            -14.1372
                  48            0.998027            -14.1686
                  49            0.999507            -14.1999
                  50                   1            -14.2314
                  51            0.999507            -14.2628
                  52            0.998027            -14.2941
                  53            0.995562            -14.3255
                  54            0.992115            -14.3567
                  55            0.987688            -14.3878
                  56            0.982287            -14.4187
                  57            0.975917            -14.4495
                  58            0.968583              -14.48
                  59            0.960294            -14.5103
                  60            0.951057            -14.5404
                  61            0.940881            -14.5701
                  62            0.929776            -14.5995
                  63            0.917755            -14.6285
                  64            0.904827            -14.6571
                  65            0.891007            -14.6853
                  66            0.876307            -14.7131
                  67            0.860742            -14.7404
                  68            0.844328            -14.7672
                  69            0.827081            -14.7934
                  70            0.809017            -14.8191
                  71            0.790155            -14.8443
                  72            0.770513            -14.8688
                  73            0.750111            -14.8927
                  74            0.728969            -14.9159
                  75            0.707107            -14.9385
                  76            0.684547            -14.9603
                  77            0.661312            -14.9815
                  78            0.637424            -15.0019
                  79            0.612907            -15.0215
                  80            0.587785            -15.0404
                  81            0.562083            -15.0584
                  82            0.535827            -15.0757
                  83            0.509041            -15.0921
                  84            0.481754            -15.1077
                  85             0.45399            -15.1224
                  86            0.425779            -15.1362
                  87            0.397148            -15.1491
                  88            0.368125            -15.1611
                  89            0.338738            -15.1722
                  90            0.309017            -15.1824
                  91            0.278991            -15.1916
                  92             0.24869            -15.1999
                  93            0.218143            -15.2073
                  94            0.187381            -15.2136
                  95            0.156434             -15.219
                  96            0.125333            -15.2235
                  97           0.0941083            -15.2269
                  98           0.0627905            -15.2294
                  99                   0            -15.2314
