            Interval              Radial            Vertical
                   0                   0            -3.80198
                   0                   0            -3.80198
                   1           0.0314108            -3.80247
                   2           0.0627905            -3.80395
                   3           0.0941083            -3.80641
                   4            0.125333            -3.80986
                   5            0.156434            -3.81429
                   6            0.187381            -3.81969
                   7            0.218143            -3.82606
                   8             0.24869            -3.83339
                   9            0.278991            -3.84168
                  10            0.309017            -3.85092
                  11            0.338738            -3.86109
                  12            0.368125             -3.8722
                  13            0.397148            -3.88422
                  14            0.425779            -3.89715
                  15             0.45399            -3.91097
                  16            0.481754            -3.92567
                  17            0.509041            -3.94123
                  18            0.535827            -3.95765
                  19            0.562083             -3.9749
                  20            0.587785            -3.99296
                  21            0.612907            -4.01182
                  22            0.637424            -4.03146
                  23            0.661312            -4.05186
                  24            0.684547            -4.07301
                  25            0.707107            -4.09487
                  26            0.728969            -4.11743
                  27            0.750111            -4.14066
                  28            0.770513            -4.16455
                  29            0.790155            -4.18907
                  30            0.809017            -4.21419
                  31            0.827081            -4.23989
                  32            0.844328            -4.26615
                  33            0.860742            -4.29293
                  34            0.876307            -4.32022
                  35            0.891007            -4.34799
                  36            0.904827             -4.3762
                  37            0.917755            -4.40483
                  38            0.929776            -4.43385
                  39            0.940881            -4.46324
                  40            0.951057            -4.49296
                  41            0.960294            -4.52298
                  42            0.968583            -4.55329
                  43            0.975917            -4.58383
                  44            0.982287            -4.61459
                  45            0.987688            -4.64554
                  46            0.992115            -4.67664
                  47            0.995562            -4.70787
                  48            0.998027            -4.73919
                  49            0.999507            -4.77056
                  50                   1            -4.80198
                  51            0.999507            -4.83339
                  52            0.998027            -4.86477
                  53            0.995562            -4.89608
                  54            0.992115            -4.92731
                  55            0.987688            -4.95841
                  56            0.982287            -4.98936
                  57            0.975917            -5.02012
                  58            0.968583            -5.05067
                  59            0.960294            -5.08097
                  60            0.951057            -5.11099
                  61            0.940881            -5.14071
                  62            0.929776             -5.1701
                  63            0.917755            -5.19912
                  64            0.904827            -5.22775
                  65            0.891007            -5.25597
                  66            0.876307            -5.28373
                  67            0.860742            -5.31102
                  68            0.844328             -5.3378
                  69            0.827081            -5.36406
                  70            0.809017            -5.38976
                  71            0.790155            -5.41488
                  72            0.770513             -5.4394
                  73            0.750111            -5.46329
                  74            0.728969            -5.48652
                  75            0.707107            -5.50908
                  76            0.684547            -5.53094
                  77            0.661312            -5.55209
                  78            0.637424            -5.57249
                  79            0.612907            -5.59213
                  80            0.587785            -5.61099
                  81            0.562083            -5.62906
                  82            0.535827             -5.6463
                  83            0.509041            -5.66272
                  84            0.481754            -5.67828
                  85             0.45399            -5.69298
                  86            0.425779             -5.7068
                  87            0.397148            -5.71973
                  88            0.368125            -5.73175
                  89            0.338738            -5.74286
                  90            0.309017            -5.75303
                  91            0.278991            -5.76227
                  92             0.24869            -5.77056
                  93            0.218143            -5.77789
                  94            0.187381            -5.78426
                  95            0.156434            -5.78966
                  96            0.125333            -5.79409
                  97           0.0941083            -5.79754
                  98           0.0627905                -5.8
                  99                   0            -5.80198
