            Interval              Radial            Vertical
                   0                   0             2.24832
                   0                   0             2.24832
                   1           0.0314108             2.24782
                   2           0.0627905             2.24634
                   3           0.0941083             2.24388
                   4            0.125333             2.24043
                   5            0.156434               2.236
                   6            0.187381              2.2306
                   7            0.218143             2.22423
                   8             0.24869              2.2169
                   9            0.278991             2.20861
                  10            0.309017             2.19937
                  11            0.338738              2.1892
                  12            0.368125             2.17809
                  13            0.397148             2.16607
                  14            0.425779             2.15314
                  15             0.45399             2.13932
                  16            0.481754             2.12462
                  17            0.509041             2.10906
                  18            0.535827             2.09264
                  19            0.562083              2.0754
                  20            0.587785             2.05733
                  21            0.612907             2.03847
                  22            0.637424             2.01883
                  23            0.661312             1.99843
                  24            0.684547             1.97729
                  25            0.707107             1.95542
                  26            0.728969             1.93286
                  27            0.750111             1.90963
                  28            0.770513             1.88574
                  29            0.790155             1.86122
                  30            0.809017              1.8361
                  31            0.827081              1.8104
                  32            0.844328             1.78414
                  33            0.860742             1.75736
                  34            0.876307             1.73007
                  35            0.891007             1.70231
                  36            0.904827              1.6741
                  37            0.917755             1.64546
                  38            0.929776             1.61644
                  39            0.940881             1.58705
                  40            0.951057             1.55733
                  41            0.960294             1.52731
                  42            0.968583             1.49701
                  43            0.975917             1.46646
                  44            0.982287              1.4357
                  45            0.987688             1.40475
                  46            0.992115             1.37365
                  47            0.995562             1.34242
                  48            0.998027             1.31111
                  49            0.999507             1.27973
                  50                   1             1.24832
                  51            0.999507             1.21691
                  52            0.998027             1.18553
                  53            0.995562             1.15421
                  54            0.992115             1.12298
                  55            0.987688             1.09188
                  56            0.982287             1.06094
                  57            0.975917             1.03017
                  58            0.968583            0.999627
                  59            0.960294            0.969325
                  60            0.951057              0.9393
                  61            0.940881            0.909579
                  62            0.929776            0.880192
                  63            0.917755            0.851169
                  64            0.904827            0.822537
                  65            0.891007            0.794326
                  66            0.876307            0.766563
                  67            0.860742            0.739275
                  68            0.844328             0.71249
                  69            0.827081            0.686233
                  70            0.809017            0.660531
                  71            0.790155             0.63541
                  72            0.770513            0.610893
                  73            0.750111            0.587005
                  74            0.728969            0.563769
                  75            0.707107             0.54121
                  76            0.684547            0.519348
                  77            0.661312            0.498206
                  78            0.637424            0.477803
                  79            0.612907            0.458162
                  80            0.587785              0.4393
                  81            0.562083            0.421236
                  82            0.535827            0.403989
                  83            0.509041            0.387575
                  84            0.481754             0.37201
                  85             0.45399             0.35731
                  86            0.425779             0.34349
                  87            0.397148            0.330562
                  88            0.368125             0.31854
                  89            0.338738            0.307436
                  90            0.309017             0.29726
                  91            0.278991            0.288023
                  92             0.24869            0.279733
                  93            0.218143              0.2724
                  94            0.187381            0.266029
                  95            0.156434            0.260628
                  96            0.125333            0.256202
                  97           0.0941083            0.252755
                  98           0.0627905             0.25029
                  99                   0            0.248317
