           iteration                time              height            velocity
                 113                1.13              1.8743           -0.994577
                 114                1.14             1.86435           -0.994547
                 115                1.15              1.8544           -0.994517
                 116                1.16             1.84446           -0.994487
                 117                1.17             1.83451           -0.994457
                 118                1.18             1.82457           -0.994426
                 119                1.19             1.81462           -0.994396
                 120                 1.2             1.80468           -0.994366
                 121                1.21             1.79474           -0.994335
                 122                1.22             1.78479           -0.994305
                 123                1.23             1.77485           -0.994274
                 124                1.24             1.76491           -0.994244
                 125                1.25             1.75497           -0.994213
                 126                1.26             1.74502           -0.994183
                 127                1.27             1.73508           -0.994152
                 128                1.28             1.72514           -0.994121
                 129                1.29              1.7152            -0.99409
                 130                 1.3             1.70526            -0.99406
                 131                1.31             1.69532           -0.994029
                 132                1.32             1.68538           -0.993998
                 133                1.33             1.67544           -0.993967
                 134                1.34              1.6655           -0.993936
                 135                1.35             1.65556           -0.993905
                 136                1.36             1.64562           -0.993874
                 137                1.37             1.63568           -0.993843
                 138                1.38             1.62574           -0.993812
                 139                1.39              1.6158            -0.99378
                 140                 1.4             1.60587           -0.993749
                 141                1.41             1.59593           -0.993718
                 142                1.42             1.58599           -0.993687
                 143                1.43             1.57605           -0.993655
                 144                1.44             1.56612           -0.993624
                 145                1.45             1.55618           -0.993592
                 146                1.46             1.54625           -0.993561
                 147                1.47             1.53631           -0.993529
                 148                1.48             1.52638           -0.993498
                 149                1.49             1.51644           -0.993466
                 150                 1.5             1.50651           -0.993434
                 151                1.51             1.49657           -0.993403
                 152                1.52             1.48664           -0.993371
                 153                1.53              1.4767           -0.993339
                 154                1.54             1.46677           -0.993307
                 155                1.55             1.45684           -0.993275
                 156                1.56              1.4469           -0.993244
                 157                1.57             1.43697           -0.993212
                 158                1.58             1.42704            -0.99318
                 159                1.59             1.41711           -0.993147
                 160                 1.6             1.40718           -0.993115
                 161                1.61             1.39725           -0.993083
                 162                1.62             1.38731           -0.993051
                 163                1.63             1.37738           -0.993019
                 164                1.64             1.36745           -0.992987
                 165                1.65             1.35752           -0.992954
                 166                1.66             1.34759           -0.992922
                 167                1.67             1.33766           -0.992889
                 168                1.68             1.32774           -0.992857
                 169                1.69             1.31781           -0.992824
                 170                 1.7             1.30788           -0.992792
                 171                1.71             1.29795           -0.992759
                 172                1.72             1.28802           -0.992727
                 173                1.73              1.2781           -0.992694
                 174                1.74             1.26817           -0.992661
                 175                1.75             1.25824           -0.992629
                 176                1.76             1.24832           -0.992596
                 177                1.77             1.23839           -0.992563
                 178                1.78             1.22847            -0.99253
                 179                1.79             1.21854           -0.992497
                 180                 1.8             1.20861           -0.992464
                 181                1.81             1.19869           -0.992431
                 182                1.82             1.18877           -0.992398
                 183                1.83             1.17884           -0.992365
                 184                1.84             1.16892           -0.992332
                 185                1.85             1.15899           -0.992299
                 186                1.86             1.14907           -0.992266
                 187                1.87             1.13915           -0.992232
                 188                1.88             1.12923           -0.992199
                 189                1.89              1.1193           -0.992166
                 190                 1.9             1.10938           -0.992132
                 191                1.91             1.09946           -0.992099
                 192                1.92             1.08954           -0.992065
                 193                1.93             1.07962           -0.992032
                 194                1.94              1.0697           -0.991998
                 195                1.95             1.05978           -0.991965
                 196                1.96             1.04986           -0.991931
                 197                1.97             1.03994           -0.991897
                 198                1.98             1.03002           -0.991864
                 199                1.99              1.0201            -0.99183
                 200                   2             1.01019           -0.991796
                 201                2.01             1.00027           -0.991762
                 202                2.02            0.990349           -0.991729
                 203                2.03            0.980432           -0.991695
                 204                2.04            0.970515           -0.991661
                 205                2.05            0.960599           -0.991627
                 206                2.06            0.950682           -0.991593
                 207                2.07            0.940766           -0.991559
                 208                2.08            0.930851           -0.991524
                 209                2.09            0.920936            -0.99149
                 210                 2.1            0.911021           -0.991456
                 211                2.11            0.901106           -0.991422
                 212                2.12            0.891192           -0.991388
                 213                2.13            0.881278           -0.991353
                 214                2.14            0.871365           -0.991319
                 215                2.15            0.861451           -0.991285
                 216                2.16            0.851539            -0.99125
                 217                2.17            0.841626           -0.991216
                 218                2.18            0.831714           -0.991181
                 219                2.19            0.821802           -0.991147
                 220                 2.2            0.811891           -0.991112
                 221                2.21            0.801979           -0.991077
                 222                2.22            0.792069           -0.991043
                 223                2.23            0.782158           -0.991008
                 224                2.24            0.772248           -0.990973
                 225                2.25            0.762338           -0.990938
                 226                2.26            0.752429           -0.990904
                 227                2.27             0.74252           -0.990869
                 228                2.28            0.732611           -0.990834
                 229                2.29            0.722703           -0.990799
                 230                 2.3            0.712795           -0.990764
                 231                2.31            0.702887           -0.990729
                 232                2.32             0.69298           -0.990694
                 233                2.33            0.683073           -0.990659
                 234                2.34            0.673167           -0.990624
                 235                2.35             0.66326           -0.990589
                 236                2.36            0.653354           -0.990554
                 237                2.37            0.643449           -0.990518
                 238                2.38            0.633544           -0.990483
                 239                2.39            0.623639           -0.990448
                 240                 2.4            0.613734           -0.990412
                 241                2.41             0.60383           -0.990377
                 242                2.42            0.593926           -0.990342
                 243                2.43            0.584023           -0.990306
                 244                2.44             0.57412           -0.990271
                 245                2.45            0.564217           -0.990235
                 246                2.46            0.554315             -0.9902
                 247                2.47            0.544413           -0.990164
                 248                2.48            0.534511           -0.990129
                 249                2.49             0.52461           -0.990093
                 250                 2.5            0.514709           -0.990057
                 251                2.51            0.504809           -0.990022
                 252                2.52            0.494908           -0.989986
                 253                2.53            0.485008            -0.98995
                 254                2.54            0.475109           -0.989914
                 255                2.55             0.46521           -0.989879
                 256                2.56            0.455311           -0.989843
                 257                2.57            0.445413           -0.989807
                 258                2.58            0.435515           -0.989771
                 259                2.59            0.425617           -0.989735
                 260                 2.6            0.415719           -0.989699
                 261                2.61            0.405822           -0.989663
                 262                2.62            0.395926           -0.989627
                 263                2.63             0.38603           -0.989591
                 264                2.64            0.376134           -0.989555
                 265                2.65            0.366238           -0.989519
                 266                2.66            0.356343           -0.989482
                 267                2.67            0.346448           -0.989446
                 268                2.68            0.336554            -0.98941
                 269                2.69             0.32666           -0.989374
                 270                 2.7            0.316766           -0.989337
                 271                2.71            0.306872           -0.989301
                 272                2.72            0.296979           -0.989265
                 273                2.73            0.287087           -0.989228
                 274                2.74            0.277195           -0.989192
                 275                2.75            0.267303           -0.989155
                 276                2.76            0.257411           -0.989119
                 277                2.77             0.24752           -0.989083
                 278                2.78            0.237629           -0.989046
                 279                2.79            0.227739           -0.989009
                 280                 2.8            0.217848           -0.988973
                 281                2.81            0.207959           -0.988936
                 282                2.82            0.198069             -0.9889
                 283                2.83             0.18818           -0.988863
                 284                2.84            0.178292           -0.988826
                 285                2.85            0.168403            -0.98879
                 286                2.86            0.158516           -0.988753
                 287                2.87            0.148628           -0.988716
                 288                2.88            0.138741           -0.988679
                 289                2.89            0.128854           -0.988643
                 290                 2.9            0.118968           -0.988606
                 291                2.91            0.109082           -0.988569
                 292                2.92           0.0991959           -0.988532
                 293                2.93           0.0893106           -0.988495
                 294                2.94           0.0794257           -0.988458
                 295                2.95           0.0695411           -0.988421
                 296                2.96           0.0596569           -0.988384
                 297                2.97            0.049773           -0.988347
                 298                2.98           0.0398895            -0.98831
                 299                2.99           0.0300064           -0.988273
                 300                   3           0.0201237           -0.988236
                 301                3.01           0.0102413           -0.988199
                 302                3.02         0.000359341           -0.988162
                 303                3.03         -0.00952228           -0.988125
                 304                3.04          -0.0194035           -0.988088
                 305                3.05          -0.0292844           -0.988051
                 306                3.06          -0.0391649           -0.988014
                 307                3.07          -0.0490451           -0.987976
                 308                3.08          -0.0589248           -0.987939
                 309                3.09          -0.0688042           -0.987902
                 310                 3.1          -0.0786832           -0.987865
                 311                3.11          -0.0885619           -0.987828
                 312                3.12          -0.0984402            -0.98779
                 313                3.13           -0.108318           -0.987753
                 314                3.14           -0.118196           -0.987716
                 315                3.15           -0.128073           -0.987678
                 316                3.16            -0.13795           -0.987641
                 317                3.17           -0.147826           -0.987604
                 318                3.18           -0.157702           -0.987566
                 319                3.19           -0.167578           -0.987529
                 320                 3.2           -0.177453           -0.987491
                 321                3.21           -0.187328           -0.987454
                 322                3.22           -0.197202           -0.987417
                 323                3.23           -0.207077           -0.987379
                 324                3.24            -0.21695           -0.987342
                 325                3.25           -0.226824           -0.987304
                 326                3.26           -0.236697           -0.987267
                 327                3.27           -0.246569           -0.987229
                 328                3.28           -0.256442           -0.987192
                 329                3.29           -0.266314           -0.987154
                 330                 3.3           -0.276185           -0.987117
                 331                3.31           -0.286056           -0.987079
                 332                3.32           -0.295927           -0.987042
                 333                3.33           -0.305798           -0.987004
                 334                3.34           -0.315668           -0.986967
                 335                3.35           -0.325537           -0.986929
                 336                3.36           -0.335407           -0.986891
                 337                3.37           -0.345276           -0.986854
                 338                3.38           -0.355144           -0.986816
                 339                3.39           -0.365012           -0.986779
                 340                 3.4            -0.37488           -0.986741
                 341                3.41           -0.384747           -0.986703
                 342                3.42           -0.394614           -0.986666
                 343                3.43           -0.404481           -0.986628
                 344                3.44           -0.414347            -0.98659
                 345                3.45           -0.424213           -0.986553
                 346                3.46           -0.434079           -0.986515
                 347                3.47           -0.443944           -0.986477
                 348                3.48           -0.453809            -0.98644
                 349                3.49           -0.463673           -0.986402
                 350                 3.5           -0.473537           -0.986364
                 351                3.51           -0.483401           -0.986327
                 352                3.52           -0.493264           -0.986289
                 353                3.53           -0.503127           -0.986251
                 354                3.54           -0.512989           -0.986214
                 355                3.55           -0.522852           -0.986176
                 356                3.56           -0.532713           -0.986138
                 357                3.57           -0.542575             -0.9861
                 358                3.58           -0.552436           -0.986063
                 359                3.59           -0.562296           -0.986025
                 360                 3.6           -0.572157           -0.985987
                 361                3.61           -0.582016            -0.98595
                 362                3.62           -0.591876           -0.985912
                 363                3.63           -0.601735           -0.985874
                 364                3.64           -0.611594           -0.985837
                 365                3.65           -0.621452           -0.985799
                 366                3.66            -0.63131           -0.985761
                 367                3.67           -0.641168           -0.985724
                 368                3.68           -0.651025           -0.985686
                 369                3.69           -0.660882           -0.985648
                 370                 3.7           -0.670738            -0.98561
                 371                3.71           -0.680594           -0.985573
                 372                3.72            -0.69045           -0.985535
                 373                3.73           -0.700306           -0.985497
                 374                3.74           -0.710161            -0.98546
                 375                3.75           -0.720015           -0.985422
                 376                3.76           -0.729869           -0.985385
                 377                3.77           -0.739723           -0.985347
                 378                3.78           -0.749577           -0.985309
                 379                3.79            -0.75943           -0.985272
                 380                 3.8           -0.769282           -0.985234
                 381                3.81           -0.779135           -0.985196
                 382                3.82           -0.788987           -0.985159
                 383                3.83           -0.798838           -0.985121
                 384                3.84            -0.80869           -0.985084
                 385                3.85            -0.81854           -0.985046
                 386                3.86           -0.828391           -0.985009
                 387                3.87           -0.838241           -0.984971
                 388                3.88           -0.848091           -0.984934
                 389                3.89            -0.85794           -0.984896
                 390                 3.9           -0.867789           -0.984859
                 391                3.91           -0.877638           -0.984821
                 392                3.92           -0.887486           -0.984784
                 393                3.93           -0.897334           -0.984746
                 394                3.94           -0.907181           -0.984709
                 395                3.95           -0.917028           -0.984671
                 396                3.96           -0.926875           -0.984634
                 397                3.97           -0.936721           -0.984596
                 398                3.98           -0.946567           -0.984559
                 399                3.99           -0.956413           -0.984522
                 400                   4           -0.966258           -0.984484
                 401                4.01           -0.976103           -0.984447
                 402                4.02           -0.985947            -0.98441
                 403                4.03           -0.995791           -0.984372
                 404                4.04            -1.00564           -0.984335
                 405                4.05            -1.01548           -0.984298
                 406                4.06            -1.02532           -0.984261
                 407                4.07            -1.03516           -0.984223
                 408                4.08            -1.04501           -0.984186
                 409                4.09            -1.05485           -0.984149
                 410                 4.1            -1.06469           -0.984112
                 411                4.11            -1.07453           -0.984075
                 412                4.12            -1.08437           -0.984038
                 413                4.13            -1.09421              -0.984
                 414                4.14            -1.10405           -0.983963
                 415                4.15            -1.11389           -0.983926
                 416                4.16            -1.12373           -0.983889
                 417                4.17            -1.13357           -0.983852
                 418                4.18            -1.14341           -0.983815
                 419                4.19            -1.15325           -0.983778
                 420                 4.2            -1.16308           -0.983741
                 421                4.21            -1.17292           -0.983705
                 422                4.22            -1.18276           -0.983668
                 423                4.23             -1.1926           -0.983631
                 424                4.24            -1.20243           -0.983594
                 425                4.25            -1.21227           -0.983557
                 426                4.26             -1.2221           -0.983521
                 427                4.27            -1.23194           -0.983484
                 428                4.28            -1.24177           -0.983447
                 429                4.29            -1.25161            -0.98341
                 430                 4.3            -1.26144           -0.983374
                 431                4.31            -1.27128           -0.983337
                 432                4.32            -1.28111           -0.983301
                 433                4.33            -1.29094           -0.983264
                 434                4.34            -1.30077           -0.983228
                 435                4.35            -1.31061           -0.983191
                 436                4.36            -1.32044           -0.983155
                 437                4.37            -1.33027           -0.983118
                 438                4.38             -1.3401           -0.983082
                 439                4.39            -1.34993           -0.983045
                 440                 4.4            -1.35976           -0.983009
                 441                4.41            -1.36959           -0.982973
                 442                4.42            -1.37942           -0.982937
                 443                4.43            -1.38925             -0.9829
                 444                4.44            -1.39908           -0.982864
                 445                4.45            -1.40891           -0.982828
                 446                4.46            -1.41874           -0.982792
                 447                4.47            -1.42857           -0.982756
                 448                4.48            -1.43839            -0.98272
                 449                4.49            -1.44822           -0.982684
                 450                 4.5            -1.45805           -0.982648
                 451                4.51            -1.46787           -0.982612
                 452                4.52             -1.4777           -0.982576
                 453                4.53            -1.48753            -0.98254
                 454                4.54            -1.49735           -0.982505
                 455                4.55            -1.50718           -0.982469
                 456                4.56              -1.517           -0.982433
                 457                4.57            -1.52683           -0.982397
                 458                4.58            -1.53665           -0.982362
                 459                4.59            -1.54647           -0.982326
                 460                 4.6             -1.5563           -0.982291
                 461                4.61            -1.56612           -0.982255
                 462                4.62            -1.57594            -0.98222
                 463                4.63            -1.58576           -0.982184
                 464                4.64            -1.59559           -0.982149
                 465                4.65            -1.60541           -0.982114
                 466                4.66            -1.61523           -0.982078
                 467                4.67            -1.62505           -0.982043
                 468                4.68            -1.63487           -0.982008
                 469                4.69            -1.64469           -0.981973
                 470                 4.7            -1.65451           -0.981938
                 471                4.71            -1.66433           -0.981903
                 472                4.72            -1.67415           -0.981868
                 473                4.73            -1.68397           -0.981833
                 474                4.74            -1.69378           -0.981798
                 475                4.75             -1.7036           -0.981763
                 476                4.76            -1.71342           -0.981728
                 477                4.77            -1.72324           -0.981694
                 478                4.78            -1.73305           -0.981659
                 479                4.79            -1.74287           -0.981624
                 480                 4.8            -1.75269            -0.98159
                 481                4.81             -1.7625           -0.981555
                 482                4.82            -1.77232           -0.981521
                 483                4.83            -1.78213           -0.981486
                 484                4.84            -1.79195           -0.981452
                 485                4.85            -1.80176           -0.981417
                 486                4.86            -1.81158           -0.981383
                 487                4.87            -1.82139           -0.981349
                 488                4.88             -1.8312           -0.981315
                 489                4.89            -1.84102           -0.981281
                 490                 4.9            -1.85083           -0.981246
                 491                4.91            -1.86064           -0.981212
                 492                4.92            -1.87046           -0.981179
                 493                4.93            -1.88027           -0.981145
                 494                4.94            -1.89008           -0.981111
                 495                4.95            -1.89989           -0.981077
                 496                4.96             -1.9097           -0.981043
                 497                4.97            -1.91951            -0.98101
                 498                4.98            -1.92932           -0.980976
                 499                4.99            -1.93913           -0.980942
                 500                   5            -1.94894           -0.980909
                 501                5.01            -1.95875           -0.980875
                 502                5.02            -1.96856           -0.980842
                 503                5.03            -1.97837           -0.980809
                 504                5.04            -1.98817           -0.980775
                 505                5.05            -1.99798           -0.980742
                 506                5.06            -2.00779           -0.980709
                 507                5.07             -2.0176           -0.980676
                 508                5.08             -2.0274           -0.980643
                 509                5.09            -2.03721            -0.98061
                 510                 5.1            -2.04702           -0.980577
                 511                5.11            -2.05682           -0.980544
                 512                5.12            -2.06663           -0.980511
                 513                5.13            -2.07643           -0.980479
                 514                5.14            -2.08624           -0.980446
                 515                5.15            -2.09604           -0.980414
                 516                5.16            -2.10585           -0.980381
                 517                5.17            -2.11565           -0.980349
                 518                5.18            -2.12545           -0.980316
                 519                5.19            -2.13526           -0.980284
                 520                 5.2            -2.14506           -0.980252
                 521                5.21            -2.15486           -0.980219
                 522                5.22            -2.16466           -0.980187
                 523                5.23            -2.17447           -0.980155
                 524                5.24            -2.18427           -0.980123
                 525                5.25            -2.19407           -0.980091
                 526                5.26            -2.20387           -0.980059
                 527                5.27            -2.21367           -0.980027
                 528                5.28            -2.22347           -0.979996
                 529                5.29            -2.23327           -0.979964
                 530                 5.3            -2.24307           -0.979932
                 531                5.31            -2.25287           -0.979901
                 532                5.32            -2.26267           -0.979869
                 533                5.33            -2.27247           -0.979838
                 534                5.34            -2.28227           -0.979807
                 535                5.35            -2.29206           -0.979775
                 536                5.36            -2.30186           -0.979744
                 537                5.37            -2.31166           -0.979713
                 538                5.38            -2.32146           -0.979682
                 539                5.39            -2.33125           -0.979651
                 540                 5.4            -2.34105            -0.97962
                 541                5.41            -2.35085           -0.979589
                 542                5.42            -2.36064           -0.979558
                 543                5.43            -2.37044           -0.979528
                 544                5.44            -2.38023           -0.979497
                 545                5.45            -2.39003           -0.979467
                 546                5.46            -2.39982           -0.979436
                 547                5.47            -2.40962           -0.979406
                 548                5.48            -2.41941           -0.979375
                 549                5.49             -2.4292           -0.979345
                 550                 5.5              -2.439           -0.979315
                 551                5.51            -2.44879           -0.979285
                 552                5.52            -2.45858           -0.979255
                 553                5.53            -2.46838           -0.979225
                 554                5.54            -2.47817           -0.979195
                 555                5.55            -2.48796           -0.979165
                 556                5.56            -2.49775           -0.979135
                 557                5.57            -2.50754           -0.979105
                 558                5.58            -2.51733           -0.979076
                 559                5.59            -2.52712           -0.979046
                 560                 5.6            -2.53692           -0.979017
                 561                5.61            -2.54671           -0.978987
                 562                5.62             -2.5565           -0.978958
                 563                5.63            -2.56628           -0.978929
                 564                5.64            -2.57607             -0.9789
                 565                5.65            -2.58586            -0.97887
                 566                5.66            -2.59565           -0.978841
                 567                5.67            -2.60544           -0.978812
                 568                5.68            -2.61523           -0.978784
                 569                5.69            -2.62502           -0.978755
                 570                 5.7             -2.6348           -0.978726
                 571                5.71            -2.64459           -0.978697
                 572                5.72            -2.65438           -0.978669
                 573                5.73            -2.66416            -0.97864
                 574                5.74            -2.67395           -0.978612
                 575                5.75            -2.68374           -0.978584
                 576                5.76            -2.69352           -0.978555
                 577                5.77            -2.70331           -0.978527
                 578                5.78            -2.71309           -0.978499
                 579                5.79            -2.72288           -0.978471
                 580                 5.8            -2.73266           -0.978443
                 581                5.81            -2.74245           -0.978415
                 582                5.82            -2.75223           -0.978387
                 583                5.83            -2.76202            -0.97836
                 584                5.84             -2.7718           -0.978332
                 585                5.85            -2.78158           -0.978305
                 586                5.86            -2.79137           -0.978277
                 587                5.87            -2.80115            -0.97825
                 588                5.88            -2.81093           -0.978222
                 589                5.89            -2.82071           -0.978195
                 590                 5.9             -2.8305           -0.978168
                 591                5.91            -2.84028           -0.978141
                 592                5.92            -2.85006           -0.978114
                 593                5.93            -2.85984           -0.978087
                 594                5.94            -2.86962            -0.97806
                 595                5.95             -2.8794           -0.978033
                 596                5.96            -2.88918           -0.978007
                 597                5.97            -2.89896            -0.97798
                 598                5.98            -2.90874           -0.977954
                 599                5.99            -2.91852           -0.977927
                 600                   6             -2.9283           -0.977901
                 601                6.01            -2.93808           -0.977874
                 602                6.02            -2.94786           -0.977848
                 603                6.03            -2.95764           -0.977822
                 604                6.04            -2.96741           -0.977796
                 605                6.05            -2.97719            -0.97777
                 606                6.06            -2.98697           -0.977744
                 607                6.07            -2.99675           -0.977718
                 608                6.08            -3.00652           -0.977693
                 609                6.09             -3.0163           -0.977667
                 610                 6.1            -3.02608           -0.977641
                 611                6.11            -3.03585           -0.977616
                 612                6.12            -3.04563           -0.977591
                 613                6.13            -3.05541           -0.977565
                 614                6.14            -3.06518            -0.97754
                 615                6.15            -3.07496           -0.977515
                 616                6.16            -3.08473            -0.97749
                 617                6.17            -3.09451           -0.977465
                 618                6.18            -3.10428            -0.97744
                 619                6.19            -3.11406           -0.977415
                 620                 6.2            -3.12383            -0.97739
                 621                6.21             -3.1336           -0.977366
                 622                6.22            -3.14338           -0.977341
                 623                6.23            -3.15315           -0.977317
                 624                6.24            -3.16293           -0.977292
                 625                6.25             -3.1727           -0.977268
                 626                6.26            -3.18247           -0.977244
                 627                6.27            -3.19224           -0.977219
                 628                6.28            -3.20202           -0.977195
                 629                6.29            -3.21179           -0.977171
                 630                 6.3            -3.22156           -0.977147
                 631                6.31            -3.23133           -0.977123
                 632                6.32             -3.2411             -0.9771
                 633                6.33            -3.25087           -0.977076
                 634                6.34            -3.26064           -0.977052
                 635                6.35            -3.27041           -0.977029
                 636                6.36            -3.28018           -0.977005
                 637                6.37            -3.28995           -0.976982
                 638                6.38            -3.29972           -0.976959
                 639                6.39            -3.30949           -0.976936
                 640                 6.4            -3.31926           -0.976912
                 641                6.41            -3.32903           -0.976889
                 642                6.42             -3.3388           -0.976866
                 643                6.43            -3.34857           -0.976844
                 644                6.44            -3.35834           -0.976821
                 645                6.45            -3.36811           -0.976798
                 646                6.46            -3.37787           -0.976775
                 647                6.47            -3.38764           -0.976753
                 648                6.48            -3.39741            -0.97673
                 649                6.49            -3.40718           -0.976708
                 650                 6.5            -3.41694           -0.976686
                 651                6.51            -3.42671           -0.976663
                 652                6.52            -3.43648           -0.976641
                 653                6.53            -3.44624           -0.976619
                 654                6.54            -3.45601           -0.976597
                 655                6.55            -3.46578           -0.976575
                 656                6.56            -3.47554           -0.976553
                 657                6.57            -3.48531           -0.976532
                 658                6.58            -3.49507            -0.97651
                 659                6.59            -3.50484           -0.976488
                 660                 6.6             -3.5146           -0.976467
                 661                6.61            -3.52437           -0.976446
                 662                6.62            -3.53413           -0.976424
                 663                6.63             -3.5439           -0.976403
                 664                6.64            -3.55366           -0.976382
                 665                6.65            -3.56342           -0.976361
                 666                6.66            -3.57319            -0.97634
                 667                6.67            -3.58295           -0.976319
                 668                6.68            -3.59271           -0.976298
                 669                6.69            -3.60248           -0.976277
                 670                 6.7            -3.61224           -0.976256
                 671                6.71              -3.622           -0.976236
                 672                6.72            -3.63176           -0.976215
                 673                6.73            -3.64153           -0.976195
                 674                6.74            -3.65129           -0.976174
                 675                6.75            -3.66105           -0.976154
                 676                6.76            -3.67081           -0.976134
                 677                6.77            -3.68057           -0.976114
                 678                6.78            -3.69033           -0.976094
                 679                6.79             -3.7001           -0.976074
                 680                 6.8            -3.70986           -0.976054
                 681                6.81            -3.71962           -0.976034
                 682                6.82            -3.72938           -0.976014
                 683                6.83            -3.73914           -0.975995
                 684                6.84             -3.7489           -0.975975
                 685                6.85            -3.75866           -0.975955
                 686                6.86            -3.76842           -0.975936
                 687                6.87            -3.77818           -0.975917
                 688                6.88            -3.78794           -0.975897
                 689                6.89            -3.79769           -0.975878
                 690                 6.9            -3.80745           -0.975859
                 691                6.91            -3.81721            -0.97584
                 692                6.92            -3.82697           -0.975821
                 693                6.93            -3.83673           -0.975802
                 694                6.94            -3.84649           -0.975783
                 695                6.95            -3.85624           -0.975765
                 696                6.96              -3.866           -0.975746
                 697                6.97            -3.87576           -0.975727
                 698                6.98            -3.88552           -0.975709
                 699                6.99            -3.89527            -0.97569
                 700                   7            -3.90503           -0.975672
                 701                7.01            -3.91479           -0.975654
                 702                7.02            -3.92454           -0.975636
                 703                7.03             -3.9343           -0.975617
                 704                7.04            -3.94406           -0.975599
                 705                7.05            -3.95381           -0.975581
                 706                7.06            -3.96357           -0.975564
                 707                7.07            -3.97332           -0.975546
                 708                7.08            -3.98308           -0.975528
                 709                7.09            -3.99283            -0.97551
