            Interval              Radial            Vertical
                   0                   0            -2.08473
                   0                   0            -2.08473
                   1           0.0314108            -2.08523
                   2           0.0627905            -2.08671
                   3           0.0941083            -2.08917
                   4            0.125333            -2.09262
                   5            0.156434            -2.09704
                   6            0.187381            -2.10245
                   7            0.218143            -2.10882
                   8             0.24869            -2.11615
                   9            0.278991            -2.12444
                  10            0.309017            -2.13368
                  11            0.338738            -2.14385
                  12            0.368125            -2.15496
                  13            0.397148            -2.16698
                  14            0.425779            -2.17991
                  15             0.45399            -2.19373
                  16            0.481754            -2.20843
                  17            0.509041            -2.22399
                  18            0.535827            -2.24041
                  19            0.562083            -2.25765
                  20            0.587785            -2.27572
                  21            0.612907            -2.29458
                  22            0.637424            -2.31422
                  23            0.661312            -2.33462
                  24            0.684547            -2.35576
                  25            0.707107            -2.37763
                  26            0.728969            -2.40019
                  27            0.750111            -2.42342
                  28            0.770513            -2.44731
                  29            0.790155            -2.47183
                  30            0.809017            -2.49695
                  31            0.827081            -2.52265
                  32            0.844328            -2.54891
                  33            0.860742            -2.57569
                  34            0.876307            -2.60298
                  35            0.891007            -2.63074
                  36            0.904827            -2.65895
                  37            0.917755            -2.68759
                  38            0.929776            -2.71661
                  39            0.940881              -2.746
                  40            0.951057            -2.77572
                  41            0.960294            -2.80574
                  42            0.968583            -2.83604
                  43            0.975917            -2.86659
                  44            0.982287            -2.89735
                  45            0.987688             -2.9283
                  46            0.992115             -2.9594
                  47            0.995562            -2.99062
                  48            0.998027            -3.02194
                  49            0.999507            -3.05332
                  50                   1            -3.08473
                  51            0.999507            -3.11614
                  52            0.998027            -3.14752
                  53            0.995562            -3.17884
                  54            0.992115            -3.21007
                  55            0.987688            -3.24117
                  56            0.982287            -3.27211
                  57            0.975917            -3.30288
                  58            0.968583            -3.33342
                  59            0.960294            -3.36372
                  60            0.951057            -3.39375
                  61            0.940881            -3.42347
                  62            0.929776            -3.45286
                  63            0.917755            -3.48188
                  64            0.904827            -3.51051
                  65            0.891007            -3.53872
                  66            0.876307            -3.56649
                  67            0.860742            -3.59377
                  68            0.844328            -3.62056
                  69            0.827081            -3.64682
                  70            0.809017            -3.67252
                  71            0.790155            -3.69764
                  72            0.770513            -3.72216
                  73            0.750111            -3.74604
                  74            0.728969            -3.76928
                  75            0.707107            -3.79184
                  76            0.684547             -3.8137
                  77            0.661312            -3.83484
                  78            0.637424            -3.85525
                  79            0.612907            -3.87489
                  80            0.587785            -3.89375
                  81            0.562083            -3.91181
                  82            0.535827            -3.92906
                  83            0.509041            -3.94548
                  84            0.481754            -3.96104
                  85             0.45399            -3.97574
                  86            0.425779            -3.98956
                  87            0.397148            -4.00249
                  88            0.368125            -4.01451
                  89            0.338738            -4.02561
                  90            0.309017            -4.03579
                  91            0.278991            -4.04503
                  92             0.24869            -4.05332
                  93            0.218143            -4.06065
                  94            0.187381            -4.06702
                  95            0.156434            -4.07242
                  96            0.125333            -4.07685
                  97           0.0941083            -4.08029
                  98           0.0627905            -4.08276
                  99                   0            -4.08473
