            Interval              Radial            Vertical
                   0                   0            0.422813
                   0                   0            0.422813
                   1           0.0314108            0.422319
                   2           0.0627905            0.420839
                   3           0.0941083            0.418375
                   4            0.125333            0.414927
                   5            0.156434            0.410501
                   6            0.187381              0.4051
                   7            0.218143            0.398729
                   8             0.24869            0.391396
                   9            0.278991            0.383106
                  10            0.309017            0.373869
                  11            0.338738            0.363693
                  12            0.368125            0.352589
                  13            0.397148            0.340567
                  14            0.425779             0.32764
                  15             0.45399            0.313819
                  16            0.481754            0.299119
                  17            0.509041            0.283555
                  18            0.535827            0.267141
                  19            0.562083            0.249893
                  20            0.587785             0.23183
                  21            0.612907            0.212968
                  22            0.637424            0.193326
                  23            0.661312            0.172924
                  24            0.684547            0.151781
                  25            0.707107            0.129919
                  26            0.728969             0.10736
                  27            0.750111           0.0841245
                  28            0.770513           0.0602367
                  29            0.790155           0.0357197
                  30            0.809017           0.0105979
                  31            0.827081          -0.0151039
                  32            0.844328          -0.0413605
                  33            0.860742          -0.0681459
                  34            0.876307          -0.0954336
                  35            0.891007           -0.123197
                  36            0.904827           -0.151408
                  37            0.917755           -0.180039
                  38            0.929776           -0.209063
                  39            0.940881           -0.238449
                  40            0.951057            -0.26817
                  41            0.960294           -0.298196
                  42            0.968583           -0.328497
                  43            0.975917           -0.359044
                  44            0.982287           -0.389806
                  45            0.987688           -0.420753
                  46            0.992115           -0.451854
                  47            0.995562           -0.483079
                  48            0.998027           -0.514397
                  49            0.999507           -0.545777
                  50                   1           -0.577187
                  51            0.999507           -0.608598
                  52            0.998027           -0.639978
                  53            0.995562           -0.671296
                  54            0.992115           -0.702521
                  55            0.987688           -0.733622
                  56            0.982287           -0.764569
                  57            0.975917           -0.795331
                  58            0.968583           -0.825877
                  59            0.960294           -0.856178
                  60            0.951057           -0.886204
                  61            0.940881           -0.915925
                  62            0.929776           -0.945312
                  63            0.917755           -0.974335
                  64            0.904827            -1.00297
                  65            0.891007            -1.03118
                  66            0.876307            -1.05894
                  67            0.860742            -1.08623
                  68            0.844328            -1.11301
                  69            0.827081            -1.13927
                  70            0.809017            -1.16497
                  71            0.790155            -1.19009
                  72            0.770513            -1.21461
                  73            0.750111             -1.2385
                  74            0.728969            -1.26173
                  75            0.707107            -1.28429
                  76            0.684547            -1.30616
                  77            0.661312             -1.3273
                  78            0.637424             -1.3477
                  79            0.612907            -1.36734
                  80            0.587785             -1.3862
                  81            0.562083            -1.40427
                  82            0.535827            -1.42152
                  83            0.509041            -1.43793
                  84            0.481754            -1.45349
                  85             0.45399            -1.46819
                  86            0.425779            -1.48201
                  87            0.397148            -1.49494
                  88            0.368125            -1.50696
                  89            0.338738            -1.51807
                  90            0.309017            -1.52824
                  91            0.278991            -1.53748
                  92             0.24869            -1.54577
                  93            0.218143             -1.5531
                  94            0.187381            -1.55947
                  95            0.156434            -1.56488
                  96            0.125333             -1.5693
                  97           0.0941083            -1.57275
                  98           0.0627905            -1.57521
                  99                   0            -1.57719
