            Interval              Radial            Vertical
                   0                   0            -7.31222
                   0                   0            -7.31222
                   1           0.0314108            -7.31271
                   2           0.0627905            -7.31419
                   3           0.0941083            -7.31666
                   4            0.125333             -7.3201
                   5            0.156434            -7.32453
                   6            0.187381            -7.32993
                   7            0.218143             -7.3363
                   8             0.24869            -7.34363
                   9            0.278991            -7.35192
                  10            0.309017            -7.36116
                  11            0.338738            -7.37134
                  12            0.368125            -7.38244
                  13            0.397148            -7.39446
                  14            0.425779            -7.40739
                  15             0.45399            -7.42121
                  16            0.481754            -7.43591
                  17            0.509041            -7.45148
                  18            0.535827            -7.46789
                  19            0.562083            -7.48514
                  20            0.587785             -7.5032
                  21            0.612907            -7.52206
                  22            0.637424             -7.5417
                  23            0.661312            -7.56211
                  24            0.684547            -7.58325
                  25            0.707107            -7.60511
                  26            0.728969            -7.62767
                  27            0.750111            -7.65091
                  28            0.770513            -7.67479
                  29            0.790155            -7.69931
                  30            0.809017            -7.72443
                  31            0.827081            -7.75013
                  32            0.844328            -7.77639
                  33            0.860742            -7.80318
                  34            0.876307            -7.83046
                  35            0.891007            -7.85823
                  36            0.904827            -7.88644
                  37            0.917755            -7.91507
                  38            0.929776            -7.94409
                  39            0.940881            -7.97348
                  40            0.951057             -8.0032
                  41            0.960294            -8.03323
                  42            0.968583            -8.06353
                  43            0.975917            -8.09407
                  44            0.982287            -8.12484
                  45            0.987688            -8.15578
                  46            0.992115            -8.18688
                  47            0.995562            -8.21811
                  48            0.998027            -8.24943
                  49            0.999507            -8.28081
                  50                   1            -8.31222
                  51            0.999507            -8.34363
                  52            0.998027            -8.37501
                  53            0.995562            -8.40633
                  54            0.992115            -8.43755
                  55            0.987688            -8.46865
                  56            0.982287             -8.4996
                  57            0.975917            -8.53036
                  58            0.968583            -8.56091
                  59            0.960294            -8.59121
                  60            0.951057            -8.62123
                  61            0.940881            -8.65096
                  62            0.929776            -8.68034
                  63            0.917755            -8.70937
                  64            0.904827              -8.738
                  65            0.891007            -8.76621
                  66            0.876307            -8.79397
                  67            0.860742            -8.82126
                  68            0.844328            -8.84804
                  69            0.827081             -8.8743
                  70            0.809017                -8.9
                  71            0.790155            -8.92512
                  72            0.770513            -8.94964
                  73            0.750111            -8.97353
                  74            0.728969            -8.99676
                  75            0.707107            -9.01932
                  76            0.684547            -9.04119
                  77            0.661312            -9.06233
                  78            0.637424            -9.08273
                  79            0.612907            -9.10237
                  80            0.587785            -9.12123
                  81            0.562083             -9.1393
                  82            0.535827            -9.15655
                  83            0.509041            -9.17296
                  84            0.481754            -9.18852
                  85             0.45399            -9.20322
                  86            0.425779            -9.21704
                  87            0.397148            -9.22997
                  88            0.368125            -9.24199
                  89            0.338738             -9.2531
                  90            0.309017            -9.26327
                  91            0.278991            -9.27251
                  92             0.24869             -9.2808
                  93            0.218143            -9.28813
                  94            0.187381             -9.2945
                  95            0.156434            -9.29991
                  96            0.125333            -9.30433
                  97           0.0941083            -9.30778
                  98           0.0627905            -9.31024
                  99                   0            -9.31222
