            Interval              Radial            Vertical
                   0                   0           -0.512994
                   0                   0           -0.512994
                   1           0.0314108           -0.513487
                   2           0.0627905           -0.514967
                   3           0.0941083           -0.517432
                   4            0.125333           -0.520879
                   5            0.156434           -0.525306
                   6            0.187381           -0.530707
                   7            0.218143           -0.537077
                   8             0.24869           -0.544411
                   9            0.278991             -0.5527
                  10            0.309017           -0.561937
                  11            0.338738           -0.572113
                  12            0.368125           -0.583217
                  13            0.397148           -0.595239
                  14            0.425779           -0.608167
                  15             0.45399           -0.621987
                  16            0.481754           -0.636687
                  17            0.509041           -0.652252
                  18            0.535827           -0.668666
                  19            0.562083           -0.685913
                  20            0.587785           -0.703977
                  21            0.612907           -0.722839
                  22            0.637424           -0.742481
                  23            0.661312           -0.762883
                  24            0.684547           -0.784025
                  25            0.707107           -0.805887
                  26            0.728969           -0.828447
                  27            0.750111           -0.851682
                  28            0.770513            -0.87557
                  29            0.790155           -0.900087
                  30            0.809017           -0.925209
                  31            0.827081           -0.950911
                  32            0.844328           -0.977167
                  33            0.860742            -1.00395
                  34            0.876307            -1.03124
                  35            0.891007              -1.059
                  36            0.904827            -1.08721
                  37            0.917755            -1.11585
                  38            0.929776            -1.14487
                  39            0.940881            -1.17426
                  40            0.951057            -1.20398
                  41            0.960294              -1.234
                  42            0.968583             -1.2643
                  43            0.975917            -1.29485
                  44            0.982287            -1.32561
                  45            0.987688            -1.35656
                  46            0.992115            -1.38766
                  47            0.995562            -1.41889
                  48            0.998027             -1.4502
                  49            0.999507            -1.48158
                  50                   1            -1.51299
                  51            0.999507             -1.5444
                  52            0.998027            -1.57578
                  53            0.995562             -1.6071
                  54            0.992115            -1.63833
                  55            0.987688            -1.66943
                  56            0.982287            -1.70038
                  57            0.975917            -1.73114
                  58            0.968583            -1.76168
                  59            0.960294            -1.79199
                  60            0.951057            -1.82201
                  61            0.940881            -1.85173
                  62            0.929776            -1.88112
                  63            0.917755            -1.91014
                  64            0.904827            -1.93877
                  65            0.891007            -1.96698
                  66            0.876307            -1.99475
                  67            0.860742            -2.02204
                  68            0.844328            -2.04882
                  69            0.827081            -2.07508
                  70            0.809017            -2.10078
                  71            0.790155             -2.1259
                  72            0.770513            -2.15042
                  73            0.750111            -2.17431
                  74            0.728969            -2.19754
                  75            0.707107             -2.2201
                  76            0.684547            -2.24196
                  77            0.661312            -2.26311
                  78            0.637424            -2.28351
                  79            0.612907            -2.30315
                  80            0.587785            -2.32201
                  81            0.562083            -2.34007
                  82            0.535827            -2.35732
                  83            0.509041            -2.37374
                  84            0.481754             -2.3893
                  85             0.45399              -2.404
                  86            0.425779            -2.41782
                  87            0.397148            -2.43075
                  88            0.368125            -2.44277
                  89            0.338738            -2.45387
                  90            0.309017            -2.46405
                  91            0.278991            -2.47329
                  92             0.24869            -2.48158
                  93            0.218143            -2.48891
                  94            0.187381            -2.49528
                  95            0.156434            -2.50068
                  96            0.125333            -2.50511
                  97           0.0941083            -2.50856
                  98           0.0627905            -2.51102
                  99                   0            -2.51299
