            Interval              Radial            Vertical
                   0                   0             3.42689
                   0                   0             3.42689
                   1           0.0314108              3.4264
                   2           0.0627905             3.42492
                   3           0.0941083             3.42246
                   4            0.125333             3.41901
                   5            0.156434             3.41458
                   6            0.187381             3.40918
                   7            0.218143             3.40281
                   8             0.24869             3.39548
                   9            0.278991             3.38719
                  10            0.309017             3.37795
                  11            0.338738             3.36777
                  12            0.368125             3.35667
                  13            0.397148             3.34465
                  14            0.425779             3.33172
                  15             0.45399              3.3179
                  16            0.481754              3.3032
                  17            0.509041             3.28764
                  18            0.535827             3.27122
                  19            0.562083             3.25397
                  20            0.587785             3.23591
                  21            0.612907             3.21705
                  22            0.637424             3.19741
                  23            0.661312             3.17701
                  24            0.684547             3.15586
                  25            0.707107               3.134
                  26            0.728969             3.11144
                  27            0.750111             3.08821
                  28            0.770513             3.06432
                  29            0.790155              3.0398
                  30            0.809017             3.01468
                  31            0.827081             2.98898
                  32            0.844328             2.96272
                  33            0.860742             2.93594
                  34            0.876307             2.90865
                  35            0.891007             2.88088
                  36            0.904827             2.85267
                  37            0.917755             2.82404
                  38            0.929776             2.79502
                  39            0.940881             2.76563
                  40            0.951057             2.73591
                  41            0.960294             2.70589
                  42            0.968583             2.67558
                  43            0.975917             2.64504
                  44            0.982287             2.61428
                  45            0.987688             2.58333
                  46            0.992115             2.55223
                  47            0.995562               2.521
                  48            0.998027             2.48968
                  49            0.999507              2.4583
                  50                   1             2.42689
                  51            0.999507             2.39548
                  52            0.998027              2.3641
                  53            0.995562             2.33279
                  54            0.992115             2.30156
                  55            0.987688             2.27046
                  56            0.982287             2.23951
                  57            0.975917             2.20875
                  58            0.968583              2.1782
                  59            0.960294              2.1479
                  60            0.951057             2.11788
                  61            0.940881             2.08816
                  62            0.929776             2.05877
                  63            0.917755             2.02975
                  64            0.904827             2.00111
                  65            0.891007              1.9729
                  66            0.876307             1.94514
                  67            0.860742             1.91785
                  68            0.844328             1.89107
                  69            0.827081             1.86481
                  70            0.809017             1.83911
                  71            0.790155             1.81399
                  72            0.770513             1.78947
                  73            0.750111             1.76558
                  74            0.728969             1.74235
                  75            0.707107             1.71979
                  76            0.684547             1.69793
                  77            0.661312             1.67678
                  78            0.637424             1.65638
                  79            0.612907             1.63674
                  80            0.587785             1.61788
                  81            0.562083             1.59981
                  82            0.535827             1.58257
                  83            0.509041             1.56615
                  84            0.481754             1.55059
                  85             0.45399             1.53589
                  86            0.425779             1.52207
                  87            0.397148             1.50914
                  88            0.368125             1.49712
                  89            0.338738             1.48601
                  90            0.309017             1.47584
                  91            0.278991              1.4666
                  92             0.24869             1.45831
                  93            0.218143             1.45098
                  94            0.187381             1.44461
                  95            0.156434             1.43921
                  96            0.125333             1.43478
                  97           0.0941083             1.43133
                  98           0.0627905             1.42887
                  99                   0             1.42689
