           iteration                time              height            velocity
                   0                   0                   3            -1.34809
                   1                0.01             2.98652            -1.33902
                   2                0.02             2.97313            -1.33017
                   3                0.03             2.95983            -1.32153
                   4                0.04             2.94661             -1.3131
                   5                0.05             2.93348            -1.30487
                   6                0.06             2.92043            -1.29684
                   7                0.07             2.90746            -1.28899
                   8                0.08             2.89457            -1.28133
                   9                0.09             2.88176            -1.27385
                  10                 0.1             2.86902            -1.26655
                  11                0.11             2.85636            -1.25941
                  12                0.12             2.84376            -1.25243
                  13                0.13             2.83124            -1.24562
                  14                0.14             2.81878            -1.23896
                  15                0.15             2.80639            -1.23246
                  16                0.16             2.79407            -1.22609
                  17                0.17             2.78181            -1.21988
                  18                0.18             2.76961             -1.2138
                  19                0.19             2.75747            -1.20785
                  20                 0.2             2.74539            -1.20204
                  21                0.21             2.73337            -1.19635
                  22                0.22             2.72141            -1.19079
                  23                0.23              2.7095            -1.18534
                  24                0.24             2.69765            -1.18001
                  25                0.25             2.68585             -1.1748
                  26                0.26              2.6741             -1.1697
                  27                0.27              2.6624             -1.1647
                  28                0.28             2.65075            -1.15981
                  29                0.29             2.63916            -1.15502
                  30                 0.3             2.62761            -1.15033
                  31                0.31              2.6161            -1.14573
                  32                0.32             2.60465            -1.14123
                  33                0.33             2.59323            -1.13681
                  34                0.34             2.58186            -1.13249
                  35                0.35             2.57054            -1.12825
                  36                0.36             2.55926            -1.12409
                  37                0.37             2.54802            -1.12002
                  38                0.38             2.53682            -1.11602
                  39                0.39             2.52566             -1.1121
                  40                 0.4             2.51454            -1.10825
                  41                0.41             2.50345            -1.10448
                  42                0.42             2.49241            -1.10077
                  43                0.43              2.4814            -1.09714
                  44                0.44             2.47043            -1.09357
                  45                0.45             2.45949            -1.09006
                  46                0.46             2.44859            -1.08662
                  47                0.47             2.43773            -1.08324
                  48                0.48             2.42689            -1.07992
                  49                0.49             2.41609            -1.07665
                  50                 0.5             2.40533            -1.07344
                  51                0.51             2.39459            -1.07029
                  52                0.52             2.38389            -1.06719
                  53                0.53             2.37322            -1.06414
                  54                0.54             2.36258            -1.06114
                  55                0.55             2.35197            -1.05819
                  56                0.56             2.34138            -1.05529
                  57                0.57             2.33083            -1.05244
                  58                0.58             2.32031            -1.04963
                  59                0.59             2.30981            -1.04686
                  60                 0.6             2.29934            -1.04414
                  61                0.61              2.2889            -1.04146
                  62                0.62             2.27849            -1.03881
                  63                0.63              2.2681            -1.03621
                  64                0.64             2.25774            -1.03365
                  65                0.65              2.2474            -1.03112
                  66                0.66             2.23709            -1.02863
                  67                0.67              2.2268            -1.02617
                  68                0.68             2.21654            -1.02375
                  69                0.69              2.2063            -1.02136
                  70                 0.7             2.19609            -1.01901
                  71                0.71              2.1859            -1.01668
                  72                0.72             2.17573            -1.01439
                  73                0.73             2.16559            -1.01213
                  74                0.74             2.15547            -1.00989
                  75                0.75             2.14537            -1.00769
                  76                0.76             2.13529            -1.00551
                  77                0.77             2.12524            -1.00336
                  78                0.78              2.1152            -1.00123
                  79                0.79             2.10519           -0.999135
                  80                 0.8              2.0952            -0.99706
                  81                0.81             2.08523            -0.99501
                  82                0.82             2.07528           -0.992983
                  83                0.83             2.06535            -0.99098
                  84                0.84             2.05544           -0.988999
                  85                0.85             2.04555           -0.987039
                  86                0.86             2.03568           -0.985101
                  87                0.87             2.02583           -0.983183
                  88                0.88               2.016           -0.981286
                  89                0.89             2.00618           -0.979408
                  90                 0.9             1.99639           -0.977549
                  91                0.91             1.98661           -0.975709
                  92                0.92             1.97686           -0.973887
                  93                0.93             1.96712           -0.972083
                  94                0.94              1.9574           -0.970295
                  95                0.95             1.94769           -0.968525
                  96                0.96             1.93801           -0.966771
                  97                0.97             1.92834           -0.965033
                  98                0.98             1.91869           -0.963311
                  99                0.99             1.90906           -0.961603
                 100                   1             1.89944           -0.959911
                 101                1.01             1.88984           -0.958232
                 102                1.02             1.88026           -0.956568
                 103                1.03             1.87069           -0.954917
                 104                1.04             1.86114            -0.95328
                 105                1.05             1.85161           -0.951656
                 106                1.06              1.8421           -0.950044
                 107                1.07             1.83259           -0.948445
                 108                1.08             1.82311           -0.946858
                 109                1.09             1.81364           -0.945282
                 110                 1.1             1.80419           -0.943718
                 111                1.11             1.79475           -0.942165
                 112                1.12             1.78533           -0.940623
                 113                1.13             1.77592           -0.939092
                 114                1.14             1.76653           -0.937571
                 115                1.15             1.75716            -0.93606
                 116                1.16              1.7478           -0.934559
                 117                1.17             1.73845           -0.933067
                 118                1.18             1.72912           -0.931585
                 119                1.19              1.7198           -0.930112
                 120                 1.2              1.7105           -0.928648
                 121                1.21             1.70122           -0.927193
                 122                1.22             1.69194           -0.925746
                 123                1.23             1.68269           -0.924307
                 124                1.24             1.67344           -0.922877
                 125                1.25             1.66422           -0.921454
                 126                1.26               1.655           -0.920039
                 127                1.27              1.6458           -0.918631
                 128                1.28             1.63661           -0.917231
                 129                1.29             1.62744           -0.915838
                 130                 1.3             1.61828           -0.914452
                 131                1.31             1.60914           -0.913073
                 132                1.32             1.60001             -0.9117
                 133                1.33             1.59089           -0.910334
                 134                1.34             1.58179           -0.908974
                 135                1.35              1.5727            -0.90762
                 136                1.36             1.56362           -0.906273
                 137                1.37             1.55456           -0.904931
                 138                1.38             1.54551           -0.903595
                 139                1.39             1.53647           -0.902264
                 140                 1.4             1.52745           -0.900939
                 141                1.41             1.51844            -0.89962
                 142                1.42             1.50945           -0.898305
                 143                1.43             1.50046           -0.896996
                 144                1.44             1.49149           -0.895691
                 145                1.45             1.48254           -0.894392
                 146                1.46             1.47359           -0.893097
                 147                1.47             1.46466           -0.891807
                 148                1.48             1.45574           -0.890521
                 149                1.49             1.44684           -0.889239
                 150                 1.5             1.43795           -0.887962
