            Interval              Radial            Vertical
                   0                   0             1.32382
                   0                   0             1.32382
                   1           0.0314108             1.32332
                   2           0.0627905             1.32184
                   3           0.0941083             1.31938
                   4            0.125333             1.31593
                   5            0.156434             1.31151
                   6            0.187381             1.30611
                   7            0.218143             1.29973
                   8             0.24869              1.2924
                   9            0.278991             1.28411
                  10            0.309017             1.27487
                  11            0.338738              1.2647
                  12            0.368125             1.25359
                  13            0.397148             1.24157
                  14            0.425779             1.22864
                  15             0.45399             1.21482
                  16            0.481754             1.20012
                  17            0.509041             1.18456
                  18            0.535827             1.16815
                  19            0.562083              1.1509
                  20            0.587785             1.13283
                  21            0.612907             1.11397
                  22            0.637424             1.09433
                  23            0.661312             1.07393
                  24            0.684547             1.05279
                  25            0.707107             1.03092
                  26            0.728969             1.00836
                  27            0.750111             0.98513
                  28            0.770513            0.961242
                  29            0.790155            0.936725
                  30            0.809017            0.911603
                  31            0.827081            0.885901
                  32            0.844328            0.859645
                  33            0.860742            0.832859
                  34            0.876307            0.805571
                  35            0.891007            0.777808
                  36            0.904827            0.749597
                  37            0.917755            0.720966
                  38            0.929776            0.691942
                  39            0.940881            0.662556
                  40            0.951057            0.632835
                  41            0.960294            0.602809
                  42            0.968583            0.572508
                  43            0.975917            0.541961
                  44            0.982287            0.511199
                  45            0.987688            0.480252
                  46            0.992115            0.449151
                  47            0.995562            0.417926
                  48            0.998027            0.386608
                  49            0.999507            0.355229
                  50                   1            0.323818
                  51            0.999507            0.292407
                  52            0.998027            0.261027
                  53            0.995562             0.22971
                  54            0.992115            0.198485
                  55            0.987688            0.167383
                  56            0.982287            0.136437
                  57            0.975917            0.105675
                  58            0.968583           0.0751279
                  59            0.960294           0.0448267
                  60            0.951057           0.0148008
                  61            0.940881          -0.0149201
                  62            0.929776          -0.0443067
                  63            0.917755          -0.0733301
                  64            0.904827           -0.101961
                  65            0.891007           -0.130173
                  66            0.876307           -0.157936
                  67            0.860742           -0.185224
                  68            0.844328           -0.212009
                  69            0.827081           -0.238266
                  70            0.809017           -0.263967
                  71            0.790155           -0.289089
                  72            0.770513           -0.313606
                  73            0.750111           -0.337494
                  74            0.728969           -0.360729
                  75            0.707107           -0.383289
                  76            0.684547           -0.405151
                  77            0.661312           -0.426293
                  78            0.637424           -0.446695
                  79            0.612907           -0.466337
                  80            0.587785           -0.485199
                  81            0.562083           -0.503263
                  82            0.535827            -0.52051
                  83            0.509041           -0.536924
                  84            0.481754           -0.552489
                  85             0.45399           -0.567189
                  86            0.425779           -0.581009
                  87            0.397148           -0.593937
                  88            0.368125           -0.605959
                  89            0.338738           -0.617063
                  90            0.309017           -0.627239
                  91            0.278991           -0.636476
                  92             0.24869           -0.644765
                  93            0.218143           -0.652099
                  94            0.187381           -0.658469
                  95            0.156434           -0.663871
                  96            0.125333           -0.668297
                  97           0.0941083           -0.671744
                  98           0.0627905           -0.674209
                  99                   0           -0.676182
