            Interval              Radial            Vertical
                   0                   0            -1.76063
                   0                   0            -1.76063
                   1           0.0314108            -1.76112
                   2           0.0627905             -1.7626
                   3           0.0941083            -1.76507
                   4            0.125333            -1.76851
                   5            0.156434            -1.77294
                   6            0.187381            -1.77834
                   7            0.218143            -1.78471
                   8             0.24869            -1.79204
                   9            0.278991            -1.80033
                  10            0.309017            -1.80957
                  11            0.338738            -1.81975
                  12            0.368125            -1.83085
                  13            0.397148            -1.84287
                  14            0.425779             -1.8558
                  15             0.45399            -1.86962
                  16            0.481754            -1.88432
                  17            0.509041            -1.89989
                  18            0.535827             -1.9163
                  19            0.562083            -1.93355
                  20            0.587785            -1.95161
                  21            0.612907            -1.97047
                  22            0.637424            -1.99011
                  23            0.661312            -2.01052
                  24            0.684547            -2.03166
                  25            0.707107            -2.05352
                  26            0.728969            -2.07608
                  27            0.750111            -2.09932
                  28            0.770513             -2.1232
                  29            0.790155            -2.14772
                  30            0.809017            -2.17284
                  31            0.827081            -2.19854
                  32            0.844328             -2.2248
                  33            0.860742            -2.25159
                  34            0.876307            -2.27887
                  35            0.891007            -2.30664
                  36            0.904827            -2.33485
                  37            0.917755            -2.36348
                  38            0.929776             -2.3925
                  39            0.940881            -2.42189
                  40            0.951057            -2.45161
                  41            0.960294            -2.48164
                  42            0.968583            -2.51194
                  43            0.975917            -2.54248
                  44            0.982287            -2.57325
                  45            0.987688            -2.60419
                  46            0.992115            -2.63529
                  47            0.995562            -2.66652
                  48            0.998027            -2.69784
                  49            0.999507            -2.72922
                  50                   1            -2.76063
                  51            0.999507            -2.79204
                  52            0.998027            -2.82342
                  53            0.995562            -2.85474
                  54            0.992115            -2.88596
                  55            0.987688            -2.91706
                  56            0.982287            -2.94801
                  57            0.975917            -2.97877
                  58            0.968583            -3.00932
                  59            0.960294            -3.03962
                  60            0.951057            -3.06964
                  61            0.940881            -3.09937
                  62            0.929776            -3.12875
                  63            0.917755            -3.15778
                  64            0.904827            -3.18641
                  65            0.891007            -3.21462
                  66            0.876307            -3.24238
                  67            0.860742            -3.26967
                  68            0.844328            -3.29645
                  69            0.827081            -3.32271
                  70            0.809017            -3.34841
                  71            0.790155            -3.37353
                  72            0.770513            -3.39805
                  73            0.750111            -3.42194
                  74            0.728969            -3.44517
                  75            0.707107            -3.46773
                  76            0.684547             -3.4896
                  77            0.661312            -3.51074
                  78            0.637424            -3.53114
                  79            0.612907            -3.55078
                  80            0.587785            -3.56964
                  81            0.562083            -3.58771
                  82            0.535827            -3.60496
                  83            0.509041            -3.62137
                  84            0.481754            -3.63693
                  85             0.45399            -3.65163
                  86            0.425779            -3.66545
                  87            0.397148            -3.67838
                  88            0.368125             -3.6904
                  89            0.338738            -3.70151
                  90            0.309017            -3.71168
                  91            0.278991            -3.72092
                  92             0.24869            -3.72921
                  93            0.218143            -3.73654
                  94            0.187381            -3.74291
                  95            0.156434            -3.74832
                  96            0.125333            -3.75274
                  97           0.0941083            -3.75619
                  98           0.0627905            -3.75865
                  99                   0            -3.76063
