           iteration                time              height            velocity
                   0                   0                   3            -1.34809
                   1                0.01             2.98652            -1.33534
                   2                0.02             2.97317            -1.32304
                   3                0.03             2.95994            -1.31116
                   4                0.04             2.94682            -1.29969
                   5                0.05             2.93383            -1.28862
                   6                0.06             2.92094            -1.27793
                   7                0.07             2.90816            -1.26759
                   8                0.08             2.89549            -1.25761
                   9                0.09             2.88291            -1.24796
                  10                 0.1             2.87043            -1.23862
                  11                0.11             2.85804             -1.2296
                  12                0.12             2.84575            -1.22088
                  13                0.13             2.83354            -1.21243
                  14                0.14             2.82141            -1.20426
                  15                0.15             2.80937            -1.19635
                  16                0.16             2.79741            -1.18869
                  17                0.17             2.78552            -1.18128
                  18                0.18             2.77371            -1.17409
                  19                0.19             2.76197            -1.16713
                  20                 0.2              2.7503            -1.16038
                  21                0.21             2.73869            -1.15384
                  22                0.22             2.72715            -1.14749
                  23                0.23             2.71568            -1.14134
                  24                0.24             2.70427            -1.13536
                  25                0.25             2.69291            -1.12956
                  26                0.26             2.68162            -1.12393
                  27                0.27             2.67038            -1.11846
                  28                0.28             2.65919            -1.11315
                  29                0.29             2.64806            -1.10798
                  30                 0.3             2.63698            -1.10296
                  31                0.31             2.62595            -1.09808
                  32                0.32             2.61497            -1.09332
                  33                0.33             2.60404             -1.0887
                  34                0.34             2.59315             -1.0842
                  35                0.35             2.58231            -1.07981
                  36                0.36             2.57151            -1.07554
                  37                0.37             2.56076            -1.07138
                  38                0.38             2.55004            -1.06732
                  39                0.39             2.53937            -1.06336
                  40                 0.4             2.52873             -1.0595
                  41                0.41             2.51814            -1.05573
                  42                0.42             2.50758            -1.05206
                  43                0.43             2.49706            -1.04847
                  44                0.44             2.48658            -1.04496
                  45                0.45             2.47613            -1.04153
                  46                0.46             2.46571            -1.03818
                  47                0.47             2.45533             -1.0349
                  48                0.48             2.44498             -1.0317
                  49                0.49             2.43466            -1.02856
                  50                 0.5             2.42438            -1.02549
                  51                0.51             2.41412            -1.02248
                  52                0.52              2.4039            -1.01954
                  53                0.53              2.3937            -1.01665
                  54                0.54             2.38354            -1.01382
                  55                0.55              2.3734            -1.01105
                  56                0.56             2.36329            -1.00833
                  57                0.57              2.3532            -1.00566
                  58                0.58             2.34315            -1.00304
                  59                0.59             2.33312            -1.00046
                  60                 0.6             2.32311           -0.997935
                  61                0.61             2.31313           -0.995451
                  62                0.62             2.30318            -0.99301
                  63                0.63             2.29325           -0.990611
                  64                0.64             2.28334           -0.988251
                  65                0.65             2.27346           -0.985929
                  66                0.66              2.2636           -0.983645
                  67                0.67             2.25377           -0.981396
                  68                0.68             2.24395           -0.979181
                  69                0.69             2.23416              -0.977
                  70                 0.7             2.22439           -0.974851
                  71                0.71             2.21464           -0.972734
                  72                0.72             2.20491           -0.970646
                  73                0.73             2.19521           -0.968588
                  74                0.74             2.18552           -0.966557
                  75                0.75             2.17586           -0.964554
                  76                0.76             2.16621           -0.962577
                  77                0.77             2.15658           -0.960625
                  78                0.78             2.14698           -0.958698
                  79                0.79             2.13739           -0.956795
                  80                 0.8             2.12782           -0.954915
                  81                0.81             2.11827           -0.953057
                  82                0.82             2.10874           -0.951221
                  83                0.83             2.09923           -0.949406
                  84                0.84             2.08974           -0.947611
                  85                0.85             2.08026           -0.945836
                  86                0.86              2.0708            -0.94408
                  87                0.87             2.06136           -0.942342
                  88                0.88             2.05194           -0.940622
                  89                0.89             2.04253            -0.93892
                  90                 0.9             2.03314           -0.937234
                  91                0.91             2.02377           -0.935565
                  92                0.92             2.01442           -0.933911
                  93                0.93             2.00508           -0.932273
                  94                0.94             1.99575            -0.93065
                  95                0.95             1.98645           -0.929042
                  96                0.96             1.97716           -0.927447
                  97                0.97             1.96788           -0.925866
                  98                0.98             1.95862           -0.924299
                  99                0.99             1.94938           -0.922744
                 100                   1             1.94015           -0.921202
                 101                1.01             1.93094           -0.919672
                 102                1.02             1.92174           -0.918154
                 103                1.03             1.91256           -0.916648
                 104                1.04              1.9034           -0.915153
                 105                1.05             1.89424           -0.913668
                 106                1.06             1.88511           -0.912195
                 107                1.07             1.87599           -0.910732
                 108                1.08             1.86688           -0.909279
                 109                1.09             1.85779           -0.907835
                 110                 1.1             1.84871           -0.906402
                 111                1.11             1.83964           -0.904977
                 112                1.12             1.83059           -0.903562
                 113                1.13             1.82156           -0.902155
                 114                1.14             1.81254           -0.900758
                 115                1.15             1.80353           -0.899368
                 116                1.16             1.79454           -0.897987
                 117                1.17             1.78556           -0.896614
                 118                1.18             1.77659           -0.895248
                 119                1.19             1.76764           -0.893891
                 120                 1.2              1.7587            -0.89254
                 121                1.21             1.74977           -0.891197
                 122                1.22             1.74086           -0.889861
                 123                1.23             1.73196           -0.888532
                 124                1.24             1.72308            -0.88721
                 125                1.25              1.7142           -0.885894
                 126                1.26             1.70535           -0.884585
