            Interval              Radial            Vertical
                   0                   0            -1.55472
                   0                   0            -1.55472
                   1           0.0314108            -1.55522
                   2           0.0627905             -1.5567
                   3           0.0941083            -1.55916
                   4            0.125333            -1.56261
                   5            0.156434            -1.56704
                   6            0.187381            -1.57244
                   7            0.218143            -1.57881
                   8             0.24869            -1.58614
                   9            0.278991            -1.59443
                  10            0.309017            -1.60367
                  11            0.338738            -1.61384
                  12            0.368125            -1.62495
                  13            0.397148            -1.63697
                  14            0.425779             -1.6499
                  15             0.45399            -1.66372
                  16            0.481754            -1.67842
                  17            0.509041            -1.69398
                  18            0.535827             -1.7104
                  19            0.562083            -1.72764
                  20            0.587785            -1.74571
                  21            0.612907            -1.76457
                  22            0.637424            -1.78421
                  23            0.661312            -1.80461
                  24            0.684547            -1.82575
                  25            0.707107            -1.84762
                  26            0.728969            -1.87018
                  27            0.750111            -1.89341
                  28            0.770513             -1.9173
                  29            0.790155            -1.94182
                  30            0.809017            -1.96694
                  31            0.827081            -1.99264
                  32            0.844328             -2.0189
                  33            0.860742            -2.04568
                  34            0.876307            -2.07297
                  35            0.891007            -2.10073
                  36            0.904827            -2.12894
                  37            0.917755            -2.15758
                  38            0.929776             -2.1866
                  39            0.940881            -2.21599
                  40            0.951057            -2.24571
                  41            0.960294            -2.27573
                  42            0.968583            -2.30603
                  43            0.975917            -2.33658
                  44            0.982287            -2.36734
                  45            0.987688            -2.39829
                  46            0.992115            -2.42939
                  47            0.995562            -2.46062
                  48            0.998027            -2.49193
                  49            0.999507            -2.52331
                  50                   1            -2.55472
                  51            0.999507            -2.58613
                  52            0.998027            -2.61751
                  53            0.995562            -2.64883
                  54            0.992115            -2.68006
                  55            0.987688            -2.71116
                  56            0.982287             -2.7421
                  57            0.975917            -2.77287
                  58            0.968583            -2.80341
                  59            0.960294            -2.83371
                  60            0.951057            -2.86374
                  61            0.940881            -2.89346
                  62            0.929776            -2.92285
                  63            0.917755            -2.95187
                  64            0.904827             -2.9805
                  65            0.891007            -3.00871
                  66            0.876307            -3.03648
                  67            0.860742            -3.06376
                  68            0.844328            -3.09055
                  69            0.827081            -3.11681
                  70            0.809017            -3.14251
                  71            0.790155            -3.16763
                  72            0.770513            -3.19215
                  73            0.750111            -3.21604
                  74            0.728969            -3.23927
                  75            0.707107            -3.26183
                  76            0.684547            -3.28369
                  77            0.661312            -3.30483
                  78            0.637424            -3.32524
                  79            0.612907            -3.34488
                  80            0.587785            -3.36374
                  81            0.562083             -3.3818
                  82            0.535827            -3.39905
                  83            0.509041            -3.41547
                  84            0.481754            -3.43103
                  85             0.45399            -3.44573
                  86            0.425779            -3.45955
                  87            0.397148            -3.47248
                  88            0.368125             -3.4845
                  89            0.338738             -3.4956
                  90            0.309017            -3.50578
                  91            0.278991            -3.51502
                  92             0.24869            -3.52331
                  93            0.218143            -3.53064
                  94            0.187381            -3.53701
                  95            0.156434            -3.54241
                  96            0.125333            -3.54684
                  97           0.0941083            -3.55029
                  98           0.0627905            -3.55275
                  99                   0            -3.55472
