            Interval              Radial            Vertical
                   0                   0             1.26703
                   0                   0             1.26703
                   1           0.0314108             1.26654
                   2           0.0627905             1.26506
                   3           0.0941083             1.26259
                   4            0.125333             1.25915
                   5            0.156434             1.25472
                   6            0.187381             1.24932
                   7            0.218143             1.24295
                   8             0.24869             1.23562
                   9            0.278991             1.22733
                  10            0.309017             1.21809
                  11            0.338738             1.20791
                  12            0.368125             1.19681
                  13            0.397148             1.18479
                  14            0.425779             1.17186
                  15             0.45399             1.15804
                  16            0.481754             1.14334
                  17            0.509041             1.12777
                  18            0.535827             1.11136
                  19            0.562083             1.09411
                  20            0.587785             1.07605
                  21            0.612907             1.05719
                  22            0.637424             1.03755
                  23            0.661312             1.01714
                  24            0.684547            0.996001
                  25            0.707107             0.97414
                  26            0.728969             0.95158
                  27            0.750111            0.928345
                  28            0.770513            0.904457
                  29            0.790155             0.87994
                  30            0.809017            0.854818
                  31            0.827081            0.829116
                  32            0.844328             0.80286
                  33            0.860742            0.776074
                  34            0.876307            0.748787
                  35            0.891007            0.721023
                  36            0.904827            0.692812
                  37            0.917755            0.664181
                  38            0.929776            0.635157
                  39            0.940881            0.605771
                  40            0.951057             0.57605
                  41            0.960294            0.546024
                  42            0.968583            0.515723
                  43            0.975917            0.485176
                  44            0.982287            0.454414
                  45            0.987688            0.423467
                  46            0.992115            0.392366
                  47            0.995562            0.361141
                  48            0.998027            0.329823
                  49            0.999507            0.298444
                  50                   1            0.267033
                  51            0.999507            0.235622
                  52            0.998027            0.204242
                  53            0.995562            0.172925
                  54            0.992115              0.1417
                  55            0.987688            0.110598
                  56            0.982287           0.0796515
                  57            0.975917           0.0488896
                  58            0.968583            0.018343
                  59            0.960294          -0.0119583
                  60            0.951057          -0.0419842
                  61            0.940881          -0.0717051
                  62            0.929776           -0.101092
                  63            0.917755           -0.130115
                  64            0.904827           -0.158746
                  65            0.891007           -0.186958
                  66            0.876307           -0.214721
                  67            0.860742           -0.242009
                  68            0.844328           -0.268794
                  69            0.827081           -0.295051
                  70            0.809017           -0.320752
                  71            0.790155           -0.345874
                  72            0.770513           -0.370391
                  73            0.750111           -0.394279
                  74            0.728969           -0.417514
                  75            0.707107           -0.440074
                  76            0.684547           -0.461936
                  77            0.661312           -0.483078
                  78            0.637424            -0.50348
                  79            0.612907           -0.523122
                  80            0.587785           -0.541984
                  81            0.562083           -0.560048
                  82            0.535827           -0.577295
                  83            0.509041           -0.593709
                  84            0.481754           -0.609274
                  85             0.45399           -0.623974
                  86            0.425779           -0.637794
                  87            0.397148           -0.650722
                  88            0.368125           -0.662744
                  89            0.338738           -0.673848
                  90            0.309017           -0.684024
                  91            0.278991           -0.693261
                  92             0.24869            -0.70155
                  93            0.218143           -0.708884
                  94            0.187381           -0.715254
                  95            0.156434           -0.720655
                  96            0.125333           -0.725082
                  97           0.0941083           -0.728529
                  98           0.0627905           -0.730994
                  99                   0           -0.732967
