           iteration                time              height            velocity
                  94                0.94             2.06341           -0.994935
                  95                0.95             2.05346           -0.994903
                  96                0.96             2.04351           -0.994871
                  97                0.97             2.03356           -0.994839
                  98                0.98             2.02361           -0.994806
                  99                0.99             2.01367           -0.994774
                 100                   1             2.00372           -0.994742
                 101                1.01             1.99377           -0.994709
                 102                1.02             1.98382           -0.994677
                 103                1.03             1.97388           -0.994645
                 104                1.04             1.96393           -0.994612
                 105                1.05             1.95398           -0.994579
                 106                1.06             1.94404           -0.994547
                 107                1.07             1.93409           -0.994514
                 108                1.08             1.92415           -0.994481
                 109                1.09              1.9142           -0.994448
                 110                 1.1             1.90426           -0.994416
                 111                1.11             1.89431           -0.994383
                 112                1.12             1.88437            -0.99435
                 113                1.13             1.87443           -0.994317
                 114                1.14             1.86448           -0.994283
                 115                1.15             1.85454            -0.99425
                 116                1.16              1.8446           -0.994217
                 117                1.17             1.83466           -0.994184
                 118                1.18             1.82471            -0.99415
                 119                1.19             1.81477           -0.994117
                 120                 1.2             1.80483           -0.994084
                 121                1.21             1.79489            -0.99405
                 122                1.22             1.78495           -0.994017
                 123                1.23             1.77501           -0.993983
                 124                1.24             1.76507           -0.993949
                 125                1.25             1.75513           -0.993915
                 126                1.26             1.74519           -0.993882
                 127                1.27             1.73525           -0.993848
                 128                1.28             1.72531           -0.993814
                 129                1.29             1.71538            -0.99378
                 130                 1.3             1.70544           -0.993746
                 131                1.31              1.6955           -0.993712
                 132                1.32             1.68556           -0.993678
                 133                1.33             1.67563           -0.993643
                 134                1.34             1.66569           -0.993609
                 135                1.35             1.65575           -0.993575
                 136                1.36             1.64582            -0.99354
                 137                1.37             1.63588           -0.993506
                 138                1.38             1.62595           -0.993472
                 139                1.39             1.61601           -0.993437
                 140                 1.4             1.60608           -0.993402
                 141                1.41             1.59615           -0.993368
                 142                1.42             1.58621           -0.993333
                 143                1.43             1.57628           -0.993298
                 144                1.44             1.56635           -0.993263
                 145                1.45             1.55641           -0.993228
                 146                1.46             1.54648           -0.993193
                 147                1.47             1.53655           -0.993158
                 148                1.48             1.52662           -0.993123
                 149                1.49             1.51669           -0.993088
                 150                 1.5             1.50675           -0.993053
                 151                1.51             1.49682           -0.993018
                 152                1.52             1.48689           -0.992982
                 153                1.53             1.47696           -0.992947
                 154                1.54             1.46703           -0.992912
                 155                1.55             1.45711           -0.992876
                 156                1.56             1.44718           -0.992841
                 157                1.57             1.43725           -0.992805
                 158                1.58             1.42732           -0.992769
                 159                1.59             1.41739           -0.992734
                 160                 1.6             1.40747           -0.992698
                 161                1.61             1.39754           -0.992662
                 162                1.62             1.38761           -0.992626
                 163                1.63             1.37769            -0.99259
                 164                1.64             1.36776           -0.992554
                 165                1.65             1.35783           -0.992518
                 166                1.66             1.34791           -0.992482
                 167                1.67             1.33798           -0.992446
                 168                1.68             1.32806           -0.992409
                 169                1.69             1.31814           -0.992373
                 170                 1.7             1.30821           -0.992337
                 171                1.71             1.29829             -0.9923
                 172                1.72             1.28837           -0.992264
                 173                1.73             1.27844           -0.992227
                 174                1.74             1.26852           -0.992191
                 175                1.75              1.2586           -0.992154
                 176                1.76             1.24868           -0.992117
                 177                1.77             1.23876            -0.99208
                 178                1.78             1.22884           -0.992044
                 179                1.79             1.21891           -0.992007
                 180                 1.8             1.20899            -0.99197
                 181                1.81             1.19908           -0.991933
                 182                1.82             1.18916           -0.991896
                 183                1.83             1.17924           -0.991859
                 184                1.84             1.16932           -0.991821
                 185                1.85              1.1594           -0.991784
                 186                1.86             1.14948           -0.991747
                 187                1.87             1.13956            -0.99171
                 188                1.88             1.12965           -0.991672
                 189                1.89             1.11973           -0.991635
                 190                 1.9             1.10981           -0.991597
                 191                1.91              1.0999            -0.99156
                 192                1.92             1.08998           -0.991522
                 193                1.93             1.08007           -0.991484
                 194                1.94             1.07015           -0.991447
                 195                1.95             1.06024           -0.991409
                 196                1.96             1.05032           -0.991371
                 197                1.97             1.04041           -0.991333
                 198                1.98              1.0305           -0.991295
                 199                1.99             1.02058           -0.991257
                 200                   2             1.01067           -0.991219
                 201                2.01             1.00076           -0.991181
                 202                2.02            0.990848           -0.991143
                 203                2.03            0.980936           -0.991104
                 204                2.04            0.971025           -0.991066
                 205                2.05            0.961115           -0.991028
                 206                2.06            0.951204           -0.990989
                 207                2.07            0.941294           -0.990951
                 208                2.08            0.931385           -0.990912
                 209                2.09            0.921476           -0.990874
                 210                 2.1            0.911567           -0.990835
                 211                2.11            0.901659           -0.990796
                 212                2.12            0.891751           -0.990758
                 213                2.13            0.881843           -0.990719
                 214                2.14            0.871936            -0.99068
                 215                2.15            0.862029           -0.990641
                 216                2.16            0.852123           -0.990602
                 217                2.17            0.842217           -0.990563
                 218                2.18            0.832311           -0.990524
                 219                2.19            0.822406           -0.990485
                 220                 2.2            0.812501           -0.990446
                 221                2.21            0.802597           -0.990406
                 222                2.22            0.792693           -0.990367
                 223                2.23            0.782789           -0.990328
                 224                2.24            0.772886           -0.990288
                 225                2.25            0.762983           -0.990249
                 226                2.26             0.75308            -0.99021
                 227                2.27            0.743178            -0.99017
                 228                2.28            0.733276            -0.99013
                 229                2.29            0.723375           -0.990091
                 230                 2.3            0.713474           -0.990051
                 231                2.31            0.703574           -0.990011
                 232                2.32            0.693674           -0.989971
                 233                2.33            0.683774           -0.989932
                 234                2.34            0.673875           -0.989892
                 235                2.35            0.663976           -0.989852
                 236                2.36            0.654077           -0.989812
                 237                2.37            0.644179           -0.989772
                 238                2.38            0.634281           -0.989732
                 239                2.39            0.624384           -0.989691
                 240                 2.4            0.614487           -0.989651
                 241                2.41            0.604591           -0.989611
                 242                2.42            0.594694           -0.989571
                 243                2.43            0.584799            -0.98953
                 244                2.44            0.574903            -0.98949
                 245                2.45            0.565009           -0.989449
                 246                2.46            0.555114           -0.989409
                 247                2.47             0.54522           -0.989368
                 248                2.48            0.535326           -0.989328
                 249                2.49            0.525433           -0.989287
                 250                 2.5             0.51554           -0.989247
                 251                2.51            0.505648           -0.989206
                 252                2.52            0.495756           -0.989165
                 253                2.53            0.485864           -0.989124
                 254                2.54            0.475973           -0.989083
                 255                2.55            0.466082           -0.989042
                 256                2.56            0.456191           -0.989001
                 257                2.57            0.446301            -0.98896
                 258                2.58            0.436412           -0.988919
                 259                2.59            0.426523           -0.988878
                 260                 2.6            0.416634           -0.988837
                 261                2.61            0.406746           -0.988796
                 262                2.62            0.396858           -0.988755
                 263                2.63             0.38697           -0.988713
                 264                2.64            0.377083           -0.988672
                 265                2.65            0.367196           -0.988631
                 266                2.66             0.35731           -0.988589
                 267                2.67            0.347424           -0.988548
                 268                2.68            0.337538           -0.988506
                 269                2.69            0.327653           -0.988465
                 270                 2.7            0.317769           -0.988423
                 271                2.71            0.307885           -0.988382
                 272                2.72            0.298001            -0.98834
                 273                2.73            0.288117           -0.988298
                 274                2.74            0.278234           -0.988256
                 275                2.75            0.268352           -0.988215
                 276                2.76             0.25847           -0.988173
                 277                2.77            0.248588           -0.988131
                 278                2.78            0.238707           -0.988089
                 279                2.79            0.228826           -0.988047
                 280                 2.8            0.218945           -0.988005
                 281                2.81            0.209065           -0.987963
                 282                2.82            0.199186           -0.987921
                 283                2.83            0.189306           -0.987879
                 284                2.84            0.179428           -0.987837
                 285                2.85            0.169549           -0.987795
                 286                2.86            0.159671           -0.987752
                 287                2.87            0.149794            -0.98771
                 288                2.88            0.139917           -0.987668
                 289                2.89             0.13004           -0.987626
                 290                 2.9            0.120164           -0.987583
                 291                2.91            0.110288           -0.987541
                 292                2.92            0.100412           -0.987498
                 293                2.93           0.0905374           -0.987456
                 294                2.94           0.0806629           -0.987414
                 295                2.95           0.0707887           -0.987371
                 296                2.96            0.060915           -0.987328
                 297                2.97           0.0510417           -0.987286
                 298                2.98           0.0411689           -0.987243
                 299                2.99           0.0312965           -0.987201
                 300                   3           0.0214244           -0.987158
                 301                3.01           0.0115529           -0.987115
                 302                3.02          0.00168172           -0.987072
                 303                3.03         -0.00818901            -0.98703
                 304                3.04          -0.0180593           -0.986987
                 305                3.05          -0.0279292           -0.986944
                 306                3.06          -0.0377986           -0.986901
                 307                3.07          -0.0476676           -0.986858
                 308                3.08          -0.0575362           -0.986815
                 309                3.09          -0.0674044           -0.986772
                 310                 3.1          -0.0772721           -0.986729
                 311                3.11          -0.0871394           -0.986686
                 312                3.12          -0.0970062           -0.986643
                 313                3.13           -0.106873             -0.9866
                 314                3.14           -0.116739           -0.986557
                 315                3.15           -0.126604           -0.986514
                 316                3.16           -0.136469           -0.986471
                 317                3.17           -0.146334           -0.986428
                 318                3.18           -0.156198           -0.986385
                 319                3.19           -0.166062           -0.986342
                 320                 3.2           -0.175926           -0.986298
                 321                3.21           -0.185789           -0.986255
                 322                3.22           -0.195651           -0.986212
                 323                3.23           -0.205513           -0.986168
                 324                3.24           -0.215375           -0.986125
                 325                3.25           -0.225236           -0.986082
                 326                3.26           -0.235097           -0.986038
                 327                3.27           -0.244957           -0.985995
                 328                3.28           -0.254817           -0.985952
                 329                3.29           -0.264677           -0.985908
                 330                 3.3           -0.274536           -0.985865
                 331                3.31           -0.284395           -0.985821
                 332                3.32           -0.294253           -0.985778
                 333                3.33           -0.304111           -0.985735
                 334                3.34           -0.313968           -0.985691
                 335                3.35           -0.323825           -0.985648
                 336                3.36           -0.333681           -0.985604
                 337                3.37           -0.343537            -0.98556
                 338                3.38           -0.353393           -0.985517
                 339                3.39           -0.363248           -0.985473
                 340                 3.4           -0.373103            -0.98543
                 341                3.41           -0.382957           -0.985386
                 342                3.42           -0.392811           -0.985343
                 343                3.43           -0.402664           -0.985299
                 344                3.44           -0.412517           -0.985255
                 345                3.45            -0.42237           -0.985212
                 346                3.46           -0.432222           -0.985168
                 347                3.47           -0.442074           -0.985124
                 348                3.48           -0.451925           -0.985081
                 349                3.49           -0.461776           -0.985037
                 350                 3.5           -0.471626           -0.984993
                 351                3.51           -0.481476            -0.98495
                 352                3.52           -0.491326           -0.984906
                 353                3.53           -0.501175           -0.984862
                 354                3.54           -0.511023           -0.984818
                 355                3.55           -0.520872           -0.984775
                 356                3.56           -0.530719           -0.984731
                 357                3.57           -0.540567           -0.984687
                 358                3.58           -0.550413           -0.984644
                 359                3.59            -0.56026             -0.9846
                 360                 3.6           -0.570106           -0.984556
                 361                3.61           -0.579951           -0.984512
                 362                3.62           -0.589797           -0.984469
                 363                3.63           -0.599641           -0.984425
                 364                3.64           -0.609486           -0.984381
                 365                3.65           -0.619329           -0.984337
                 366                3.66           -0.629173           -0.984294
                 367                3.67           -0.639016            -0.98425
                 368                3.68           -0.648858           -0.984206
                 369                3.69             -0.6587           -0.984162
                 370                 3.7           -0.668542           -0.984119
                 371                3.71           -0.678383           -0.984075
                 372                3.72           -0.688224           -0.984031
                 373                3.73           -0.698064           -0.983987
                 374                3.74           -0.707904           -0.983944
                 375                3.75           -0.717743             -0.9839
                 376                3.76           -0.727582           -0.983856
                 377                3.77           -0.737421           -0.983813
                 378                3.78           -0.747259           -0.983769
                 379                3.79           -0.757097           -0.983725
                 380                 3.8           -0.766934           -0.983682
                 381                3.81           -0.776771           -0.983638
                 382                3.82           -0.786607           -0.983594
                 383                3.83           -0.796443           -0.983551
                 384                3.84           -0.806279           -0.983507
                 385                3.85           -0.816114           -0.983463
                 386                3.86           -0.825948            -0.98342
                 387                3.87           -0.835783           -0.983376
                 388                3.88           -0.845616           -0.983333
                 389                3.89            -0.85545           -0.983289
                 390                 3.9           -0.865283           -0.983245
                 391                3.91           -0.875115           -0.983202
                 392                3.92           -0.884947           -0.983158
                 393                3.93           -0.894779           -0.983115
                 394                3.94            -0.90461           -0.983071
                 395                3.95            -0.91444           -0.983028
                 396                3.96           -0.924271           -0.982984
                 397                3.97           -0.934101           -0.982941
                 398                3.98            -0.94393           -0.982897
                 399                3.99           -0.953759           -0.982854
                 400                   4           -0.963588           -0.982811
                 401                4.01           -0.973416           -0.982767
                 402                4.02           -0.983243           -0.982724
                 403                4.03           -0.993071           -0.982681
                 404                4.04             -1.0029           -0.982637
                 405                4.05            -1.01272           -0.982594
                 406                4.06            -1.02255           -0.982551
                 407                4.07            -1.03238           -0.982508
                 408                4.08             -1.0422           -0.982464
                 409                4.09            -1.05202           -0.982421
                 410                 4.1            -1.06185           -0.982378
                 411                4.11            -1.07167           -0.982335
                 412                4.12             -1.0815           -0.982292
                 413                4.13            -1.09132           -0.982249
                 414                4.14            -1.10114           -0.982206
                 415                4.15            -1.11096           -0.982163
                 416                4.16            -1.12079            -0.98212
                 417                4.17            -1.13061           -0.982077
                 418                4.18            -1.14043           -0.982034
                 419                4.19            -1.15025           -0.981991
                 420                 4.2            -1.16007           -0.981948
                 421                4.21            -1.16989           -0.981905
                 422                4.22            -1.17971           -0.981862
                 423                4.23            -1.18952            -0.98182
                 424                4.24            -1.19934           -0.981777
                 425                4.25            -1.20916           -0.981734
                 426                4.26            -1.21898           -0.981692
                 427                4.27            -1.22879           -0.981649
                 428                4.28            -1.23861           -0.981606
                 429                4.29            -1.24843           -0.981564
                 430                 4.3            -1.25824           -0.981521
                 431                4.31            -1.26806           -0.981479
                 432                4.32            -1.27787           -0.981437
                 433                4.33            -1.28769           -0.981394
                 434                4.34             -1.2975           -0.981352
                 435                4.35            -1.30731           -0.981309
                 436                4.36            -1.31713           -0.981267
                 437                4.37            -1.32694           -0.981225
                 438                4.38            -1.33675           -0.981183
                 439                4.39            -1.34656           -0.981141
                 440                 4.4            -1.35638           -0.981099
                 441                4.41            -1.36619           -0.981057
                 442                4.42              -1.376           -0.981015
                 443                4.43            -1.38581           -0.980973
                 444                4.44            -1.39562           -0.980931
                 445                4.45            -1.40543           -0.980889
                 446                4.46            -1.41524           -0.980847
                 447                4.47            -1.42504           -0.980805
                 448                4.48            -1.43485           -0.980764
                 449                4.49            -1.44466           -0.980722
                 450                 4.5            -1.45447            -0.98068
                 451                4.51            -1.46427           -0.980639
                 452                4.52            -1.47408           -0.980597
                 453                4.53            -1.48389           -0.980556
                 454                4.54            -1.49369           -0.980514
                 455                4.55             -1.5035           -0.980473
                 456                4.56             -1.5133           -0.980432
                 457                4.57            -1.52311            -0.98039
                 458                4.58            -1.53291           -0.980349
                 459                4.59            -1.54271           -0.980308
                 460                 4.6            -1.55252           -0.980267
                 461                4.61            -1.56232           -0.980226
                 462                4.62            -1.57212           -0.980185
                 463                4.63            -1.58192           -0.980144
                 464                4.64            -1.59172           -0.980103
                 465                4.65            -1.60153           -0.980062
                 466                4.66            -1.61133           -0.980022
                 467                4.67            -1.62113           -0.979981
                 468                4.68            -1.63093            -0.97994
                 469                4.69            -1.64073             -0.9799
                 470                 4.7            -1.65052           -0.979859
                 471                4.71            -1.66032           -0.979819
                 472                4.72            -1.67012           -0.979778
                 473                4.73            -1.67992           -0.979738
                 474                4.74            -1.68972           -0.979698
                 475                4.75            -1.69951           -0.979658
                 476                4.76            -1.70931           -0.979618
                 477                4.77            -1.71911           -0.979577
                 478                4.78             -1.7289           -0.979538
                 479                4.79             -1.7387           -0.979498
                 480                 4.8            -1.74849           -0.979458
                 481                4.81            -1.75829           -0.979418
                 482                4.82            -1.76808           -0.979378
                 483                4.83            -1.77788           -0.979339
                 484                4.84            -1.78767           -0.979299
                 485                4.85            -1.79746           -0.979259
                 486                4.86            -1.80725            -0.97922
                 487                4.87            -1.81705           -0.979181
                 488                4.88            -1.82684           -0.979141
                 489                4.89            -1.83663           -0.979102
                 490                 4.9            -1.84642           -0.979063
                 491                4.91            -1.85621           -0.979024
                 492                4.92              -1.866           -0.978985
                 493                4.93            -1.87579           -0.978946
                 494                4.94            -1.88558           -0.978907
                 495                4.95            -1.89537           -0.978868
                 496                4.96            -1.90516           -0.978829
                 497                4.97            -1.91495           -0.978791
                 498                4.98            -1.92473           -0.978752
                 499                4.99            -1.93452           -0.978714
                 500                   5            -1.94431           -0.978675
                 501                5.01             -1.9541           -0.978637
                 502                5.02            -1.96388           -0.978598
                 503                5.03            -1.97367            -0.97856
                 504                5.04            -1.98345           -0.978522
                 505                5.05            -1.99324           -0.978484
                 506                5.06            -2.00302           -0.978446
                 507                5.07            -2.01281           -0.978408
                 508                5.08            -2.02259            -0.97837
                 509                5.09            -2.03238           -0.978333
                 510                 5.1            -2.04216           -0.978295
                 511                5.11            -2.05194           -0.978258
                 512                5.12            -2.06173            -0.97822
                 513                5.13            -2.07151           -0.978183
                 514                5.14            -2.08129           -0.978145
                 515                5.15            -2.09107           -0.978108
                 516                5.16            -2.10085           -0.978071
                 517                5.17            -2.11063           -0.978034
                 518                5.18            -2.12041           -0.977997
                 519                5.19            -2.13019            -0.97796
                 520                 5.2            -2.13997           -0.977923
                 521                5.21            -2.14975           -0.977886
                 522                5.22            -2.15953            -0.97785
                 523                5.23            -2.16931           -0.977813
                 524                5.24            -2.17909           -0.977777
                 525                5.25            -2.18886            -0.97774
                 526                5.26            -2.19864           -0.977704
                 527                5.27            -2.20842           -0.977668
                 528                5.28             -2.2182           -0.977632
                 529                5.29            -2.22797           -0.977596
                 530                 5.3            -2.23775            -0.97756
                 531                5.31            -2.24752           -0.977524
                 532                5.32             -2.2573           -0.977488
                 533                5.33            -2.26707           -0.977452
                 534                5.34            -2.27685           -0.977417
                 535                5.35            -2.28662           -0.977381
                 536                5.36             -2.2964           -0.977346
                 537                5.37            -2.30617            -0.97731
                 538                5.38            -2.31594           -0.977275
                 539                5.39            -2.32572            -0.97724
                 540                 5.4            -2.33549           -0.977205
                 541                5.41            -2.34526            -0.97717
                 542                5.42            -2.35503           -0.977135
                 543                5.43             -2.3648             -0.9771
                 544                5.44            -2.37457           -0.977066
                 545                5.45            -2.38435           -0.977031
                 546                5.46            -2.39412           -0.976997
                 547                5.47            -2.40389           -0.976962
                 548                5.48            -2.41365           -0.976928
                 549                5.49            -2.42342           -0.976894
                 550                 5.5            -2.43319            -0.97686
                 551                5.51            -2.44296           -0.976826
                 552                5.52            -2.45273           -0.976792
                 553                5.53             -2.4625           -0.976758
                 554                5.54            -2.47227           -0.976724
                 555                5.55            -2.48203           -0.976691
                 556                5.56             -2.4918           -0.976657
                 557                5.57            -2.50157           -0.976624
                 558                5.58            -2.51133            -0.97659
                 559                5.59             -2.5211           -0.976557
                 560                 5.6            -2.53086           -0.976524
                 561                5.61            -2.54063           -0.976491
                 562                5.62            -2.55039           -0.976458
                 563                5.63            -2.56016           -0.976425
                 564                5.64            -2.56992           -0.976392
                 565                5.65            -2.57969           -0.976359
                 566                5.66            -2.58945           -0.976327
                 567                5.67            -2.59921           -0.976294
                 568                5.68            -2.60898           -0.976262
                 569                5.69            -2.61874            -0.97623
                 570                 5.7             -2.6285           -0.976198
                 571                5.71            -2.63826           -0.976166
                 572                5.72            -2.64803           -0.976134
                 573                5.73            -2.65779           -0.976102
                 574                5.74            -2.66755            -0.97607
                 575                5.75            -2.67731           -0.976038
                 576                5.76            -2.68707           -0.976007
                 577                5.77            -2.69683           -0.975975
                 578                5.78            -2.70659           -0.975944
                 579                5.79            -2.71635           -0.975913
                 580                 5.8            -2.72611           -0.975882
                 581                5.81            -2.73587            -0.97585
                 582                5.82            -2.74562            -0.97582
                 583                5.83            -2.75538           -0.975789
                 584                5.84            -2.76514           -0.975758
                 585                5.85             -2.7749           -0.975727
                 586                5.86            -2.78466           -0.975697
                 587                5.87            -2.79441           -0.975666
                 588                5.88            -2.80417           -0.975636
                 589                5.89            -2.81393           -0.975606
                 590                 5.9            -2.82368           -0.975576
                 591                5.91            -2.83344           -0.975546
                 592                5.92            -2.84319           -0.975516
                 593                5.93            -2.85295           -0.975486
                 594                5.94             -2.8627           -0.975456
                 595                5.95            -2.87246           -0.975426
                 596                5.96            -2.88221           -0.975397
                 597                5.97            -2.89197           -0.975368
                 598                5.98            -2.90172           -0.975338
                 599                5.99            -2.91147           -0.975309
                 600                   6            -2.92123            -0.97528
                 601                6.01            -2.93098           -0.975251
                 602                6.02            -2.94073           -0.975222
                 603                6.03            -2.95048           -0.975193
                 604                6.04            -2.96023           -0.975165
                 605                6.05            -2.96999           -0.975136
                 606                6.06            -2.97974           -0.975108
                 607                6.07            -2.98949           -0.975079
                 608                6.08            -2.99924           -0.975051
                 609                6.09            -3.00899           -0.975023
                 610                 6.1            -3.01874           -0.974995
                 611                6.11            -3.02849           -0.974967
                 612                6.12            -3.03824           -0.974939
                 613                6.13            -3.04799           -0.974911
                 614                6.14            -3.05774           -0.974884
                 615                6.15            -3.06749           -0.974856
                 616                6.16            -3.07724           -0.974829
                 617                6.17            -3.08698           -0.974801
                 618                6.18            -3.09673           -0.974774
                 619                6.19            -3.10648           -0.974747
                 620                 6.2            -3.11623            -0.97472
                 621                6.21            -3.12597           -0.974693
                 622                6.22            -3.13572           -0.974666
                 623                6.23            -3.14547            -0.97464
                 624                6.24            -3.15521           -0.974613
                 625                6.25            -3.16496           -0.974586
                 626                6.26            -3.17471            -0.97456
                 627                6.27            -3.18445           -0.974534
                 628                6.28             -3.1942           -0.974508
                 629                6.29            -3.20394           -0.974482
                 630                 6.3            -3.21369           -0.974456
                 631                6.31            -3.22343            -0.97443
                 632                6.32            -3.23318           -0.974404
                 633                6.33            -3.24292           -0.974378
                 634                6.34            -3.25266           -0.974353
                 635                6.35            -3.26241           -0.974327
                 636                6.36            -3.27215           -0.974302
                 637                6.37            -3.28189           -0.974277
                 638                6.38            -3.29164           -0.974252
                 639                6.39            -3.30138           -0.974227
                 640                 6.4            -3.31112           -0.974202
                 641                6.41            -3.32086           -0.974177
                 642                6.42            -3.33061           -0.974152
                 643                6.43            -3.34035           -0.974128
                 644                6.44            -3.35009           -0.974103
                 645                6.45            -3.35983           -0.974079
                 646                6.46            -3.36957           -0.974055
                 647                6.47            -3.37931            -0.97403
                 648                6.48            -3.38905           -0.974006
                 649                6.49            -3.39879           -0.973982
                 650                 6.5            -3.40853           -0.973959
                 651                6.51            -3.41827           -0.973935
                 652                6.52            -3.42801           -0.973911
                 653                6.53            -3.43775           -0.973888
                 654                6.54            -3.44749           -0.973864
                 655                6.55            -3.45723           -0.973841
                 656                6.56            -3.46696           -0.973818
                 657                6.57             -3.4767           -0.973794
                 658                6.58            -3.48644           -0.973771
                 659                6.59            -3.49618           -0.973749
                 660                 6.6            -3.50592           -0.973726
                 661                6.61            -3.51565           -0.973703
                 662                6.62            -3.52539            -0.97368
                 663                6.63            -3.53513           -0.973658
                 664                6.64            -3.54486           -0.973635
                 665                6.65             -3.5546           -0.973613
                 666                6.66            -3.56434           -0.973591
                 667                6.67            -3.57407           -0.973569
                 668                6.68            -3.58381           -0.973547
                 669                6.69            -3.59354           -0.973525
                 670                 6.7            -3.60328           -0.973503
                 671                6.71            -3.61301           -0.973481
                 672                6.72            -3.62275            -0.97346
                 673                6.73            -3.63248           -0.973438
                 674                6.74            -3.64222           -0.973417
                 675                6.75            -3.65195           -0.973396
                 676                6.76            -3.66169           -0.973374
                 677                6.77            -3.67142           -0.973353
                 678                6.78            -3.68115           -0.973332
                 679                6.79            -3.69089           -0.973311
                 680                 6.8            -3.70062           -0.973291
                 681                6.81            -3.71035            -0.97327
                 682                6.82            -3.72008           -0.973249
                 683                6.83            -3.72982           -0.973229
                 684                6.84            -3.73955           -0.973208
                 685                6.85            -3.74928           -0.973188
                 686                6.86            -3.75901           -0.973168
                 687                6.87            -3.76875           -0.973148
                 688                6.88            -3.77848           -0.973128
                 689                6.89            -3.78821           -0.973108
                 690                 6.9            -3.79794           -0.973088
                 691                6.91            -3.80767           -0.973068
                 692                6.92             -3.8174           -0.973049
                 693                6.93            -3.82713           -0.973029
                 694                6.94            -3.83686            -0.97301
                 695                6.95            -3.84659           -0.972991
                 696                6.96            -3.85632           -0.972971
                 697                6.97            -3.86605           -0.972952
                 698                6.98            -3.87578           -0.972933
                 699                6.99            -3.88551           -0.972914
                 700                   7            -3.89524           -0.972895
                 701                7.01            -3.90497           -0.972877
                 702                7.02             -3.9147           -0.972858
                 703                7.03            -3.92443            -0.97284
                 704                7.04            -3.93415           -0.972821
                 705                7.05            -3.94388           -0.972803
                 706                7.06            -3.95361           -0.972784
                 707                7.07            -3.96334           -0.972766
                 708                7.08            -3.97307           -0.972748
                 709                7.09            -3.98279            -0.97273
