            Interval              Radial            Vertical
                   0                   0            -3.78963
                   0                   0            -3.78963
                   1           0.0314108            -3.79013
                   2           0.0627905            -3.79161
                   3           0.0941083            -3.79407
                   4            0.125333            -3.79752
                   5            0.156434            -3.80194
                   6            0.187381            -3.80735
                   7            0.218143            -3.81372
                   8             0.24869            -3.82105
                   9            0.278991            -3.82934
                  10            0.309017            -3.83858
                  11            0.338738            -3.84875
                  12            0.368125            -3.85986
                  13            0.397148            -3.87188
                  14            0.425779            -3.88481
                  15             0.45399            -3.89863
                  16            0.481754            -3.91333
                  17            0.509041            -3.92889
                  18            0.535827            -3.94531
                  19            0.562083            -3.96255
                  20            0.587785            -3.98062
                  21            0.612907            -3.99948
                  22            0.637424            -4.01912
                  23            0.661312            -4.03952
                  24            0.684547            -4.06066
                  25            0.707107            -4.08253
                  26            0.728969            -4.10509
                  27            0.750111            -4.12832
                  28            0.770513            -4.15221
                  29            0.790155            -4.17673
                  30            0.809017            -4.20185
                  31            0.827081            -4.22755
                  32            0.844328            -4.25381
                  33            0.860742            -4.28059
                  34            0.876307            -4.30788
                  35            0.891007            -4.33564
                  36            0.904827            -4.36385
                  37            0.917755            -4.39249
                  38            0.929776            -4.42151
                  39            0.940881             -4.4509
                  40            0.951057            -4.48062
                  41            0.960294            -4.51064
                  42            0.968583            -4.54094
                  43            0.975917            -4.57149
                  44            0.982287            -4.60225
                  45            0.987688             -4.6332
                  46            0.992115             -4.6643
                  47            0.995562            -4.69552
                  48            0.998027            -4.72684
                  49            0.999507            -4.75822
                  50                   1            -4.78963
                  51            0.999507            -4.82104
                  52            0.998027            -4.85242
                  53            0.995562            -4.88374
                  54            0.992115            -4.91497
                  55            0.987688            -4.94607
                  56            0.982287            -4.97701
                  57            0.975917            -5.00778
                  58            0.968583            -5.03832
                  59            0.960294            -5.06862
                  60            0.951057            -5.09865
                  61            0.940881            -5.12837
                  62            0.929776            -5.15776
                  63            0.917755            -5.18678
                  64            0.904827            -5.21541
                  65            0.891007            -5.24362
                  66            0.876307            -5.27139
                  67            0.860742            -5.29867
                  68            0.844328            -5.32546
                  69            0.827081            -5.35172
                  70            0.809017            -5.37742
                  71            0.790155            -5.40254
                  72            0.770513            -5.42706
                  73            0.750111            -5.45094
                  74            0.728969            -5.47418
                  75            0.707107            -5.49674
                  76            0.684547             -5.5186
                  77            0.661312            -5.53974
                  78            0.637424            -5.56015
                  79            0.612907            -5.57979
                  80            0.587785            -5.59865
                  81            0.562083            -5.61671
                  82            0.535827            -5.63396
                  83            0.509041            -5.65038
                  84            0.481754            -5.66594
                  85             0.45399            -5.68064
                  86            0.425779            -5.69446
                  87            0.397148            -5.70739
                  88            0.368125            -5.71941
                  89            0.338738            -5.73051
                  90            0.309017            -5.74069
                  91            0.278991            -5.74993
                  92             0.24869            -5.75822
                  93            0.218143            -5.76555
                  94            0.187381            -5.77192
                  95            0.156434            -5.77732
                  96            0.125333            -5.78175
                  97           0.0941083            -5.78519
                  98           0.0627905            -5.78766
                  99                   0            -5.78963
