            Interval              Radial            Vertical
                   0                   0            -1.64803
                   0                   0            -1.64803
                   1           0.0314108            -1.64852
                   2           0.0627905               -1.65
                   3           0.0941083            -1.65246
                   4            0.125333            -1.65591
                   5            0.156434            -1.66034
                   6            0.187381            -1.66574
                   7            0.218143            -1.67211
                   8             0.24869            -1.67944
                   9            0.278991            -1.68773
                  10            0.309017            -1.69697
                  11            0.338738            -1.70714
                  12            0.368125            -1.71825
                  13            0.397148            -1.73027
                  14            0.425779             -1.7432
                  15             0.45399            -1.75702
                  16            0.481754            -1.77172
                  17            0.509041            -1.78728
                  18            0.535827             -1.8037
                  19            0.562083            -1.82094
                  20            0.587785            -1.83901
                  21            0.612907            -1.85787
                  22            0.637424            -1.87751
                  23            0.661312            -1.89791
                  24            0.684547            -1.91906
                  25            0.707107            -1.94092
                  26            0.728969            -1.96348
                  27            0.750111            -1.98671
                  28            0.770513             -2.0106
                  29            0.790155            -2.03512
                  30            0.809017            -2.06024
                  31            0.827081            -2.08594
                  32            0.844328             -2.1122
                  33            0.860742            -2.13898
                  34            0.876307            -2.16627
                  35            0.891007            -2.19403
                  36            0.904827            -2.22225
                  37            0.917755            -2.25088
                  38            0.929776             -2.2799
                  39            0.940881            -2.30929
                  40            0.951057            -2.33901
                  41            0.960294            -2.36903
                  42            0.968583            -2.39934
                  43            0.975917            -2.42988
                  44            0.982287            -2.46064
                  45            0.987688            -2.49159
                  46            0.992115            -2.52269
                  47            0.995562            -2.55392
                  48            0.998027            -2.58523
                  49            0.999507            -2.61661
                  50                   1            -2.64803
                  51            0.999507            -2.67944
                  52            0.998027            -2.71082
                  53            0.995562            -2.74213
                  54            0.992115            -2.77336
                  55            0.987688            -2.80446
                  56            0.982287            -2.83541
                  57            0.975917            -2.86617
                  58            0.968583            -2.89672
                  59            0.960294            -2.92702
                  60            0.951057            -2.95704
                  61            0.940881            -2.98676
                  62            0.929776            -3.01615
                  63            0.917755            -3.04517
                  64            0.904827             -3.0738
                  65            0.891007            -3.10202
                  66            0.876307            -3.12978
                  67            0.860742            -3.15707
                  68            0.844328            -3.18385
                  69            0.827081            -3.21011
                  70            0.809017            -3.23581
                  71            0.790155            -3.26093
                  72            0.770513            -3.28545
                  73            0.750111            -3.30934
                  74            0.728969            -3.33257
                  75            0.707107            -3.35513
                  76            0.684547            -3.37699
                  77            0.661312            -3.39814
                  78            0.637424            -3.41854
                  79            0.612907            -3.43818
                  80            0.587785            -3.45704
                  81            0.562083            -3.47511
                  82            0.535827            -3.49235
                  83            0.509041            -3.50877
                  84            0.481754            -3.52433
                  85             0.45399            -3.53903
                  86            0.425779            -3.55285
                  87            0.397148            -3.56578
                  88            0.368125             -3.5778
                  89            0.338738            -3.58891
                  90            0.309017            -3.59908
                  91            0.278991            -3.60832
                  92             0.24869            -3.61661
                  93            0.218143            -3.62394
                  94            0.187381            -3.63031
                  95            0.156434            -3.63571
                  96            0.125333            -3.64014
                  97           0.0941083            -3.64359
                  98           0.0627905            -3.64605
                  99                   0            -3.64803
