            Interval              Radial            Vertical
                   0                   0             2.05784
                   0                   0             2.05784
                   1           0.0314108             2.05735
                   2           0.0627905             2.05587
                   3           0.0941083             2.05341
                   4            0.125333             2.04996
                   5            0.156434             2.04553
                   6            0.187381             2.04013
                   7            0.218143             2.03376
                   8             0.24869             2.02643
                   9            0.278991             2.01814
                  10            0.309017              2.0089
                  11            0.338738             1.99872
                  12            0.368125             1.98762
                  13            0.397148              1.9756
                  14            0.425779             1.96267
                  15             0.45399             1.94885
                  16            0.481754             1.93415
                  17            0.509041             1.91859
                  18            0.535827             1.90217
                  19            0.562083             1.88492
                  20            0.587785             1.86686
                  21            0.612907               1.848
                  22            0.637424             1.82836
                  23            0.661312             1.80795
                  24            0.684547             1.78681
                  25            0.707107             1.76495
                  26            0.728969             1.74239
                  27            0.750111             1.71916
                  28            0.770513             1.69527
                  29            0.790155             1.67075
                  30            0.809017             1.64563
                  31            0.827081             1.61993
                  32            0.844328             1.59367
                  33            0.860742             1.56689
                  34            0.876307              1.5396
                  35            0.891007             1.51183
                  36            0.904827             1.48362
                  37            0.917755             1.45499
                  38            0.929776             1.42597
                  39            0.940881             1.39658
                  40            0.951057             1.36686
                  41            0.960294             1.33683
                  42            0.968583             1.30653
                  43            0.975917             1.27599
                  44            0.982287             1.24523
                  45            0.987688             1.21428
                  46            0.992115             1.18318
                  47            0.995562             1.15195
                  48            0.998027             1.12063
                  49            0.999507             1.08925
                  50                   1             1.05784
                  51            0.999507             1.02643
                  52            0.998027            0.995053
                  53            0.995562            0.963735
                  54            0.992115            0.932511
                  55            0.987688            0.901409
                  56            0.982287            0.870462
                  57            0.975917            0.839701
                  58            0.968583            0.809154
                  59            0.960294            0.778853
                  60            0.951057            0.748827
                  61            0.940881            0.719106
                  62            0.929776            0.689719
                  63            0.917755            0.660696
                  64            0.904827            0.632064
                  65            0.891007            0.603853
                  66            0.876307             0.57609
                  67            0.860742            0.548802
                  68            0.844328            0.522017
                  69            0.827081             0.49576
                  70            0.809017            0.470059
                  71            0.790155            0.444937
                  72            0.770513             0.42042
                  73            0.750111            0.396532
                  74            0.728969            0.373297
                  75            0.707107            0.350737
                  76            0.684547            0.328875
                  77            0.661312            0.307733
                  78            0.637424            0.287331
                  79            0.612907            0.267689
                  80            0.587785            0.248827
                  81            0.562083            0.230763
                  82            0.535827            0.213516
                  83            0.509041            0.197102
                  84            0.481754            0.181537
                  85             0.45399            0.166837
                  86            0.425779            0.153017
                  87            0.397148            0.140089
                  88            0.368125            0.128067
                  89            0.338738            0.116963
                  90            0.309017            0.106787
                  91            0.278991           0.0975501
                  92             0.24869           0.0892606
                  93            0.218143            0.081927
                  94            0.187381           0.0755565
                  95            0.156434           0.0701554
                  96            0.125333           0.0657291
                  97           0.0941083           0.0622818
                  98           0.0627905            0.059817
                  99                   0           0.0578438
