            Interval              Radial            Vertical
                   0                   0             -3.0266
                   0                   0             -3.0266
                   1           0.0314108            -3.02709
                   2           0.0627905            -3.02857
                   3           0.0941083            -3.03104
                   4            0.125333            -3.03448
                   5            0.156434            -3.03891
                   6            0.187381            -3.04431
                   7            0.218143            -3.05068
                   8             0.24869            -3.05802
                   9            0.278991            -3.06631
                  10            0.309017            -3.07554
                  11            0.338738            -3.08572
                  12            0.368125            -3.09682
                  13            0.397148            -3.10884
                  14            0.425779            -3.12177
                  15             0.45399            -3.13559
                  16            0.481754            -3.15029
                  17            0.509041            -3.16586
                  18            0.535827            -3.18227
                  19            0.562083            -3.19952
                  20            0.587785            -3.21758
                  21            0.612907            -3.23644
                  22            0.637424            -3.25609
                  23            0.661312            -3.27649
                  24            0.684547            -3.29763
                  25            0.707107            -3.31949
                  26            0.728969            -3.34205
                  27            0.750111            -3.36529
                  28            0.770513            -3.38917
                  29            0.790155            -3.41369
                  30            0.809017            -3.43881
                  31            0.827081            -3.46452
                  32            0.844328            -3.49077
                  33            0.860742            -3.51756
                  34            0.876307            -3.54485
                  35            0.891007            -3.57261
                  36            0.904827            -3.60082
                  37            0.917755            -3.62945
                  38            0.929776            -3.65847
                  39            0.940881            -3.68786
                  40            0.951057            -3.71758
                  41            0.960294            -3.74761
                  42            0.968583            -3.77791
                  43            0.975917            -3.80846
                  44            0.982287            -3.83922
                  45            0.987688            -3.87016
                  46            0.992115            -3.90127
                  47            0.995562            -3.93249
                  48            0.998027            -3.96381
                  49            0.999507            -3.99519
                  50                   1             -4.0266
                  51            0.999507            -4.05801
                  52            0.998027            -4.08939
                  53            0.995562            -4.12071
                  54            0.992115            -4.15193
                  55            0.987688            -4.18303
                  56            0.982287            -4.21398
                  57            0.975917            -4.24474
                  58            0.968583            -4.27529
                  59            0.960294            -4.30559
                  60            0.951057            -4.33562
                  61            0.940881            -4.36534
                  62            0.929776            -4.39472
                  63            0.917755            -4.42375
                  64            0.904827            -4.45238
                  65            0.891007            -4.48059
                  66            0.876307            -4.50835
                  67            0.860742            -4.53564
                  68            0.844328            -4.56243
                  69            0.827081            -4.58868
                  70            0.809017            -4.61438
                  71            0.790155            -4.63951
                  72            0.770513            -4.66402
                  73            0.750111            -4.68791
                  74            0.728969            -4.71115
                  75            0.707107            -4.73371
                  76            0.684547            -4.75557
                  77            0.661312            -4.77671
                  78            0.637424            -4.79711
                  79            0.612907            -4.81675
                  80            0.587785            -4.83562
                  81            0.562083            -4.85368
                  82            0.535827            -4.87093
                  83            0.509041            -4.88734
                  84            0.481754            -4.90291
                  85             0.45399            -4.91761
                  86            0.425779            -4.93143
                  87            0.397148            -4.94435
                  88            0.368125            -4.95638
                  89            0.338738            -4.96748
                  90            0.309017            -4.97766
                  91            0.278991            -4.98689
                  92             0.24869            -4.99518
                  93            0.218143            -5.00252
                  94            0.187381            -5.00889
                  95            0.156434            -5.01429
                  96            0.125333            -5.01871
                  97           0.0941083            -5.02216
                  98           0.0627905            -5.02463
                  99                   0             -5.0266
