            Interval              Radial            Vertical
                   0                   0             0.54616
                   0                   0             0.54616
                   1           0.0314108            0.545667
                   2           0.0627905            0.544187
                   3           0.0941083            0.541722
                   4            0.125333            0.538275
                   5            0.156434            0.533848
                   6            0.187381            0.528447
                   7            0.218143            0.522077
                   8             0.24869            0.514743
                   9            0.278991            0.506454
                  10            0.309017            0.497216
                  11            0.338738            0.487041
                  12            0.368125            0.475936
                  13            0.397148            0.463915
                  14            0.425779            0.450987
                  15             0.45399            0.437167
                  16            0.481754            0.422467
                  17            0.509041            0.406902
                  18            0.535827            0.390488
                  19            0.562083            0.373241
                  20            0.587785            0.355177
                  21            0.612907            0.336315
                  22            0.637424            0.316673
                  23            0.661312            0.296271
                  24            0.684547            0.275129
                  25            0.707107            0.253267
                  26            0.728969            0.230707
                  27            0.750111            0.207472
                  28            0.770513            0.183584
                  29            0.790155            0.159067
                  30            0.809017            0.133945
                  31            0.827081            0.108243
                  32            0.844328           0.0819868
                  33            0.860742           0.0552014
                  34            0.876307           0.0279137
                  35            0.891007         0.000150478
                  36            0.904827          -0.0280607
                  37            0.917755          -0.0566921
                  38            0.929776          -0.0857155
                  39            0.940881           -0.115102
                  40            0.951057           -0.144823
                  41            0.960294           -0.174849
                  42            0.968583            -0.20515
                  43            0.975917           -0.235697
                  44            0.982287           -0.266459
                  45            0.987688           -0.297406
                  46            0.992115           -0.328507
                  47            0.995562           -0.359732
                  48            0.998027            -0.39105
                  49            0.999507           -0.422429
                  50                   1            -0.45384
                  51            0.999507           -0.485251
                  52            0.998027           -0.516631
                  53            0.995562           -0.547948
                  54            0.992115           -0.579173
                  55            0.987688           -0.610274
                  56            0.982287           -0.641221
                  57            0.975917           -0.671983
                  58            0.968583            -0.70253
                  59            0.960294           -0.732831
                  60            0.951057           -0.762857
                  61            0.940881           -0.792578
                  62            0.929776           -0.821965
                  63            0.917755           -0.850988
                  64            0.904827           -0.879619
                  65            0.891007           -0.907831
                  66            0.876307           -0.935594
                  67            0.860742           -0.962881
                  68            0.844328           -0.989667
                  69            0.827081            -1.01592
                  70            0.809017            -1.04163
                  71            0.790155            -1.06675
                  72            0.770513            -1.09126
                  73            0.750111            -1.11515
                  74            0.728969            -1.13839
                  75            0.707107            -1.16095
                  76            0.684547            -1.18281
                  77            0.661312            -1.20395
                  78            0.637424            -1.22435
                  79            0.612907              -1.244
                  80            0.587785            -1.26286
                  81            0.562083            -1.28092
                  82            0.535827            -1.29817
                  83            0.509041            -1.31458
                  84            0.481754            -1.33015
                  85             0.45399            -1.34485
                  86            0.425779            -1.35867
                  87            0.397148            -1.37159
                  88            0.368125            -1.38362
                  89            0.338738            -1.39472
                  90            0.309017             -1.4049
                  91            0.278991            -1.41413
                  92             0.24869            -1.42242
                  93            0.218143            -1.42976
                  94            0.187381            -1.43613
                  95            0.156434            -1.44153
                  96            0.125333            -1.44595
                  97           0.0941083             -1.4494
                  98           0.0627905            -1.45187
                  99                   0            -1.45384
