            Interval              Radial            Vertical
                   0                   0           -0.200995
                   0                   0           -0.200995
                   1           0.0314108           -0.201489
                   2           0.0627905           -0.202968
                   3           0.0941083           -0.205433
                   4            0.125333            -0.20888
                   5            0.156434           -0.213307
                   6            0.187381           -0.218708
                   7            0.218143           -0.225078
                   8             0.24869           -0.232412
                   9            0.278991           -0.240701
                  10            0.309017           -0.249939
                  11            0.338738           -0.260114
                  12            0.368125           -0.271219
                  13            0.397148           -0.283241
                  14            0.425779           -0.296168
                  15             0.45399           -0.309989
                  16            0.481754           -0.324688
                  17            0.509041           -0.340253
                  18            0.535827           -0.356667
                  19            0.562083           -0.373915
                  20            0.587785           -0.391978
                  21            0.612907            -0.41084
                  22            0.637424           -0.430482
                  23            0.661312           -0.450884
                  24            0.684547           -0.472027
                  25            0.707107           -0.493888
                  26            0.728969           -0.516448
                  27            0.750111           -0.539683
                  28            0.770513           -0.563571
                  29            0.790155           -0.588088
                  30            0.809017            -0.61321
                  31            0.827081           -0.638912
                  32            0.844328           -0.665168
                  33            0.860742           -0.691954
                  34            0.876307           -0.719242
                  35            0.891007           -0.747005
                  36            0.904827           -0.775216
                  37            0.917755           -0.803847
                  38            0.929776           -0.832871
                  39            0.940881           -0.862257
                  40            0.951057           -0.891978
                  41            0.960294           -0.922004
                  42            0.968583           -0.952305
                  43            0.975917           -0.982852
                  44            0.982287            -1.01361
                  45            0.987688            -1.04456
                  46            0.992115            -1.07566
                  47            0.995562            -1.10689
                  48            0.998027             -1.1382
                  49            0.999507            -1.16958
                  50                   1              -1.201
                  51            0.999507            -1.23241
                  52            0.998027            -1.26379
                  53            0.995562             -1.2951
                  54            0.992115            -1.32633
                  55            0.987688            -1.35743
                  56            0.982287            -1.38838
                  57            0.975917            -1.41914
                  58            0.968583            -1.44969
                  59            0.960294            -1.47999
                  60            0.951057            -1.51001
                  61            0.940881            -1.53973
                  62            0.929776            -1.56912
                  63            0.917755            -1.59814
                  64            0.904827            -1.62677
                  65            0.891007            -1.65499
                  66            0.876307            -1.68275
                  67            0.860742            -1.71004
                  68            0.844328            -1.73682
                  69            0.827081            -1.76308
                  70            0.809017            -1.78878
                  71            0.790155             -1.8139
                  72            0.770513            -1.83842
                  73            0.750111            -1.86231
                  74            0.728969            -1.88554
                  75            0.707107             -1.9081
                  76            0.684547            -1.92996
                  77            0.661312            -1.95111
                  78            0.637424            -1.97151
                  79            0.612907            -1.99115
                  80            0.587785            -2.01001
                  81            0.562083            -2.02808
                  82            0.535827            -2.04532
                  83            0.509041            -2.06174
                  84            0.481754             -2.0773
                  85             0.45399              -2.092
                  86            0.425779            -2.10582
                  87            0.397148            -2.11875
                  88            0.368125            -2.13077
                  89            0.338738            -2.14188
                  90            0.309017            -2.15205
                  91            0.278991            -2.16129
                  92             0.24869            -2.16958
                  93            0.218143            -2.17691
                  94            0.187381            -2.18328
                  95            0.156434            -2.18868
                  96            0.125333            -2.19311
                  97           0.0941083            -2.19656
                  98           0.0627905            -2.19902
                  99                   0              -2.201
