            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -4.09639
                   1            0.185645            -4.08287
                   2            0.367242              -4.042
                   3            0.540969            -3.97517
                   4            0.702861            -3.88331
                   5            0.849008            -3.76804
                   6             0.97591            -3.63187
                   7             1.08073            -3.47805
                   8             1.16092            -3.31007
                   9             1.21364            -3.13156
                  10             1.23669            -2.94685
                  11             1.23084             -2.7608
                  12             1.20027            -2.57719
                  13             1.15021            -2.39791
                  14             1.08563            -2.22334
                  15             1.01146            -2.05262
                  16            0.934137             -1.8833
                  17            0.866487            -1.70989
                  18            0.826807            -1.52803
                  19             0.82265            -1.34193
                  20            0.849417            -1.15772
                  21            0.901978            -0.97916
                  22            0.977723           -0.809129
                  23             1.07532           -0.650628
                  24             1.19355           -0.506861
                  25             1.33069              -0.381
                  26             1.48413           -0.275627
                  27             1.65039           -0.191935
                  28             1.82561           -0.129141
                  29             2.00634          -0.0845965
                  30             2.19004          -0.0545498
                  31             2.37515          -0.0350722
                  32             2.56088          -0.0227183
                  33             2.74685          -0.0148246
                  34             2.93291         -0.00955189
                  35             3.11901         -0.00578863
                  36             3.30513         -0.00298103
                  37             3.49126        -0.000928879
                  38             3.67739         0.000413072
                  39             3.86353          0.00108627
                  40             4.04966          0.00120272
                  41              4.2358         0.000941275
                  42             4.42194         0.000497444
                  43             4.60807         3.13622e-05
                  44             4.79421        -0.000357505
                  45             4.98035        -0.000627823
                  46             5.16649        -0.000779851
                  47             5.35262        -0.000837322
                  48             5.53876        -0.000832847
                  49              5.7249        -0.000797463
                  50             5.91104         -0.00075402
                  51             6.09717        -0.000714495
                  52             6.28331        -0.000681155
                  53             6.46945         -0.00065052
                  54             6.65559        -0.000617943
                  55             6.84172        -0.000580717
                  56             7.02786         -0.00053885
                  57               7.214        -0.000494225
                  58             7.40014        -0.000449307
                  59             7.58627        -0.000406266
                  60             7.77241        -0.000366541
                  61             7.95855        -0.000330871
                  62             8.14469        -0.000299336
                  63             8.33082        -0.000271663
                  64             8.51696        -0.000247244
                  65              8.7031        -0.000225569
                  66             8.88924        -0.000206072
                  67             9.07537        -0.000188574
                  68             9.26151        -0.000172762
                  69             9.44765         -0.00015872
                  70             9.63379        -0.000146204
                  71             9.81992        -0.000135337
                  72             10.0061        -0.000125478
                  73             10.1922        -0.000116584
                  74             10.3783        -0.000108433
                  75             10.5645         -0.00010155
                  76             10.7506        -9.55555e-05
                  77             10.9367        -9.04263e-05
                  78             11.1229        -8.58027e-05
                  79              11.309        -8.16293e-05
                  80             11.4952        -7.79595e-05
                  81             11.6813        -7.45123e-05
                  82             11.8674        -7.14645e-05
                  83             12.0536        -6.84139e-05
                  84             12.2397        -6.35209e-05
                  85             12.4258        -5.50336e-05
                  86              12.612        -4.93026e-05
                  87             12.7981        -5.11089e-05
                  88             12.9843        -5.53027e-05
                  89             13.1704        -5.82682e-05
                  90             13.3565        -5.99879e-05
                  91             13.5427        -6.04998e-05
                  92             13.7288        -5.97103e-05
                  93             13.9149        -5.80461e-05
                  94             14.1011         -5.4536e-05
                  95             14.2872        -5.11027e-05
                  96             14.4734        -4.86609e-05
                  97             14.6595        -5.91106e-05
                  98             14.8456        -9.19126e-05
                  99             15.0318        -0.000292508
