            Interval              Radial            Vertical
                   0                   0             -3.2137
                   0                   0             -3.2137
                   1           0.0314108            -3.21419
                   2           0.0627905            -3.21567
                   3           0.0941083            -3.21813
                   4            0.125333            -3.22158
                   5            0.156434            -3.22601
                   6            0.187381            -3.23141
                   7            0.218143            -3.23778
                   8             0.24869            -3.24511
                   9            0.278991             -3.2534
                  10            0.309017            -3.26264
                  11            0.338738            -3.27281
                  12            0.368125            -3.28392
                  13            0.397148            -3.29594
                  14            0.425779            -3.30887
                  15             0.45399            -3.32269
                  16            0.481754            -3.33739
                  17            0.509041            -3.35295
                  18            0.535827            -3.36937
                  19            0.562083            -3.38661
                  20            0.587785            -3.40468
                  21            0.612907            -3.42354
                  22            0.637424            -3.44318
                  23            0.661312            -3.46358
                  24            0.684547            -3.48473
                  25            0.707107            -3.50659
                  26            0.728969            -3.52915
                  27            0.750111            -3.55238
                  28            0.770513            -3.57627
                  29            0.790155            -3.60079
                  30            0.809017            -3.62591
                  31            0.827081            -3.65161
                  32            0.844328            -3.67787
                  33            0.860742            -3.70465
                  34            0.876307            -3.73194
                  35            0.891007             -3.7597
                  36            0.904827            -3.78792
                  37            0.917755            -3.81655
                  38            0.929776            -3.84557
                  39            0.940881            -3.87496
                  40            0.951057            -3.90468
                  41            0.960294             -3.9347
                  42            0.968583            -3.96501
                  43            0.975917            -3.99555
                  44            0.982287            -4.02631
                  45            0.987688            -4.05726
                  46            0.992115            -4.08836
                  47            0.995562            -4.11959
                  48            0.998027             -4.1509
                  49            0.999507            -4.18228
                  50                   1             -4.2137
                  51            0.999507            -4.24511
                  52            0.998027            -4.27649
                  53            0.995562             -4.3078
                  54            0.992115            -4.33903
                  55            0.987688            -4.37013
                  56            0.982287            -4.40108
                  57            0.975917            -4.43184
                  58            0.968583            -4.46239
                  59            0.960294            -4.49269
                  60            0.951057            -4.52271
                  61            0.940881            -4.55243
                  62            0.929776            -4.58182
                  63            0.917755            -4.61084
                  64            0.904827            -4.63947
                  65            0.891007            -4.66769
                  66            0.876307            -4.69545
                  67            0.860742            -4.72274
                  68            0.844328            -4.74952
                  69            0.827081            -4.77578
                  70            0.809017            -4.80148
                  71            0.790155             -4.8266
                  72            0.770513            -4.85112
                  73            0.750111            -4.87501
                  74            0.728969            -4.89824
                  75            0.707107             -4.9208
                  76            0.684547            -4.94266
                  77            0.661312            -4.96381
                  78            0.637424            -4.98421
                  79            0.612907            -5.00385
                  80            0.587785            -5.02271
                  81            0.562083            -5.04078
                  82            0.535827            -5.05802
                  83            0.509041            -5.07444
                  84            0.481754               -5.09
                  85             0.45399             -5.1047
                  86            0.425779            -5.11852
                  87            0.397148            -5.13145
                  88            0.368125            -5.14347
                  89            0.338738            -5.15458
                  90            0.309017            -5.16475
                  91            0.278991            -5.17399
                  92             0.24869            -5.18228
                  93            0.218143            -5.18961
                  94            0.187381            -5.19598
                  95            0.156434            -5.20138
                  96            0.125333            -5.20581
                  97           0.0941083            -5.20926
                  98           0.0627905            -5.21172
                  99                   0             -5.2137
