            Interval              Radial            Vertical
                   0                   0             3.29935
                   0                   0             3.29935
                   1           0.0314108             3.29885
                   2           0.0627905             3.29737
                   3           0.0941083             3.29491
                   4            0.125333             3.29146
                   5            0.156434             3.28704
                   6            0.187381             3.28163
                   7            0.218143             3.27526
                   8             0.24869             3.26793
                   9            0.278991             3.25964
                  10            0.309017              3.2504
                  11            0.338738             3.24023
                  12            0.368125             3.22912
                  13            0.397148              3.2171
                  14            0.425779             3.20417
                  15             0.45399             3.19035
                  16            0.481754             3.17565
                  17            0.509041             3.16009
                  18            0.535827             3.14367
                  19            0.562083             3.12643
                  20            0.587785             3.10836
                  21            0.612907              3.0895
                  22            0.637424             3.06986
                  23            0.661312             3.04946
                  24            0.684547             3.02832
                  25            0.707107             3.00645
                  26            0.728969             2.98389
                  27            0.750111             2.96066
                  28            0.770513             2.93677
                  29            0.790155             2.91225
                  30            0.809017             2.88713
                  31            0.827081             2.86143
                  32            0.844328             2.83517
                  33            0.860742             2.80839
                  34            0.876307              2.7811
                  35            0.891007             2.75334
                  36            0.904827             2.72513
                  37            0.917755             2.69649
                  38            0.929776             2.66747
                  39            0.940881             2.63808
                  40            0.951057             2.60836
                  41            0.960294             2.57834
                  42            0.968583             2.54804
                  43            0.975917             2.51749
                  44            0.982287             2.48673
                  45            0.987688             2.45578
                  46            0.992115             2.42468
                  47            0.995562             2.39346
                  48            0.998027             2.36214
                  49            0.999507             2.33076
                  50                   1             2.29935
                  51            0.999507             2.26794
                  52            0.998027             2.23656
                  53            0.995562             2.20524
                  54            0.992115             2.17401
                  55            0.987688             2.14291
                  56            0.982287             2.11197
                  57            0.975917              2.0812
                  58            0.968583             2.05066
                  59            0.960294             2.02036
                  60            0.951057             1.99033
                  61            0.940881             1.96061
                  62            0.929776             1.93122
                  63            0.917755              1.9022
                  64            0.904827             1.87357
                  65            0.891007             1.84536
                  66            0.876307             1.81759
                  67            0.860742             1.79031
                  68            0.844328             1.76352
                  69            0.827081             1.73726
                  70            0.809017             1.71156
                  71            0.790155             1.68644
                  72            0.770513             1.66192
                  73            0.750111             1.63803
                  74            0.728969              1.6148
                  75            0.707107             1.59224
                  76            0.684547             1.57038
                  77            0.661312             1.54924
                  78            0.637424             1.52883
                  79            0.612907             1.50919
                  80            0.587785             1.49033
                  81            0.562083             1.47227
                  82            0.535827             1.45502
                  83            0.509041              1.4386
                  84            0.481754             1.42304
                  85             0.45399             1.40834
                  86            0.425779             1.39452
                  87            0.397148             1.38159
                  88            0.368125             1.36957
                  89            0.338738             1.35847
                  90            0.309017             1.34829
                  91            0.278991             1.33905
                  92             0.24869             1.33076
                  93            0.218143             1.32343
                  94            0.187381             1.31706
                  95            0.156434             1.31166
                  96            0.125333             1.30723
                  97           0.0941083             1.30378
                  98           0.0627905             1.30132
                  99                   0             1.29935
