            Interval              Radial            Vertical
                   0                   0             1.56185
                   0                   0             1.56185
                   1           0.0314108             1.56135
                   2           0.0627905             1.55987
                   3           0.0941083             1.55741
                   4            0.125333             1.55396
                   5            0.156434             1.54953
                   6            0.187381             1.54413
                   7            0.218143             1.53776
                   8             0.24869             1.53043
                   9            0.278991             1.52214
                  10            0.309017              1.5129
                  11            0.338738             1.50273
                  12            0.368125             1.49162
                  13            0.397148              1.4796
                  14            0.425779             1.46667
                  15             0.45399             1.45285
                  16            0.481754             1.43815
                  17            0.509041             1.42259
                  18            0.535827             1.40617
                  19            0.562083             1.38893
                  20            0.587785             1.37086
                  21            0.612907               1.352
                  22            0.637424             1.33236
                  23            0.661312             1.31196
                  24            0.684547             1.29081
                  25            0.707107             1.26895
                  26            0.728969             1.24639
                  27            0.750111             1.22316
                  28            0.770513             1.19927
                  29            0.790155             1.17475
                  30            0.809017             1.14963
                  31            0.827081             1.12393
                  32            0.844328             1.09767
                  33            0.860742             1.07089
                  34            0.876307              1.0436
                  35            0.891007             1.01584
                  36            0.904827            0.987624
                  37            0.917755            0.958993
                  38            0.929776             0.92997
                  39            0.940881            0.900583
                  40            0.951057            0.870862
                  41            0.960294            0.840836
                  42            0.968583            0.810535
                  43            0.975917            0.779988
                  44            0.982287            0.749226
                  45            0.987688             0.71828
                  46            0.992115            0.687178
                  47            0.995562            0.655953
                  48            0.998027            0.624636
                  49            0.999507            0.593256
                  50                   1            0.561845
                  51            0.999507            0.530434
                  52            0.998027            0.499055
                  53            0.995562            0.467737
                  54            0.992115            0.436512
                  55            0.987688            0.405411
                  56            0.982287            0.374464
                  57            0.975917            0.343702
                  58            0.968583            0.313155
                  59            0.960294            0.282854
                  60            0.951057            0.252828
                  61            0.940881            0.223107
                  62            0.929776            0.193721
                  63            0.917755            0.164697
                  64            0.904827            0.136066
                  65            0.891007            0.107855
                  66            0.876307           0.0800914
                  67            0.860742           0.0528036
                  68            0.844328           0.0260183
                  69            0.827081        -0.000238316
                  70            0.809017          -0.0259402
                  71            0.790155           -0.051062
                  72            0.770513          -0.0755789
                  73            0.750111          -0.0994668
                  74            0.728969           -0.122702
                  75            0.707107           -0.145262
                  76            0.684547           -0.167124
                  77            0.661312           -0.188266
                  78            0.637424           -0.208668
                  79            0.612907            -0.22831
                  80            0.587785           -0.247172
                  81            0.562083           -0.265236
                  82            0.535827           -0.282483
                  83            0.509041           -0.298897
                  84            0.481754           -0.314462
                  85             0.45399           -0.329161
                  86            0.425779           -0.342982
                  87            0.397148            -0.35591
                  88            0.368125           -0.367931
                  89            0.338738           -0.379036
                  90            0.309017           -0.389211
                  91            0.278991           -0.398449
                  92             0.24869           -0.406738
                  93            0.218143           -0.414072
                  94            0.187381           -0.420442
                  95            0.156434           -0.425843
                  96            0.125333            -0.43027
                  97           0.0941083           -0.433717
                  98           0.0627905           -0.436182
                  99                   0           -0.438155
