            Interval              Radial            Vertical
                   0                   0           0.0783278
                   0                   0           0.0783278
                   1           0.0314108           0.0778344
                   2           0.0627905           0.0763545
                   3           0.0941083           0.0738898
                   4            0.125333           0.0704425
                   5            0.156434           0.0660161
                   6            0.187381            0.060615
                   7            0.218143           0.0542446
                   8             0.24869            0.046911
                   9            0.278991           0.0386215
                  10            0.309017           0.0293843
                  11            0.338738           0.0192086
                  12            0.368125          0.00810428
                  13            0.397148         -0.00391758
                  14            0.425779          -0.0168452
                  15             0.45399          -0.0306657
                  16            0.481754          -0.0453655
                  17            0.509041          -0.0609302
                  18            0.535827          -0.0773443
                  19            0.562083          -0.0945916
                  20            0.587785           -0.112655
                  21            0.612907           -0.131517
                  22            0.637424           -0.151159
                  23            0.661312           -0.171561
                  24            0.684547           -0.192704
                  25            0.707107           -0.214565
                  26            0.728969           -0.237125
                  27            0.750111            -0.26036
                  28            0.770513           -0.284248
                  29            0.790155           -0.308765
                  30            0.809017           -0.333887
                  31            0.827081           -0.359589
                  32            0.844328           -0.385845
                  33            0.860742           -0.412631
                  34            0.876307           -0.439919
                  35            0.891007           -0.467682
                  36            0.904827           -0.495893
                  37            0.917755           -0.524524
                  38            0.929776           -0.553548
                  39            0.940881           -0.582934
                  40            0.951057           -0.612655
                  41            0.960294           -0.642681
                  42            0.968583           -0.672982
                  43            0.975917           -0.703529
                  44            0.982287           -0.734291
                  45            0.987688           -0.765238
                  46            0.992115           -0.796339
                  47            0.995562           -0.827564
                  48            0.998027           -0.858882
                  49            0.999507           -0.890261
                  50                   1           -0.921672
                  51            0.999507           -0.953083
                  52            0.998027           -0.984463
                  53            0.995562            -1.01578
                  54            0.992115            -1.04701
                  55            0.987688            -1.07811
                  56            0.982287            -1.10905
                  57            0.975917            -1.13982
                  58            0.968583            -1.17036
                  59            0.960294            -1.20066
                  60            0.951057            -1.23069
                  61            0.940881            -1.26041
                  62            0.929776             -1.2898
                  63            0.917755            -1.31882
                  64            0.904827            -1.34745
                  65            0.891007            -1.37566
                  66            0.876307            -1.40343
                  67            0.860742            -1.43071
                  68            0.844328             -1.4575
                  69            0.827081            -1.48376
                  70            0.809017            -1.50946
                  71            0.790155            -1.53458
                  72            0.770513             -1.5591
                  73            0.750111            -1.58298
                  74            0.728969            -1.60622
                  75            0.707107            -1.62878
                  76            0.684547            -1.65064
                  77            0.661312            -1.67178
                  78            0.637424            -1.69219
                  79            0.612907            -1.71183
                  80            0.587785            -1.73069
                  81            0.562083            -1.74875
                  82            0.535827              -1.766
                  83            0.509041            -1.78241
                  84            0.481754            -1.79798
                  85             0.45399            -1.81268
                  86            0.425779             -1.8265
                  87            0.397148            -1.83943
                  88            0.368125            -1.85145
                  89            0.338738            -1.86255
                  90            0.309017            -1.87273
                  91            0.278991            -1.88197
                  92             0.24869            -1.89026
                  93            0.218143            -1.89759
                  94            0.187381            -1.90396
                  95            0.156434            -1.90936
                  96            0.125333            -1.91379
                  97           0.0941083            -1.91723
                  98           0.0627905             -1.9197
                  99                   0            -1.92167
