            Interval              Radial            Vertical
                   0                   0            -3.35093
                   0                   0            -3.35093
                   1           0.0314108            -3.35142
                   2           0.0627905             -3.3529
                   3           0.0941083            -3.35536
                   4            0.125333            -3.35881
                   5            0.156434            -3.36324
                   6            0.187381            -3.36864
                   7            0.218143            -3.37501
                   8             0.24869            -3.38234
                   9            0.278991            -3.39063
                  10            0.309017            -3.39987
                  11            0.338738            -3.41004
                  12            0.368125            -3.42115
                  13            0.397148            -3.43317
                  14            0.425779             -3.4461
                  15             0.45399            -3.45992
                  16            0.481754            -3.47462
                  17            0.509041            -3.49018
                  18            0.535827             -3.5066
                  19            0.562083            -3.52385
                  20            0.587785            -3.54191
                  21            0.612907            -3.56077
                  22            0.637424            -3.58041
                  23            0.661312            -3.60081
                  24            0.684547            -3.62196
                  25            0.707107            -3.64382
                  26            0.728969            -3.66638
                  27            0.750111            -3.68961
                  28            0.770513             -3.7135
                  29            0.790155            -3.73802
                  30            0.809017            -3.76314
                  31            0.827081            -3.78884
                  32            0.844328             -3.8151
                  33            0.860742            -3.84188
                  34            0.876307            -3.86917
                  35            0.891007            -3.89694
                  36            0.904827            -3.92515
                  37            0.917755            -3.95378
                  38            0.929776             -3.9828
                  39            0.940881            -4.01219
                  40            0.951057            -4.04191
                  41            0.960294            -4.07193
                  42            0.968583            -4.10224
                  43            0.975917            -4.13278
                  44            0.982287            -4.16354
                  45            0.987688            -4.19449
                  46            0.992115            -4.22559
                  47            0.995562            -4.25682
                  48            0.998027            -4.28814
                  49            0.999507            -4.31951
                  50                   1            -4.35093
                  51            0.999507            -4.38234
                  52            0.998027            -4.41372
                  53            0.995562            -4.44503
                  54            0.992115            -4.47626
                  55            0.987688            -4.50736
                  56            0.982287            -4.53831
                  57            0.975917            -4.56907
                  58            0.968583            -4.59962
                  59            0.960294            -4.62992
                  60            0.951057            -4.65994
                  61            0.940881            -4.68966
                  62            0.929776            -4.71905
                  63            0.917755            -4.74807
                  64            0.904827             -4.7767
                  65            0.891007            -4.80492
                  66            0.876307            -4.83268
                  67            0.860742            -4.85997
                  68            0.844328            -4.88675
                  69            0.827081            -4.91301
                  70            0.809017            -4.93871
                  71            0.790155            -4.96383
                  72            0.770513            -4.98835
                  73            0.750111            -5.01224
                  74            0.728969            -5.03547
                  75            0.707107            -5.05803
                  76            0.684547            -5.07989
                  77            0.661312            -5.10104
                  78            0.637424            -5.12144
                  79            0.612907            -5.14108
                  80            0.587785            -5.15994
                  81            0.562083            -5.17801
                  82            0.535827            -5.19525
                  83            0.509041            -5.21167
                  84            0.481754            -5.22723
                  85             0.45399            -5.24193
                  86            0.425779            -5.25575
                  87            0.397148            -5.26868
                  88            0.368125             -5.2807
                  89            0.338738            -5.29181
                  90            0.309017            -5.30198
                  91            0.278991            -5.31122
                  92             0.24869            -5.31951
                  93            0.218143            -5.32684
                  94            0.187381            -5.33321
                  95            0.156434            -5.33861
                  96            0.125333            -5.34304
                  97           0.0941083            -5.34649
                  98           0.0627905            -5.34895
                  99                   0            -5.35093
