            Interval              Radial            Vertical
                   0                   0             2.12648
                   0                   0             2.12648
                   1           0.0314108             2.12598
                   2           0.0627905              2.1245
                   3           0.0941083             2.12204
                   4            0.125333             2.11859
                   5            0.156434             2.11417
                   6            0.187381             2.10877
                   7            0.218143             2.10239
                   8             0.24869             2.09506
                   9            0.278991             2.08677
                  10            0.309017             2.07753
                  11            0.338738             2.06736
                  12            0.368125             2.05625
                  13            0.397148             2.04423
                  14            0.425779              2.0313
                  15             0.45399             2.01748
                  16            0.481754             2.00278
                  17            0.509041             1.98722
                  18            0.535827             1.97081
                  19            0.562083             1.95356
                  20            0.587785             1.93549
                  21            0.612907             1.91663
                  22            0.637424             1.89699
                  23            0.661312             1.87659
                  24            0.684547             1.85545
                  25            0.707107             1.83358
                  26            0.728969             1.81103
                  27            0.750111             1.78779
                  28            0.770513              1.7639
                  29            0.790155             1.73938
                  30            0.809017             1.71426
                  31            0.827081             1.68856
                  32            0.844328              1.6623
                  33            0.860742             1.63552
                  34            0.876307             1.60823
                  35            0.891007             1.58047
                  36            0.904827             1.55226
                  37            0.917755             1.52363
                  38            0.929776              1.4946
                  39            0.940881             1.46522
                  40            0.951057             1.43549
                  41            0.960294             1.40547
                  42            0.968583             1.37517
                  43            0.975917             1.34462
                  44            0.982287             1.31386
                  45            0.987688             1.28291
                  46            0.992115             1.25181
                  47            0.995562             1.22059
                  48            0.998027             1.18927
                  49            0.999507             1.15789
                  50                   1             1.12648
                  51            0.999507             1.09507
                  52            0.998027             1.06369
                  53            0.995562             1.03237
                  54            0.992115             1.00114
                  55            0.987688            0.970043
                  56            0.982287            0.939097
                  57            0.975917            0.908335
                  58            0.968583            0.877788
                  59            0.960294            0.847487
                  60            0.951057            0.817461
                  61            0.940881             0.78774
                  62            0.929776            0.758353
                  63            0.917755             0.72933
                  64            0.904827            0.700699
                  65            0.891007            0.672487
                  66            0.876307            0.644724
                  67            0.860742            0.617437
                  68            0.844328            0.590651
                  69            0.827081            0.564395
                  70            0.809017            0.538693
                  71            0.790155            0.513571
                  72            0.770513            0.489054
                  73            0.750111            0.465166
                  74            0.728969            0.441931
                  75            0.707107            0.419371
                  76            0.684547            0.397509
                  77            0.661312            0.376367
                  78            0.637424            0.355965
                  79            0.612907            0.336323
                  80            0.587785            0.317461
                  81            0.562083            0.299397
                  82            0.535827             0.28215
                  83            0.509041            0.265736
                  84            0.481754            0.250171
                  85             0.45399            0.235471
                  86            0.425779            0.221651
                  87            0.397148            0.208723
                  88            0.368125            0.196701
                  89            0.338738            0.185597
                  90            0.309017            0.175421
                  91            0.278991            0.166184
                  92             0.24869            0.157895
                  93            0.218143            0.150561
                  94            0.187381            0.144191
                  95            0.156434             0.13879
                  96            0.125333            0.134363
                  97           0.0941083            0.130916
                  98           0.0627905            0.128451
                  99                   0            0.126478
