            Interval              Radial            Vertical
                   0                   0               3.369
                   0                   0               3.369
                   1           0.0314108             3.36851
                   2           0.0627905             3.36703
                   3           0.0941083             3.36456
                   4            0.125333             3.36112
                   5            0.156434             3.35669
                   6            0.187381             3.35129
                   7            0.218143             3.34492
                   8             0.24869             3.33759
                   9            0.278991              3.3293
                  10            0.309017             3.32006
                  11            0.338738             3.30988
                  12            0.368125             3.29878
                  13            0.397148             3.28676
                  14            0.425779             3.27383
                  15             0.45399             3.26001
                  16            0.481754             3.24531
                  17            0.509041             3.22974
                  18            0.535827             3.21333
                  19            0.562083             3.19608
                  20            0.587785             3.17802
                  21            0.612907             3.15916
                  22            0.637424             3.13952
                  23            0.661312             3.11911
                  24            0.684547             3.09797
                  25            0.707107             3.07611
                  26            0.728969             3.05355
                  27            0.750111             3.03031
                  28            0.770513             3.00643
                  29            0.790155             2.98191
                  30            0.809017             2.95679
                  31            0.827081             2.93109
                  32            0.844328             2.90483
                  33            0.860742             2.87804
                  34            0.876307             2.85076
                  35            0.891007             2.82299
                  36            0.904827             2.79478
                  37            0.917755             2.76615
                  38            0.929776             2.73713
                  39            0.940881             2.70774
                  40            0.951057             2.67802
                  41            0.960294             2.64799
                  42            0.968583             2.61769
                  43            0.975917             2.58715
                  44            0.982287             2.55638
                  45            0.987688             2.52544
                  46            0.992115             2.49434
                  47            0.995562             2.46311
                  48            0.998027             2.43179
                  49            0.999507             2.40041
                  50                   1               2.369
                  51            0.999507             2.33759
                  52            0.998027             2.30621
                  53            0.995562             2.27489
                  54            0.992115             2.24367
                  55            0.987688             2.21257
                  56            0.982287             2.18162
                  57            0.975917             2.15086
                  58            0.968583             2.12031
                  59            0.960294             2.09001
                  60            0.951057             2.05999
                  61            0.940881             2.03026
                  62            0.929776             2.00088
                  63            0.917755             1.97185
                  64            0.904827             1.94322
                  65            0.891007             1.91501
                  66            0.876307             1.88725
                  67            0.860742             1.85996
                  68            0.844328             1.83318
                  69            0.827081             1.80692
                  70            0.809017             1.78122
                  71            0.790155              1.7561
                  72            0.770513             1.73158
                  73            0.750111             1.70769
                  74            0.728969             1.68446
                  75            0.707107              1.6619
                  76            0.684547             1.64003
                  77            0.661312             1.61889
                  78            0.637424             1.59849
                  79            0.612907             1.57885
                  80            0.587785             1.55999
                  81            0.562083             1.54192
                  82            0.535827             1.52467
                  83            0.509041             1.50826
                  84            0.481754              1.4927
                  85             0.45399               1.478
                  86            0.425779             1.46418
                  87            0.397148             1.45125
                  88            0.368125             1.43923
                  89            0.338738             1.42812
                  90            0.309017             1.41795
                  91            0.278991             1.40871
                  92             0.24869             1.40042
                  93            0.218143             1.39309
                  94            0.187381             1.38672
                  95            0.156434             1.38131
                  96            0.125333             1.37689
                  97           0.0941083             1.37344
                  98           0.0627905             1.37098
                  99                   0               1.369
