            Interval              Radial            Vertical
                   0                   0            -4.11568
                   0                   0            -4.11568
                   1           0.0314108            -4.11617
                   2           0.0627905            -4.11765
                   3           0.0941083            -4.12012
                   4            0.125333            -4.12356
                   5            0.156434            -4.12799
                   6            0.187381            -4.13339
                   7            0.218143            -4.13976
                   8             0.24869             -4.1471
                   9            0.278991            -4.15539
                  10            0.309017            -4.16462
                  11            0.338738             -4.1748
                  12            0.368125             -4.1859
                  13            0.397148            -4.19792
                  14            0.425779            -4.21085
                  15             0.45399            -4.22467
                  16            0.481754            -4.23937
                  17            0.509041            -4.25494
                  18            0.535827            -4.27135
                  19            0.562083             -4.2886
                  20            0.587785            -4.30666
                  21            0.612907            -4.32552
                  22            0.637424            -4.34517
                  23            0.661312            -4.36557
                  24            0.684547            -4.38671
                  25            0.707107            -4.40857
                  26            0.728969            -4.43113
                  27            0.750111            -4.45437
                  28            0.770513            -4.47826
                  29            0.790155            -4.50277
                  30            0.809017            -4.52789
                  31            0.827081             -4.5536
                  32            0.844328            -4.57985
                  33            0.860742            -4.60664
                  34            0.876307            -4.63393
                  35            0.891007            -4.66169
                  36            0.904827             -4.6899
                  37            0.917755            -4.71853
                  38            0.929776            -4.74755
                  39            0.940881            -4.77694
                  40            0.951057            -4.80666
                  41            0.960294            -4.83669
                  42            0.968583            -4.86699
                  43            0.975917            -4.89754
                  44            0.982287             -4.9283
                  45            0.987688            -4.95924
                  46            0.992115            -4.99035
                  47            0.995562            -5.02157
                  48            0.998027            -5.05289
                  49            0.999507            -5.08427
                  50                   1            -5.11568
                  51            0.999507            -5.14709
                  52            0.998027            -5.17847
                  53            0.995562            -5.20979
                  54            0.992115            -5.24101
                  55            0.987688            -5.27211
                  56            0.982287            -5.30306
                  57            0.975917            -5.33382
                  58            0.968583            -5.36437
                  59            0.960294            -5.39467
                  60            0.951057             -5.4247
                  61            0.940881            -5.45442
                  62            0.929776             -5.4838
                  63            0.917755            -5.51283
                  64            0.904827            -5.54146
                  65            0.891007            -5.56967
                  66            0.876307            -5.59743
                  67            0.860742            -5.62472
                  68            0.844328            -5.65151
                  69            0.827081            -5.67776
                  70            0.809017            -5.70346
                  71            0.790155            -5.72859
                  72            0.770513             -5.7531
                  73            0.750111            -5.77699
                  74            0.728969            -5.80023
                  75            0.707107            -5.82279
                  76            0.684547            -5.84465
                  77            0.661312            -5.86579
                  78            0.637424            -5.88619
                  79            0.612907            -5.90583
                  80            0.587785             -5.9247
                  81            0.562083            -5.94276
                  82            0.535827            -5.96001
                  83            0.509041            -5.97642
                  84            0.481754            -5.99199
                  85             0.45399            -6.00669
                  86            0.425779            -6.02051
                  87            0.397148            -6.03343
                  88            0.368125            -6.04546
                  89            0.338738            -6.05656
                  90            0.309017            -6.06674
                  91            0.278991            -6.07597
                  92             0.24869            -6.08426
                  93            0.218143             -6.0916
                  94            0.187381            -6.09797
                  95            0.156434            -6.10337
                  96            0.125333            -6.10779
                  97           0.0941083            -6.11124
                  98           0.0627905            -6.11371
                  99                   0            -6.11568
