            Interval              Radial            Vertical
                   0                   0           -0.219476
                   0                   0           -0.219476
                   1           0.0314108            -0.21997
                   2           0.0627905           -0.221449
                   3           0.0941083           -0.223914
                   4            0.125333           -0.227361
                   5            0.156434           -0.231788
                   6            0.187381           -0.237189
                   7            0.218143           -0.243559
                   8             0.24869           -0.250893
                   9            0.278991           -0.259182
                  10            0.309017            -0.26842
                  11            0.338738           -0.278595
                  12            0.368125             -0.2897
                  13            0.397148           -0.301721
                  14            0.425779           -0.314649
                  15             0.45399            -0.32847
                  16            0.481754           -0.343169
                  17            0.509041           -0.358734
                  18            0.535827           -0.375148
                  19            0.562083           -0.392395
                  20            0.587785           -0.410459
                  21            0.612907           -0.429321
                  22            0.637424           -0.448963
                  23            0.661312           -0.469365
                  24            0.684547           -0.490507
                  25            0.707107           -0.512369
                  26            0.728969           -0.534929
                  27            0.750111           -0.558164
                  28            0.770513           -0.582052
                  29            0.790155           -0.606569
                  30            0.809017           -0.631691
                  31            0.827081           -0.657393
                  32            0.844328           -0.683649
                  33            0.860742           -0.710435
                  34            0.876307           -0.737722
                  35            0.891007           -0.765486
                  36            0.904827           -0.793697
                  37            0.917755           -0.822328
                  38            0.929776           -0.851352
                  39            0.940881           -0.880738
                  40            0.951057           -0.910459
                  41            0.960294           -0.940485
                  42            0.968583           -0.970786
                  43            0.975917            -1.00133
                  44            0.982287            -1.03209
                  45            0.987688            -1.06304
                  46            0.992115            -1.09414
                  47            0.995562            -1.12537
                  48            0.998027            -1.15669
                  49            0.999507            -1.18807
                  50                   1            -1.21948
                  51            0.999507            -1.25089
                  52            0.998027            -1.28227
                  53            0.995562            -1.31358
                  54            0.992115            -1.34481
                  55            0.987688            -1.37591
                  56            0.982287            -1.40686
                  57            0.975917            -1.43762
                  58            0.968583            -1.46817
                  59            0.960294            -1.49847
                  60            0.951057            -1.52849
                  61            0.940881            -1.55821
                  62            0.929776             -1.5876
                  63            0.917755            -1.61662
                  64            0.904827            -1.64526
                  65            0.891007            -1.67347
                  66            0.876307            -1.70123
                  67            0.860742            -1.72852
                  68            0.844328             -1.7553
                  69            0.827081            -1.78156
                  70            0.809017            -1.80726
                  71            0.790155            -1.83238
                  72            0.770513             -1.8569
                  73            0.750111            -1.88079
                  74            0.728969            -1.90402
                  75            0.707107            -1.92658
                  76            0.684547            -1.94844
                  77            0.661312            -1.96959
                  78            0.637424            -1.98999
                  79            0.612907            -2.00963
                  80            0.587785            -2.02849
                  81            0.562083            -2.04656
                  82            0.535827             -2.0638
                  83            0.509041            -2.08022
                  84            0.481754            -2.09578
                  85             0.45399            -2.11048
                  86            0.425779             -2.1243
                  87            0.397148            -2.13723
                  88            0.368125            -2.14925
                  89            0.338738            -2.16036
                  90            0.309017            -2.17053
                  91            0.278991            -2.17977
                  92             0.24869            -2.18806
                  93            0.218143            -2.19539
                  94            0.187381            -2.20176
                  95            0.156434            -2.20716
                  96            0.125333            -2.21159
                  97           0.0941083            -2.21504
                  98           0.0627905             -2.2175
                  99                   0            -2.21948
