            Interval              Radial            Vertical
                   0                   0            0.157227
                   0                   0            0.157227
                   1           0.0314108            0.156734
                   2           0.0627905            0.155254
                   3           0.0941083            0.152789
                   4            0.125333            0.149342
                   5            0.156434            0.144916
                   6            0.187381            0.139514
                   7            0.218143            0.133144
                   8             0.24869             0.12581
                   9            0.278991            0.117521
                  10            0.309017            0.108284
                  11            0.338738            0.098108
                  12            0.368125           0.0870037
                  13            0.397148           0.0749818
                  14            0.425779           0.0620543
                  15             0.45399           0.0482337
                  16            0.481754           0.0335339
                  17            0.509041           0.0179692
                  18            0.535827          0.00155513
                  19            0.562083          -0.0156922
                  20            0.587785          -0.0337558
                  21            0.612907          -0.0526178
                  22            0.637424          -0.0722596
                  23            0.661312          -0.0926617
                  24            0.684547           -0.113804
                  25            0.707107           -0.135666
                  26            0.728969           -0.158226
                  27            0.750111           -0.181461
                  28            0.770513           -0.205349
                  29            0.790155           -0.229866
                  30            0.809017           -0.254988
                  31            0.827081           -0.280689
                  32            0.844328           -0.306946
                  33            0.860742           -0.333731
                  34            0.876307           -0.361019
                  35            0.891007           -0.388782
                  36            0.904827           -0.416994
                  37            0.917755           -0.445625
                  38            0.929776           -0.474648
                  39            0.940881           -0.504035
                  40            0.951057           -0.533756
                  41            0.960294           -0.563782
                  42            0.968583           -0.594083
                  43            0.975917            -0.62463
                  44            0.982287           -0.655391
                  45            0.987688           -0.686338
                  46            0.992115            -0.71744
                  47            0.995562           -0.748664
                  48            0.998027           -0.779982
                  49            0.999507           -0.811362
                  50                   1           -0.842773
                  51            0.999507           -0.874184
                  52            0.998027           -0.905563
                  53            0.995562           -0.936881
                  54            0.992115           -0.968106
                  55            0.987688           -0.999207
                  56            0.982287            -1.03015
                  57            0.975917            -1.06092
                  58            0.968583            -1.09146
                  59            0.960294            -1.12176
                  60            0.951057            -1.15179
                  61            0.940881            -1.18151
                  62            0.929776             -1.2109
                  63            0.917755            -1.23992
                  64            0.904827            -1.26855
                  65            0.891007            -1.29676
                  66            0.876307            -1.32453
                  67            0.860742            -1.35181
                  68            0.844328             -1.3786
                  69            0.827081            -1.40486
                  70            0.809017            -1.43056
                  71            0.790155            -1.45568
                  72            0.770513             -1.4802
                  73            0.750111            -1.50408
                  74            0.728969            -1.52732
                  75            0.707107            -1.54988
                  76            0.684547            -1.57174
                  77            0.661312            -1.59288
                  78            0.637424            -1.61329
                  79            0.612907            -1.63293
                  80            0.587785            -1.65179
                  81            0.562083            -1.66985
                  82            0.535827             -1.6871
                  83            0.509041            -1.70351
                  84            0.481754            -1.71908
                  85             0.45399            -1.73378
                  86            0.425779             -1.7476
                  87            0.397148            -1.76053
                  88            0.368125            -1.77255
                  89            0.338738            -1.78365
                  90            0.309017            -1.79383
                  91            0.278991            -1.80307
                  92             0.24869            -1.81136
                  93            0.218143            -1.81869
                  94            0.187381            -1.82506
                  95            0.156434            -1.83046
                  96            0.125333            -1.83489
                  97           0.0941083            -1.83833
                  98           0.0627905             -1.8408
                  99                   0            -1.84277
