            Interval              Radial            Vertical
                   0                   0            -4.64909
                   0                   0            -4.64909
                   1           0.0314108            -4.64959
                   2           0.0627905            -4.65107
                   3           0.0941083            -4.65353
                   4            0.125333            -4.65698
                   5            0.156434             -4.6614
                   6            0.187381             -4.6668
                   7            0.218143            -4.67318
                   8             0.24869            -4.68051
                   9            0.278991             -4.6888
                  10            0.309017            -4.69804
                  11            0.338738            -4.70821
                  12            0.368125            -4.71932
                  13            0.397148            -4.73134
                  14            0.425779            -4.74426
                  15             0.45399            -4.75809
                  16            0.481754            -4.77279
                  17            0.509041            -4.78835
                  18            0.535827            -4.80476
                  19            0.562083            -4.82201
                  20            0.587785            -4.84007
                  21            0.612907            -4.85894
                  22            0.637424            -4.87858
                  23            0.661312            -4.89898
                  24            0.684547            -4.92012
                  25            0.707107            -4.94199
                  26            0.728969            -4.96454
                  27            0.750111            -4.98778
                  28            0.770513            -5.01167
                  29            0.790155            -5.03618
                  30            0.809017            -5.06131
                  31            0.827081            -5.08701
                  32            0.844328            -5.11327
                  33            0.860742            -5.14005
                  34            0.876307            -5.16734
                  35            0.891007             -5.1951
                  36            0.904827            -5.22331
                  37            0.917755            -5.25194
                  38            0.929776            -5.28097
                  39            0.940881            -5.31035
                  40            0.951057            -5.34007
                  41            0.960294             -5.3701
                  42            0.968583             -5.4004
                  43            0.975917            -5.43095
                  44            0.982287            -5.46171
                  45            0.987688            -5.49266
                  46            0.992115            -5.52376
                  47            0.995562            -5.55498
                  48            0.998027             -5.5863
                  49            0.999507            -5.61768
                  50                   1            -5.64909
                  51            0.999507             -5.6805
                  52            0.998027            -5.71188
                  53            0.995562             -5.7432
                  54            0.992115            -5.77443
                  55            0.987688            -5.80553
                  56            0.982287            -5.83647
                  57            0.975917            -5.86724
                  58            0.968583            -5.89778
                  59            0.960294            -5.92808
                  60            0.951057            -5.95811
                  61            0.940881            -5.98783
                  62            0.929776            -6.01722
                  63            0.917755            -6.04624
                  64            0.904827            -6.07487
                  65            0.891007            -6.10308
                  66            0.876307            -6.13085
                  67            0.860742            -6.15813
                  68            0.844328            -6.18492
                  69            0.827081            -6.21118
                  70            0.809017            -6.23688
                  71            0.790155              -6.262
                  72            0.770513            -6.28652
                  73            0.750111             -6.3104
                  74            0.728969            -6.33364
                  75            0.707107             -6.3562
                  76            0.684547            -6.37806
                  77            0.661312             -6.3992
                  78            0.637424            -6.41961
                  79            0.612907            -6.43925
                  80            0.587785            -6.45811
                  81            0.562083            -6.47617
                  82            0.535827            -6.49342
                  83            0.509041            -6.50983
                  84            0.481754             -6.5254
                  85             0.45399             -6.5401
                  86            0.425779            -6.55392
                  87            0.397148            -6.56685
                  88            0.368125            -6.57887
                  89            0.338738            -6.58997
                  90            0.309017            -6.60015
                  91            0.278991            -6.60939
                  92             0.24869            -6.61768
                  93            0.218143            -6.62501
                  94            0.187381            -6.63138
                  95            0.156434            -6.63678
                  96            0.125333            -6.64121
                  97           0.0941083            -6.64465
                  98           0.0627905            -6.64712
                  99                   0            -6.64909
