            Interval              Radial            Vertical
                   0                   0            -11.1943
                   0                   0            -11.1943
                   1           0.0314108            -11.1948
                   2           0.0627905            -11.1963
                   3           0.0941083            -11.1987
                   4            0.125333            -11.2022
                   5            0.156434            -11.2066
                   6            0.187381             -11.212
                   7            0.218143            -11.2184
                   8             0.24869            -11.2257
                   9            0.278991             -11.234
                  10            0.309017            -11.2432
                  11            0.338738            -11.2534
                  12            0.368125            -11.2645
                  13            0.397148            -11.2765
                  14            0.425779            -11.2895
                  15             0.45399            -11.3033
                  16            0.481754             -11.318
                  17            0.509041            -11.3335
                  18            0.535827              -11.35
                  19            0.562083            -11.3672
                  20            0.587785            -11.3853
                  21            0.612907            -11.4041
                  22            0.637424            -11.4238
                  23            0.661312            -11.4442
                  24            0.684547            -11.4653
                  25            0.707107            -11.4872
                  26            0.728969            -11.5097
                  27            0.750111             -11.533
                  28            0.770513            -11.5569
                  29            0.790155            -11.5814
                  30            0.809017            -11.6065
                  31            0.827081            -11.6322
                  32            0.844328            -11.6585
                  33            0.860742            -11.6852
                  34            0.876307            -11.7125
                  35            0.891007            -11.7403
                  36            0.904827            -11.7685
                  37            0.917755            -11.7971
                  38            0.929776            -11.8262
                  39            0.940881            -11.8555
                  40            0.951057            -11.8853
                  41            0.960294            -11.9153
                  42            0.968583            -11.9456
                  43            0.975917            -11.9761
                  44            0.982287            -12.0069
                  45            0.987688            -12.0378
                  46            0.992115             -12.069
                  47            0.995562            -12.1002
                  48            0.998027            -12.1315
                  49            0.999507            -12.1629
                  50                   1            -12.1943
                  51            0.999507            -12.2257
                  52            0.998027            -12.2571
                  53            0.995562            -12.2884
                  54            0.992115            -12.3196
                  55            0.987688            -12.3507
                  56            0.982287            -12.3817
                  57            0.975917            -12.4124
                  58            0.968583             -12.443
                  59            0.960294            -12.4733
                  60            0.951057            -12.5033
                  61            0.940881             -12.533
                  62            0.929776            -12.5624
                  63            0.917755            -12.5914
                  64            0.904827            -12.6201
                  65            0.891007            -12.6483
                  66            0.876307             -12.676
                  67            0.860742            -12.7033
                  68            0.844328            -12.7301
                  69            0.827081            -12.7564
                  70            0.809017            -12.7821
                  71            0.790155            -12.8072
                  72            0.770513            -12.8317
                  73            0.750111            -12.8556
                  74            0.728969            -12.8788
                  75            0.707107            -12.9014
                  76            0.684547            -12.9233
                  77            0.661312            -12.9444
                  78            0.637424            -12.9648
                  79            0.612907            -12.9844
                  80            0.587785            -13.0033
                  81            0.562083            -13.0214
                  82            0.535827            -13.0386
                  83            0.509041             -13.055
                  84            0.481754            -13.0706
                  85             0.45399            -13.0853
                  86            0.425779            -13.0991
                  87            0.397148             -13.112
                  88            0.368125            -13.1241
                  89            0.338738            -13.1352
                  90            0.309017            -13.1453
                  91            0.278991            -13.1546
                  92             0.24869            -13.1629
                  93            0.218143            -13.1702
                  94            0.187381            -13.1766
                  95            0.156434             -13.182
                  96            0.125333            -13.1864
                  97           0.0941083            -13.1898
                  98           0.0627905            -13.1923
                  99                   0            -13.1943
