            Interval              Radial            Vertical
                   0                   0            -1.94442
                   0                   0            -1.94442
                   1           0.0314108            -1.94491
                   2           0.0627905            -1.94639
                   3           0.0941083            -1.94885
                   4            0.125333             -1.9523
                   5            0.156434            -1.95673
                   6            0.187381            -1.96213
                   7            0.218143             -1.9685
                   8             0.24869            -1.97583
                   9            0.278991            -1.98412
                  10            0.309017            -1.99336
                  11            0.338738            -2.00353
                  12            0.368125            -2.01464
                  13            0.397148            -2.02666
                  14            0.425779            -2.03959
                  15             0.45399            -2.05341
                  16            0.481754            -2.06811
                  17            0.509041            -2.08367
                  18            0.535827            -2.10009
                  19            0.562083            -2.11733
                  20            0.587785             -2.1354
                  21            0.612907            -2.15426
                  22            0.637424             -2.1739
                  23            0.661312             -2.1943
                  24            0.684547            -2.21545
                  25            0.707107            -2.23731
                  26            0.728969            -2.25987
                  27            0.750111             -2.2831
                  28            0.770513            -2.30699
                  29            0.790155            -2.33151
                  30            0.809017            -2.35663
                  31            0.827081            -2.38233
                  32            0.844328            -2.40859
                  33            0.860742            -2.43537
                  34            0.876307            -2.46266
                  35            0.891007            -2.49042
                  36            0.904827            -2.51864
                  37            0.917755            -2.54727
                  38            0.929776            -2.57629
                  39            0.940881            -2.60568
                  40            0.951057             -2.6354
                  41            0.960294            -2.66542
                  42            0.968583            -2.69573
                  43            0.975917            -2.72627
                  44            0.982287            -2.75703
                  45            0.987688            -2.78798
                  46            0.992115            -2.81908
                  47            0.995562            -2.85031
                  48            0.998027            -2.88162
                  49            0.999507              -2.913
                  50                   1            -2.94442
                  51            0.999507            -2.97583
                  52            0.998027            -3.00721
                  53            0.995562            -3.03852
                  54            0.992115            -3.06975
                  55            0.987688            -3.10085
                  56            0.982287             -3.1318
                  57            0.975917            -3.16256
                  58            0.968583            -3.19311
                  59            0.960294            -3.22341
                  60            0.951057            -3.25343
                  61            0.940881            -3.28315
                  62            0.929776            -3.31254
                  63            0.917755            -3.34156
                  64            0.904827            -3.37019
                  65            0.891007            -3.39841
                  66            0.876307            -3.42617
                  67            0.860742            -3.45346
                  68            0.844328            -3.48024
                  69            0.827081             -3.5065
                  70            0.809017             -3.5322
                  71            0.790155            -3.55732
                  72            0.770513            -3.58184
                  73            0.750111            -3.60573
                  74            0.728969            -3.62896
                  75            0.707107            -3.65152
                  76            0.684547            -3.67338
                  77            0.661312            -3.69453
                  78            0.637424            -3.71493
                  79            0.612907            -3.73457
                  80            0.587785            -3.75343
                  81            0.562083             -3.7715
                  82            0.535827            -3.78874
                  83            0.509041            -3.80516
                  84            0.481754            -3.82072
                  85             0.45399            -3.83542
                  86            0.425779            -3.84924
                  87            0.397148            -3.86217
                  88            0.368125            -3.87419
                  89            0.338738             -3.8853
                  90            0.309017            -3.89547
                  91            0.278991            -3.90471
                  92             0.24869              -3.913
                  93            0.218143            -3.92033
                  94            0.187381             -3.9267
                  95            0.156434             -3.9321
                  96            0.125333            -3.93653
                  97           0.0941083            -3.93998
                  98           0.0627905            -3.94244
                  99                   0            -3.94442
