            Interval              Radial            Vertical
                   0                   0           -0.970155
                   0                   0           -0.970155
                   1           0.0314108           -0.970649
                   2           0.0627905           -0.972129
                   3           0.0941083           -0.974594
                   4            0.125333           -0.978041
                   5            0.156434           -0.982467
                   6            0.187381           -0.987868
                   7            0.218143           -0.994239
                   8             0.24869            -1.00157
                   9            0.278991            -1.00986
                  10            0.309017             -1.0191
                  11            0.338738            -1.02927
                  12            0.368125            -1.04038
                  13            0.397148             -1.0524
                  14            0.425779            -1.06533
                  15             0.45399            -1.07915
                  16            0.481754            -1.09385
                  17            0.509041            -1.10941
                  18            0.535827            -1.12583
                  19            0.562083            -1.14307
                  20            0.587785            -1.16114
                  21            0.612907               -1.18
                  22            0.637424            -1.19964
                  23            0.661312            -1.22004
                  24            0.684547            -1.24119
                  25            0.707107            -1.26305
                  26            0.728969            -1.28561
                  27            0.750111            -1.30884
                  28            0.770513            -1.33273
                  29            0.790155            -1.35725
                  30            0.809017            -1.38237
                  31            0.827081            -1.40807
                  32            0.844328            -1.43433
                  33            0.860742            -1.46111
                  34            0.876307             -1.4884
                  35            0.891007            -1.51616
                  36            0.904827            -1.54438
                  37            0.917755            -1.57301
                  38            0.929776            -1.60203
                  39            0.940881            -1.63142
                  40            0.951057            -1.66114
                  41            0.960294            -1.69116
                  42            0.968583            -1.72147
                  43            0.975917            -1.75201
                  44            0.982287            -1.78277
                  45            0.987688            -1.81372
                  46            0.992115            -1.84482
                  47            0.995562            -1.87605
                  48            0.998027            -1.90736
                  49            0.999507            -1.93874
                  50                   1            -1.97016
                  51            0.999507            -2.00157
                  52            0.998027            -2.03295
                  53            0.995562            -2.06426
                  54            0.992115            -2.09549
                  55            0.987688            -2.12659
                  56            0.982287            -2.15754
                  57            0.975917             -2.1883
                  58            0.968583            -2.21885
                  59            0.960294            -2.24915
                  60            0.951057            -2.27917
                  61            0.940881            -2.30889
                  62            0.929776            -2.33828
                  63            0.917755             -2.3673
                  64            0.904827            -2.39593
                  65            0.891007            -2.42415
                  66            0.876307            -2.45191
                  67            0.860742             -2.4792
                  68            0.844328            -2.50598
                  69            0.827081            -2.53224
                  70            0.809017            -2.55794
                  71            0.790155            -2.58306
                  72            0.770513            -2.60758
                  73            0.750111            -2.63147
                  74            0.728969             -2.6547
                  75            0.707107            -2.67726
                  76            0.684547            -2.69912
                  77            0.661312            -2.72027
                  78            0.637424            -2.74067
                  79            0.612907            -2.76031
                  80            0.587785            -2.77917
                  81            0.562083            -2.79724
                  82            0.535827            -2.81448
                  83            0.509041             -2.8309
                  84            0.481754            -2.84646
                  85             0.45399            -2.86116
                  86            0.425779            -2.87498
                  87            0.397148            -2.88791
                  88            0.368125            -2.89993
                  89            0.338738            -2.91104
                  90            0.309017            -2.92121
                  91            0.278991            -2.93045
                  92             0.24869            -2.93874
                  93            0.218143            -2.94607
                  94            0.187381            -2.95244
                  95            0.156434            -2.95784
                  96            0.125333            -2.96227
                  97           0.0941083            -2.96572
                  98           0.0627905            -2.96818
                  99                   0            -2.97016
