            Interval              Radial            Vertical
                   0                   0             3.38202
                   0                   0             3.38202
                   1           0.0314108             3.38153
                   2           0.0627905             3.38005
                   3           0.0941083             3.37758
                   4            0.125333             3.37414
                   5            0.156434             3.36971
                   6            0.187381             3.36431
                   7            0.218143             3.35794
                   8             0.24869              3.3506
                   9            0.278991             3.34232
                  10            0.309017             3.33308
                  11            0.338738              3.3229
                  12            0.368125              3.3118
                  13            0.397148             3.29978
                  14            0.425779             3.28685
                  15             0.45399             3.27303
                  16            0.481754             3.25833
                  17            0.509041             3.24276
                  18            0.535827             3.22635
                  19            0.562083              3.2091
                  20            0.587785             3.19104
                  21            0.612907             3.17218
                  22            0.637424             3.15253
                  23            0.661312             3.13213
                  24            0.684547             3.11099
                  25            0.707107             3.08913
                  26            0.728969             3.06657
                  27            0.750111             3.04333
                  28            0.770513             3.01945
                  29            0.790155             2.99493
                  30            0.809017             2.96981
                  31            0.827081             2.94411
                  32            0.844328             2.91785
                  33            0.860742             2.89106
                  34            0.876307             2.86378
                  35            0.891007             2.83601
                  36            0.904827              2.8078
                  37            0.917755             2.77917
                  38            0.929776             2.75015
                  39            0.940881             2.72076
                  40            0.951057             2.69104
                  41            0.960294             2.66101
                  42            0.968583             2.63071
                  43            0.975917             2.60016
                  44            0.982287              2.5694
                  45            0.987688             2.53846
                  46            0.992115             2.50735
                  47            0.995562             2.47613
                  48            0.998027             2.44481
                  49            0.999507             2.41343
                  50                   1             2.38202
                  51            0.999507             2.35061
                  52            0.998027             2.31923
                  53            0.995562             2.28791
                  54            0.992115             2.25669
                  55            0.987688             2.22559
                  56            0.982287             2.19464
                  57            0.975917             2.16388
                  58            0.968583             2.13333
                  59            0.960294             2.10303
                  60            0.951057               2.073
                  61            0.940881             2.04328
                  62            0.929776              2.0139
                  63            0.917755             1.98487
                  64            0.904827             1.95624
                  65            0.891007             1.92803
                  66            0.876307             1.90027
                  67            0.860742             1.87298
                  68            0.844328             1.84619
                  69            0.827081             1.81994
                  70            0.809017             1.79424
                  71            0.790155             1.76911
                  72            0.770513              1.7446
                  73            0.750111             1.72071
                  74            0.728969             1.69747
                  75            0.707107             1.67491
                  76            0.684547             1.65305
                  77            0.661312             1.63191
                  78            0.637424             1.61151
                  79            0.612907             1.59187
                  80            0.587785               1.573
                  81            0.562083             1.55494
                  82            0.535827             1.53769
                  83            0.509041             1.52128
                  84            0.481754             1.50572
                  85             0.45399             1.49102
                  86            0.425779             1.47719
                  87            0.397148             1.46427
                  88            0.368125             1.45225
                  89            0.338738             1.44114
                  90            0.309017             1.43097
                  91            0.278991             1.42173
                  92             0.24869             1.41344
                  93            0.218143              1.4061
                  94            0.187381             1.39973
                  95            0.156434             1.39433
                  96            0.125333             1.38991
                  97           0.0941083             1.38646
                  98           0.0627905               1.384
                  99                   0             1.38202
