            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -3.23191
                   1             0.16719            -3.22132
                   2            0.331712            -3.18975
                   3            0.490999            -3.13786
                   4            0.642626            -3.06663
                   5            0.784382            -2.97736
                   6            0.914363            -2.87167
                   7             1.03107            -2.75149
                   8             1.13352            -2.61894
                   9             1.22137             -2.4763
                  10             1.29506            -2.32586
                  11             1.35593            -2.16978
                  12             1.40633            -2.01002
                  13             1.44967             -1.8482
                  14             1.49045            -1.68571
                  15             1.53399            -1.52395
                  16             1.58584            -1.36465
                  17             1.65069            -1.21018
                  18             1.73129            -1.06332
                  19             1.82813           -0.926621
                  20             1.93999           -0.801914
                  21             2.06476           -0.690133
                  22             2.20012            -0.59142
                  23             2.34382            -0.50531
                  24             2.49392           -0.430919
                  25             2.64881            -0.36711
                  26             2.80724           -0.312641
                  27             2.96822           -0.266275
                  28             3.13104           -0.226853
                  29             3.29517           -0.193342
                  30             3.46026            -0.16484
                  31             3.62601           -0.140584
                  32             3.79226           -0.119927
                  33             3.95886           -0.102326
                  34             4.12571          -0.0873226
                  35             4.29274          -0.0745241
                  36             4.45991          -0.0635969
                  37             4.62718          -0.0542562
                  38             4.79451          -0.0462604
                  39             4.96189          -0.0394054
                  40             5.12931          -0.0335198
                  41             5.29676            -0.02846
                  42             5.46423          -0.0241052
                  43             5.63171          -0.0203539
                  44              5.7992          -0.0171205
                  45             5.96671          -0.0143321
                  46             6.13421          -0.0119272
                  47             6.30172          -0.0098528
                  48             6.46924         -0.00806383
                  49             6.63676         -0.00652154
                  50             6.80428         -0.00519263
                  51              6.9718         -0.00404845
                  52             7.13932         -0.00306434
                  53             7.30684         -0.00221902
                  54             7.47436         -0.00149411
                  55             7.64189        -0.000873733
                  56             7.80941        -0.000344107
                  57             7.97693         0.000106716
                  58             8.14446         0.000489116
                  59             8.31198         0.000812117
                  60             8.47951          0.00108357
                  61             8.64703          0.00131033
                  62             8.81455          0.00149834
                  63             8.98208          0.00165281
                  64              9.1496          0.00177826
                  65             9.31713          0.00187864
                  66             9.48465          0.00195739
                  67             9.65218          0.00201751
                  68              9.8197           0.0020616
                  69             9.98722          0.00209195
                  70             10.1547          0.00211051
                  71             10.3223          0.00211895
                  72             10.4898          0.00211874
                  73             10.6573          0.00211107
                  74             10.8248          0.00209705
                  75             10.9924          0.00207752
                  76             11.1599          0.00205326
                  77             11.3274          0.00202476
                  78             11.4949          0.00199256
                  79             11.6625          0.00195683
                  80               11.83          0.00191789
                  81             11.9975          0.00187568
                  82              12.165          0.00183057
                  83             12.3326          0.00178228
                  84             12.5001          0.00172905
                  85             12.6676          0.00166839
                  86             12.8351          0.00159976
                  87             13.0027          0.00152462
                  88             13.1702          0.00144259
                  89             13.3377          0.00135215
                  90             13.5052          0.00125119
                  91             13.6728          0.00113683
                  92             13.8403          0.00100522
                  93             14.0078         0.000851187
                  94             14.1753         0.000667767
                  95             14.3429         0.000444003
                  96             14.5104         0.000164783
                  97             14.6779        -0.000197198
                  98             14.8454        -0.000688401
                  99              15.013         -0.00145665
