            Interval              Radial            Vertical
                   0                   0             2.13934
                   0                   0             2.13934
                   1           0.0314108             2.13885
                   2           0.0627905             2.13737
                   3           0.0941083              2.1349
                   4            0.125333             2.13146
                   5            0.156434             2.12703
                   6            0.187381             2.12163
                   7            0.218143             2.11526
                   8             0.24869             2.10793
                   9            0.278991             2.09964
                  10            0.309017              2.0904
                  11            0.338738             2.08022
                  12            0.368125             2.06912
                  13            0.397148              2.0571
                  14            0.425779             2.04417
                  15             0.45399             2.03035
                  16            0.481754             2.01565
                  17            0.509041             2.00008
                  18            0.535827             1.98367
                  19            0.562083             1.96642
                  20            0.587785             1.94836
                  21            0.612907              1.9295
                  22            0.637424             1.90986
                  23            0.661312             1.88945
                  24            0.684547             1.86831
                  25            0.707107             1.84645
                  26            0.728969             1.82389
                  27            0.750111             1.80065
                  28            0.770513             1.77677
                  29            0.790155             1.75225
                  30            0.809017             1.72713
                  31            0.827081             1.70143
                  32            0.844328             1.67517
                  33            0.860742             1.64838
                  34            0.876307              1.6211
                  35            0.891007             1.59333
                  36            0.904827             1.56512
                  37            0.917755             1.53649
                  38            0.929776             1.50747
                  39            0.940881             1.47808
                  40            0.951057             1.44836
                  41            0.960294             1.41833
                  42            0.968583             1.38803
                  43            0.975917             1.35749
                  44            0.982287             1.32672
                  45            0.987688             1.29578
                  46            0.992115             1.26468
                  47            0.995562             1.23345
                  48            0.998027             1.20213
                  49            0.999507             1.17075
                  50                   1             1.13934
                  51            0.999507             1.10793
                  52            0.998027             1.07655
                  53            0.995562             1.04523
                  54            0.992115             1.01401
                  55            0.987688            0.982908
                  56            0.982287            0.951961
                  57            0.975917            0.921199
                  58            0.968583            0.890653
                  59            0.960294            0.860351
                  60            0.951057            0.830326
                  61            0.940881            0.800605
                  62            0.929776            0.771218
                  63            0.917755            0.742195
                  64            0.904827            0.713563
                  65            0.891007            0.685352
                  66            0.876307            0.657589
                  67            0.860742            0.630301
                  68            0.844328            0.603516
                  69            0.827081            0.577259
                  70            0.809017            0.551557
                  71            0.790155            0.526435
                  72            0.770513            0.501919
                  73            0.750111            0.478031
                  74            0.728969            0.454795
                  75            0.707107            0.432236
                  76            0.684547            0.410374
                  77            0.661312            0.389231
                  78            0.637424            0.368829
                  79            0.612907            0.349188
                  80            0.587785            0.330326
                  81            0.562083            0.312262
                  82            0.535827            0.295015
                  83            0.509041              0.2786
                  84            0.481754            0.263036
                  85             0.45399            0.248336
                  86            0.425779            0.234515
                  87            0.397148            0.221588
                  88            0.368125            0.209566
                  89            0.338738            0.198462
                  90            0.309017            0.188286
                  91            0.278991            0.179049
                  92             0.24869            0.170759
                  93            0.218143            0.163426
                  94            0.187381            0.157055
                  95            0.156434            0.151654
                  96            0.125333            0.147228
                  97           0.0941083            0.143781
                  98           0.0627905            0.141316
                  99                   0            0.139343
