            Interval              Radial            Vertical
                   0                   0             1.29686
                   0                   0             1.29686
                   1           0.0314108             1.29637
                   2           0.0627905             1.29489
                   3           0.0941083             1.29242
                   4            0.125333             1.28897
                   5            0.156434             1.28455
                   6            0.187381             1.27915
                   7            0.218143             1.27278
                   8             0.24869             1.26544
                   9            0.278991             1.25715
                  10            0.309017             1.24792
                  11            0.338738             1.23774
                  12            0.368125             1.22664
                  13            0.397148             1.21461
                  14            0.425779             1.20169
                  15             0.45399             1.18787
                  16            0.481754             1.17317
                  17            0.509041              1.1576
                  18            0.535827             1.14119
                  19            0.562083             1.12394
                  20            0.587785             1.10588
                  21            0.612907             1.08701
                  22            0.637424             1.06737
                  23            0.661312             1.04697
                  24            0.684547             1.02583
                  25            0.707107             1.00397
                  26            0.728969            0.981407
                  27            0.750111            0.958172
                  28            0.770513            0.934284
                  29            0.790155            0.909767
                  30            0.809017            0.884645
                  31            0.827081            0.858943
                  32            0.844328            0.832686
                  33            0.860742            0.805901
                  34            0.876307            0.778613
                  35            0.891007             0.75085
                  36            0.904827            0.722639
                  37            0.917755            0.694008
                  38            0.929776            0.664984
                  39            0.940881            0.635598
                  40            0.951057            0.605877
                  41            0.960294            0.575851
                  42            0.968583             0.54555
                  43            0.975917            0.515003
                  44            0.982287            0.484241
                  45            0.987688            0.453294
                  46            0.992115            0.422193
                  47            0.995562            0.390968
                  48            0.998027             0.35965
                  49            0.999507             0.32827
                  50                   1             0.29686
                  51            0.999507            0.265449
                  52            0.998027            0.234069
                  53            0.995562            0.202751
                  54            0.992115            0.171526
                  55            0.987688            0.140425
                  56            0.982287            0.109478
                  57            0.975917           0.0787165
                  58            0.968583           0.0481698
                  59            0.960294           0.0178686
                  60            0.951057          -0.0121573
                  61            0.940881          -0.0418782
                  62            0.929776          -0.0712649
                  63            0.917755           -0.100288
                  64            0.904827            -0.12892
                  65            0.891007           -0.157131
                  66            0.876307           -0.184894
                  67            0.860742           -0.212182
                  68            0.844328           -0.238967
                  69            0.827081           -0.265224
                  70            0.809017           -0.290926
                  71            0.790155           -0.316047
                  72            0.770513           -0.340564
                  73            0.750111           -0.364452
                  74            0.728969           -0.387687
                  75            0.707107           -0.410247
                  76            0.684547           -0.432109
                  77            0.661312           -0.453251
                  78            0.637424           -0.473654
                  79            0.612907           -0.493295
                  80            0.587785           -0.512157
                  81            0.562083           -0.530221
                  82            0.535827           -0.547468
                  83            0.509041           -0.563882
                  84            0.481754           -0.579447
                  85             0.45399           -0.594147
                  86            0.425779           -0.607967
                  87            0.397148           -0.620895
                  88            0.368125           -0.632917
                  89            0.338738           -0.644021
                  90            0.309017           -0.654197
                  91            0.278991           -0.663434
                  92             0.24869           -0.671723
                  93            0.218143           -0.679057
                  94            0.187381           -0.685428
                  95            0.156434           -0.690829
                  96            0.125333           -0.695255
                  97           0.0941083           -0.698702
                  98           0.0627905           -0.701167
                  99                   0            -0.70314
