            Interval              Radial            Vertical
                   0                   0             1.32788
                   0                   0             1.32788
                   1           0.0314108             1.32739
                   2           0.0627905             1.32591
                   3           0.0941083             1.32344
                   4            0.125333                1.32
                   5            0.156434             1.31557
                   6            0.187381             1.31017
                   7            0.218143              1.3038
                   8             0.24869             1.29646
                   9            0.278991             1.28817
                  10            0.309017             1.27894
                  11            0.338738             1.26876
                  12            0.368125             1.25766
                  13            0.397148             1.24564
                  14            0.425779             1.23271
                  15             0.45399             1.21889
                  16            0.481754             1.20419
                  17            0.509041             1.18862
                  18            0.535827             1.17221
                  19            0.562083             1.15496
                  20            0.587785              1.1369
                  21            0.612907             1.11804
                  22            0.637424             1.09839
                  23            0.661312             1.07799
                  24            0.684547             1.05685
                  25            0.707107             1.03499
                  26            0.728969             1.01243
                  27            0.750111            0.989193
                  28            0.770513            0.965305
                  29            0.790155            0.940788
                  30            0.809017            0.915666
                  31            0.827081            0.889965
                  32            0.844328            0.863708
                  33            0.860742            0.836923
                  34            0.876307            0.809635
                  35            0.891007            0.781872
                  36            0.904827             0.75366
                  37            0.917755            0.725029
                  38            0.929776            0.696006
                  39            0.940881            0.666619
                  40            0.951057            0.636898
                  41            0.960294            0.606872
                  42            0.968583            0.576571
                  43            0.975917            0.546024
                  44            0.982287            0.515263
                  45            0.987688            0.484316
                  46            0.992115            0.453214
                  47            0.995562             0.42199
                  48            0.998027            0.390672
                  49            0.999507            0.359292
                  50                   1            0.327881
                  51            0.999507             0.29647
                  52            0.998027            0.265091
                  53            0.995562            0.233773
                  54            0.992115            0.202548
                  55            0.987688            0.171447
                  56            0.982287              0.1405
                  57            0.975917            0.109738
                  58            0.968583           0.0791913
                  59            0.960294           0.0488901
                  60            0.951057           0.0188642
                  61            0.940881          -0.0108567
                  62            0.929776          -0.0402433
                  63            0.917755          -0.0692667
                  64            0.904827          -0.0978981
                  65            0.891007           -0.126109
                  66            0.876307           -0.153872
                  67            0.860742            -0.18116
                  68            0.844328           -0.207946
                  69            0.827081           -0.234202
                  70            0.809017           -0.259904
                  71            0.790155           -0.285026
                  72            0.770513           -0.309543
                  73            0.750111           -0.333431
                  74            0.728969           -0.356666
                  75            0.707107           -0.379226
                  76            0.684547           -0.401087
                  77            0.661312            -0.42223
                  78            0.637424           -0.442632
                  79            0.612907           -0.462274
                  80            0.587785           -0.481136
                  81            0.562083           -0.499199
                  82            0.535827           -0.516447
                  83            0.509041           -0.532861
                  84            0.481754           -0.548425
                  85             0.45399           -0.563125
                  86            0.425779           -0.576946
                  87            0.397148           -0.589873
                  88            0.368125           -0.601895
                  89            0.338738              -0.613
                  90            0.309017           -0.623175
                  91            0.278991           -0.632412
                  92             0.24869           -0.640702
                  93            0.218143           -0.648036
                  94            0.187381           -0.654406
                  95            0.156434           -0.659807
                  96            0.125333           -0.664233
                  97           0.0941083           -0.667681
                  98           0.0627905           -0.670146
                  99                   0           -0.672119
