            Interval              Radial            Vertical
                   0                   0             2.12244
                   0                   0             2.12244
                   1           0.0314108             2.12194
                   2           0.0627905             2.12046
                   3           0.0941083               2.118
                   4            0.125333             2.11455
                   5            0.156434             2.11013
                   6            0.187381             2.10472
                   7            0.218143             2.09835
                   8             0.24869             2.09102
                   9            0.278991             2.08273
                  10            0.309017             2.07349
                  11            0.338738             2.06332
                  12            0.368125             2.05221
                  13            0.397148             2.04019
                  14            0.425779             2.02726
                  15             0.45399             2.01344
                  16            0.481754             1.99874
                  17            0.509041             1.98318
                  18            0.535827             1.96677
                  19            0.562083             1.94952
                  20            0.587785             1.93145
                  21            0.612907             1.91259
                  22            0.637424             1.89295
                  23            0.661312             1.87255
                  24            0.684547             1.85141
                  25            0.707107             1.82954
                  26            0.728969             1.80698
                  27            0.750111             1.78375
                  28            0.770513             1.75986
                  29            0.790155             1.73534
                  30            0.809017             1.71022
                  31            0.827081             1.68452
                  32            0.844328             1.65826
                  33            0.860742             1.63148
                  34            0.876307             1.60419
                  35            0.891007             1.57643
                  36            0.904827             1.54822
                  37            0.917755             1.51959
                  38            0.929776             1.49056
                  39            0.940881             1.46118
                  40            0.951057             1.43145
                  41            0.960294             1.40143
                  42            0.968583             1.37113
                  43            0.975917             1.34058
                  44            0.982287             1.30982
                  45            0.987688             1.27887
                  46            0.992115             1.24777
                  47            0.995562             1.21655
                  48            0.998027             1.18523
                  49            0.999507             1.15385
                  50                   1             1.12244
                  51            0.999507             1.09103
                  52            0.998027             1.05965
                  53            0.995562             1.02833
                  54            0.992115            0.997104
                  55            0.987688            0.966003
                  56            0.982287            0.935056
                  57            0.975917            0.904294
                  58            0.968583            0.873747
                  59            0.960294            0.843446
                  60            0.951057             0.81342
                  61            0.940881            0.783699
                  62            0.929776            0.754313
                  63            0.917755            0.725289
                  64            0.904827            0.696658
                  65            0.891007            0.668447
                  66            0.876307            0.640683
                  67            0.860742            0.613396
                  68            0.844328             0.58661
                  69            0.827081            0.560354
                  70            0.809017            0.534652
                  71            0.790155             0.50953
                  72            0.770513            0.485013
                  73            0.750111            0.461125
                  74            0.728969             0.43789
                  75            0.707107             0.41533
                  76            0.684547            0.393468
                  77            0.661312            0.372326
                  78            0.637424            0.351924
                  79            0.612907            0.332282
                  80            0.587785             0.31342
                  81            0.562083            0.295357
                  82            0.535827            0.278109
                  83            0.509041            0.261695
                  84            0.481754             0.24613
                  85             0.45399            0.231431
                  86            0.425779             0.21761
                  87            0.397148            0.204682
                  88            0.368125            0.192661
                  89            0.338738            0.181556
                  90            0.309017            0.171381
                  91            0.278991            0.162143
                  92             0.24869            0.153854
                  93            0.218143             0.14652
                  94            0.187381             0.14015
                  95            0.156434            0.134749
                  96            0.125333            0.130322
                  97           0.0941083            0.126875
                  98           0.0627905             0.12441
                  99                   0            0.122437
