            Interval              Radial            Vertical
                   0                   0             -2.0133
                   0                   0             -2.0133
                   1           0.0314108            -2.01379
                   2           0.0627905            -2.01527
                   3           0.0941083            -2.01773
                   4            0.125333            -2.02118
                   5            0.156434            -2.02561
                   6            0.187381            -2.03101
                   7            0.218143            -2.03738
                   8             0.24869            -2.04471
                   9            0.278991              -2.053
                  10            0.309017            -2.06224
                  11            0.338738            -2.07242
                  12            0.368125            -2.08352
                  13            0.397148            -2.09554
                  14            0.425779            -2.10847
                  15             0.45399            -2.12229
                  16            0.481754            -2.13699
                  17            0.509041            -2.15255
                  18            0.535827            -2.16897
                  19            0.562083            -2.18622
                  20            0.587785            -2.20428
                  21            0.612907            -2.22314
                  22            0.637424            -2.24278
                  23            0.661312            -2.26319
                  24            0.684547            -2.28433
                  25            0.707107            -2.30619
                  26            0.728969            -2.32875
                  27            0.750111            -2.35198
                  28            0.770513            -2.37587
                  29            0.790155            -2.40039
                  30            0.809017            -2.42551
                  31            0.827081            -2.45121
                  32            0.844328            -2.47747
                  33            0.860742            -2.50426
                  34            0.876307            -2.53154
                  35            0.891007            -2.55931
                  36            0.904827            -2.58752
                  37            0.917755            -2.61615
                  38            0.929776            -2.64517
                  39            0.940881            -2.67456
                  40            0.951057            -2.70428
                  41            0.960294            -2.73431
                  42            0.968583            -2.76461
                  43            0.975917            -2.79515
                  44            0.982287            -2.82592
                  45            0.987688            -2.85686
                  46            0.992115            -2.88796
                  47            0.995562            -2.91919
                  48            0.998027            -2.95051
                  49            0.999507            -2.98189
                  50                   1             -3.0133
                  51            0.999507            -3.04471
                  52            0.998027            -3.07609
                  53            0.995562             -3.1074
                  54            0.992115            -3.13863
                  55            0.987688            -3.16973
                  56            0.982287            -3.20068
                  57            0.975917            -3.23144
                  58            0.968583            -3.26199
                  59            0.960294            -3.29229
                  60            0.951057            -3.32231
                  61            0.940881            -3.35203
                  62            0.929776            -3.38142
                  63            0.917755            -3.41044
                  64            0.904827            -3.43908
                  65            0.891007            -3.46729
                  66            0.876307            -3.49505
                  67            0.860742            -3.52234
                  68            0.844328            -3.54912
                  69            0.827081            -3.57538
                  70            0.809017            -3.60108
                  71            0.790155             -3.6262
                  72            0.770513            -3.65072
                  73            0.750111            -3.67461
                  74            0.728969            -3.69784
                  75            0.707107             -3.7204
                  76            0.684547            -3.74227
                  77            0.661312            -3.76341
                  78            0.637424            -3.78381
                  79            0.612907            -3.80345
                  80            0.587785            -3.82231
                  81            0.562083            -3.84038
                  82            0.535827            -3.85762
                  83            0.509041            -3.87404
                  84            0.481754             -3.8896
                  85             0.45399             -3.9043
                  86            0.425779            -3.91812
                  87            0.397148            -3.93105
                  88            0.368125            -3.94307
                  89            0.338738            -3.95418
                  90            0.309017            -3.96435
                  91            0.278991            -3.97359
                  92             0.24869            -3.98188
                  93            0.218143            -3.98921
                  94            0.187381            -3.99558
                  95            0.156434            -4.00098
                  96            0.125333            -4.00541
                  97           0.0941083            -4.00886
                  98           0.0627905            -4.01132
                  99                   0             -4.0133
