            Interval              Radial            Vertical
                   0                   0              2.6496
                   0                   0              2.6496
                   1           0.0314108             2.64911
                   2           0.0627905             2.64763
                   3           0.0941083             2.64516
                   4            0.125333             2.64171
                   5            0.156434             2.63729
                   6            0.187381             2.63189
                   7            0.218143             2.62552
                   8             0.24869             2.61818
                   9            0.278991             2.60989
                  10            0.309017             2.60066
                  11            0.338738             2.59048
                  12            0.368125             2.57938
                  13            0.397148             2.56735
                  14            0.425779             2.55443
                  15             0.45399             2.54061
                  16            0.481754             2.52591
                  17            0.509041             2.51034
                  18            0.535827             2.49393
                  19            0.562083             2.47668
                  20            0.587785             2.45862
                  21            0.612907             2.43975
                  22            0.637424             2.42011
                  23            0.661312             2.39971
                  24            0.684547             2.37857
                  25            0.707107             2.35671
                  26            0.728969             2.33415
                  27            0.750111             2.31091
                  28            0.770513             2.28702
                  29            0.790155             2.26251
                  30            0.809017             2.23738
                  31            0.827081             2.21168
                  32            0.844328             2.18543
                  33            0.860742             2.15864
                  34            0.876307             2.13135
                  35            0.891007             2.10359
                  36            0.904827             2.07538
                  37            0.917755             2.04675
                  38            0.929776             2.01772
                  39            0.940881             1.98834
                  40            0.951057             1.95862
                  41            0.960294             1.92859
                  42            0.968583             1.89829
                  43            0.975917             1.86774
                  44            0.982287             1.83698
                  45            0.987688             1.80603
                  46            0.992115             1.77493
                  47            0.995562             1.74371
                  48            0.998027             1.71239
                  49            0.999507             1.68101
                  50                   1              1.6496
                  51            0.999507             1.61819
                  52            0.998027             1.58681
                  53            0.995562             1.55549
                  54            0.992115             1.52427
                  55            0.987688             1.49317
                  56            0.982287             1.46222
                  57            0.975917             1.43146
                  58            0.968583             1.40091
                  59            0.960294             1.37061
                  60            0.951057             1.34058
                  61            0.940881             1.31086
                  62            0.929776             1.28148
                  63            0.917755             1.25245
                  64            0.904827             1.22382
                  65            0.891007             1.19561
                  66            0.876307             1.16785
                  67            0.860742             1.14056
                  68            0.844328             1.11377
                  69            0.827081             1.08752
                  70            0.809017             1.06181
                  71            0.790155             1.03669
                  72            0.770513             1.01218
                  73            0.750111            0.988288
                  74            0.728969            0.965053
                  75            0.707107            0.942493
                  76            0.684547            0.920631
                  77            0.661312            0.899489
                  78            0.637424            0.879086
                  79            0.612907            0.859445
                  80            0.587785            0.840583
                  81            0.562083            0.822519
                  82            0.535827            0.805272
                  83            0.509041            0.788858
                  84            0.481754            0.773293
                  85             0.45399            0.758593
                  86            0.425779            0.744773
                  87            0.397148            0.731845
                  88            0.368125            0.719823
                  89            0.338738            0.708719
                  90            0.309017            0.698543
                  91            0.278991            0.689306
                  92             0.24869            0.681017
                  93            0.218143            0.673683
                  94            0.187381            0.667312
                  95            0.156434            0.661911
                  96            0.125333            0.657485
                  97           0.0941083            0.654038
                  98           0.0627905            0.651573
                  99                   0              0.6496
