            Interval              Radial            Vertical
                   0                   0             2.36779
                   0                   0             2.36779
                   1           0.0314108              2.3673
                   2           0.0627905             2.36582
                   3           0.0941083             2.36335
                   4            0.125333             2.35991
                   5            0.156434             2.35548
                   6            0.187381             2.35008
                   7            0.218143             2.34371
                   8             0.24869             2.33637
                   9            0.278991             2.32809
                  10            0.309017             2.31885
                  11            0.338738             2.30867
                  12            0.368125             2.29757
                  13            0.397148             2.28555
                  14            0.425779             2.27262
                  15             0.45399              2.2588
                  16            0.481754              2.2441
                  17            0.509041             2.22853
                  18            0.535827             2.21212
                  19            0.562083             2.19487
                  20            0.587785             2.17681
                  21            0.612907             2.15795
                  22            0.637424              2.1383
                  23            0.661312              2.1179
                  24            0.684547             2.09676
                  25            0.707107              2.0749
                  26            0.728969             2.05234
                  27            0.750111              2.0291
                  28            0.770513             2.00522
                  29            0.790155              1.9807
                  30            0.809017             1.95558
                  31            0.827081             1.92987
                  32            0.844328             1.90362
                  33            0.860742             1.87683
                  34            0.876307             1.84955
                  35            0.891007             1.82178
                  36            0.904827             1.79357
                  37            0.917755             1.76494
                  38            0.929776             1.73592
                  39            0.940881             1.70653
                  40            0.951057             1.67681
                  41            0.960294             1.64678
                  42            0.968583             1.61648
                  43            0.975917             1.58593
                  44            0.982287             1.55517
                  45            0.987688             1.52423
                  46            0.992115             1.49312
                  47            0.995562              1.4619
                  48            0.998027             1.43058
                  49            0.999507              1.3992
                  50                   1             1.36779
                  51            0.999507             1.33638
                  52            0.998027               1.305
                  53            0.995562             1.27368
                  54            0.992115             1.24246
                  55            0.987688             1.21136
                  56            0.982287             1.18041
                  57            0.975917             1.14965
                  58            0.968583              1.1191
                  59            0.960294              1.0888
                  60            0.951057             1.05877
                  61            0.940881             1.02905
                  62            0.929776            0.999667
                  63            0.917755            0.970644
                  64            0.904827            0.942012
                  65            0.891007            0.913801
                  66            0.876307            0.886038
                  67            0.860742             0.85875
                  68            0.844328            0.831965
                  69            0.827081            0.805708
                  70            0.809017            0.780006
                  71            0.790155            0.754884
                  72            0.770513            0.730367
                  73            0.750111             0.70648
                  74            0.728969            0.683244
                  75            0.707107            0.660685
                  76            0.684547            0.638823
                  77            0.661312             0.61768
                  78            0.637424            0.597278
                  79            0.612907            0.577636
                  80            0.587785            0.558774
                  81            0.562083            0.540711
                  82            0.535827            0.523464
                  83            0.509041            0.507049
                  84            0.481754            0.491485
                  85             0.45399            0.476785
                  86            0.425779            0.462964
                  87            0.397148            0.450037
                  88            0.368125            0.438015
                  89            0.338738            0.426911
                  90            0.309017            0.416735
                  91            0.278991            0.407498
                  92             0.24869            0.399208
                  93            0.218143            0.391875
                  94            0.187381            0.385504
                  95            0.156434            0.380103
                  96            0.125333            0.375677
                  97           0.0941083            0.372229
                  98           0.0627905            0.369765
                  99                   0            0.367791
