            Interval              Radial            Vertical
                   0                   0             2.30481
                   0                   0             2.30481
                   1           0.0314108             2.30432
                   2           0.0627905             2.30284
                   3           0.0941083             2.30037
                   4            0.125333             2.29693
                   5            0.156434              2.2925
                   6            0.187381              2.2871
                   7            0.218143             2.28073
                   8             0.24869             2.27339
                   9            0.278991             2.26511
                  10            0.309017             2.25587
                  11            0.338738             2.24569
                  12            0.368125             2.23459
                  13            0.397148             2.22257
                  14            0.425779             2.20964
                  15             0.45399             2.19582
                  16            0.481754             2.18112
                  17            0.509041             2.16555
                  18            0.535827             2.14914
                  19            0.562083             2.13189
                  20            0.587785             2.11383
                  21            0.612907             2.09497
                  22            0.637424             2.07532
                  23            0.661312             2.05492
                  24            0.684547             2.03378
                  25            0.707107             2.01192
                  26            0.728969             1.98936
                  27            0.750111             1.96612
                  28            0.770513             1.94224
                  29            0.790155             1.91772
                  30            0.809017              1.8926
                  31            0.827081              1.8669
                  32            0.844328             1.84064
                  33            0.860742             1.81385
                  34            0.876307             1.78657
                  35            0.891007              1.7588
                  36            0.904827             1.73059
                  37            0.917755             1.70196
                  38            0.929776             1.67294
                  39            0.940881             1.64355
                  40            0.951057             1.61383
                  41            0.960294              1.5838
                  42            0.968583              1.5535
                  43            0.975917             1.52295
                  44            0.982287             1.49219
                  45            0.987688             1.46125
                  46            0.992115             1.43014
                  47            0.995562             1.39892
                  48            0.998027              1.3676
                  49            0.999507             1.33622
                  50                   1             1.30481
                  51            0.999507              1.2734
                  52            0.998027             1.24202
                  53            0.995562              1.2107
                  54            0.992115             1.17948
                  55            0.987688             1.14838
                  56            0.982287             1.11743
                  57            0.975917             1.08667
                  58            0.968583             1.05612
                  59            0.960294             1.02582
                  60            0.951057            0.995795
                  61            0.940881            0.966074
                  62            0.929776            0.936687
                  63            0.917755            0.907664
                  64            0.904827            0.879032
                  65            0.891007            0.850821
                  66            0.876307            0.823058
                  67            0.860742             0.79577
                  68            0.844328            0.768985
                  69            0.827081            0.742728
                  70            0.809017            0.717026
                  71            0.790155            0.691905
                  72            0.770513            0.667388
                  73            0.750111              0.6435
                  74            0.728969            0.620265
                  75            0.707107            0.597705
                  76            0.684547            0.575843
                  77            0.661312            0.554701
                  78            0.637424            0.534298
                  79            0.612907            0.514657
                  80            0.587785            0.495795
                  81            0.562083            0.477731
                  82            0.535827            0.460484
                  83            0.509041             0.44407
                  84            0.481754            0.428505
                  85             0.45399            0.413805
                  86            0.425779            0.399985
                  87            0.397148            0.387057
                  88            0.368125            0.375035
                  89            0.338738            0.363931
                  90            0.309017            0.353755
                  91            0.278991            0.344518
                  92             0.24869            0.336229
                  93            0.218143            0.328895
                  94            0.187381            0.322524
                  95            0.156434            0.317123
                  96            0.125333            0.312697
                  97           0.0941083             0.30925
                  98           0.0627905            0.306785
                  99                   0            0.304812
