            Interval              Radial            Vertical
                   0                   0             2.19945
                   0                   0             2.19945
                   1           0.0314108             2.19895
                   2           0.0627905             2.19747
                   3           0.0941083             2.19501
                   4            0.125333             2.19156
                   5            0.156434             2.18713
                   6            0.187381             2.18173
                   7            0.218143             2.17536
                   8             0.24869             2.16803
                   9            0.278991             2.15974
                  10            0.309017              2.1505
                  11            0.338738             2.14033
                  12            0.368125             2.12922
                  13            0.397148              2.1172
                  14            0.425779             2.10427
                  15             0.45399             2.09045
                  16            0.481754             2.07575
                  17            0.509041             2.06019
                  18            0.535827             2.04377
                  19            0.562083             2.02653
                  20            0.587785             2.00846
                  21            0.612907              1.9896
                  22            0.637424             1.96996
                  23            0.661312             1.94956
                  24            0.684547             1.92841
                  25            0.707107             1.90655
                  26            0.728969             1.88399
                  27            0.750111             1.86076
                  28            0.770513             1.83687
                  29            0.790155             1.81235
                  30            0.809017             1.78723
                  31            0.827081             1.76153
                  32            0.844328             1.73527
                  33            0.860742             1.70849
                  34            0.876307              1.6812
                  35            0.891007             1.65344
                  36            0.904827             1.62522
                  37            0.917755             1.59659
                  38            0.929776             1.56757
                  39            0.940881             1.53818
                  40            0.951057             1.50846
                  41            0.960294             1.47844
                  42            0.968583             1.44814
                  43            0.975917             1.41759
                  44            0.982287             1.38683
                  45            0.987688             1.35588
                  46            0.992115             1.32478
                  47            0.995562             1.29355
                  48            0.998027             1.26224
                  49            0.999507             1.23086
                  50                   1             1.19945
                  51            0.999507             1.16803
                  52            0.998027             1.13665
                  53            0.995562             1.10534
                  54            0.992115             1.07411
                  55            0.987688             1.04301
                  56            0.982287             1.01206
                  57            0.975917            0.981302
                  58            0.968583            0.950755
                  59            0.960294            0.920454
                  60            0.951057            0.890428
                  61            0.940881            0.860707
                  62            0.929776            0.831321
                  63            0.917755            0.802297
                  64            0.904827            0.773666
                  65            0.891007            0.745455
                  66            0.876307            0.717692
                  67            0.860742            0.690404
                  68            0.844328            0.663619
                  69            0.827081            0.637362
                  70            0.809017             0.61166
                  71            0.790155            0.586538
                  72            0.770513            0.562021
                  73            0.750111            0.538133
                  74            0.728969            0.514898
                  75            0.707107            0.492339
                  76            0.684547            0.470477
                  77            0.661312            0.449334
                  78            0.637424            0.428932
                  79            0.612907             0.40929
                  80            0.587785            0.390428
                  81            0.562083            0.372365
                  82            0.535827            0.355117
                  83            0.509041            0.338703
                  84            0.481754            0.323139
                  85             0.45399            0.308439
                  86            0.425779            0.294618
                  87            0.397148            0.281691
                  88            0.368125            0.269669
                  89            0.338738            0.258565
                  90            0.309017            0.248389
                  91            0.278991            0.239152
                  92             0.24869            0.230862
                  93            0.218143            0.223529
                  94            0.187381            0.217158
                  95            0.156434            0.211757
                  96            0.125333            0.207331
                  97           0.0941083            0.203883
                  98           0.0627905            0.201419
                  99                   0            0.199445
