            Interval              Radial            Vertical
                   0                   0             2.43821
                   0                   0             2.43821
                   1           0.0314108             2.43772
                   2           0.0627905             2.43624
                   3           0.0941083             2.43378
                   4            0.125333             2.43033
                   5            0.156434              2.4259
                   6            0.187381              2.4205
                   7            0.218143             2.41413
                   8             0.24869              2.4068
                   9            0.278991             2.39851
                  10            0.309017             2.38927
                  11            0.338738              2.3791
                  12            0.368125             2.36799
                  13            0.397148             2.35597
                  14            0.425779             2.34304
                  15             0.45399             2.32922
                  16            0.481754             2.31452
                  17            0.509041             2.29896
                  18            0.535827             2.28254
                  19            0.562083              2.2653
                  20            0.587785             2.24723
                  21            0.612907             2.22837
                  22            0.637424             2.20873
                  23            0.661312             2.18833
                  24            0.684547             2.16718
                  25            0.707107             2.14532
                  26            0.728969             2.12276
                  27            0.750111             2.09953
                  28            0.770513             2.07564
                  29            0.790155             2.05112
                  30            0.809017               2.026
                  31            0.827081              2.0003
                  32            0.844328             1.97404
                  33            0.860742             1.94726
                  34            0.876307             1.91997
                  35            0.891007             1.89221
                  36            0.904827             1.86399
                  37            0.917755             1.83536
                  38            0.929776             1.80634
                  39            0.940881             1.77695
                  40            0.951057             1.74723
                  41            0.960294             1.71721
                  42            0.968583              1.6869
                  43            0.975917             1.65636
                  44            0.982287              1.6256
                  45            0.987688             1.59465
                  46            0.992115             1.56355
                  47            0.995562             1.53232
                  48            0.998027             1.50101
                  49            0.999507             1.46963
                  50                   1             1.43821
                  51            0.999507              1.4068
                  52            0.998027             1.37542
                  53            0.995562             1.34411
                  54            0.992115             1.31288
                  55            0.987688             1.28178
                  56            0.982287             1.25083
                  57            0.975917             1.22007
                  58            0.968583             1.18952
                  59            0.960294             1.15922
                  60            0.951057              1.1292
                  61            0.940881             1.09948
                  62            0.929776             1.07009
                  63            0.917755             1.04107
                  64            0.904827             1.01244
                  65            0.891007            0.984224
                  66            0.876307            0.956461
                  67            0.860742            0.929173
                  68            0.844328            0.902388
                  69            0.827081            0.876131
                  70            0.809017             0.85043
                  71            0.790155            0.825308
                  72            0.770513            0.800791
                  73            0.750111            0.776903
                  74            0.728969            0.753668
                  75            0.707107            0.731108
                  76            0.684547            0.709246
                  77            0.661312            0.688104
                  78            0.637424            0.667702
                  79            0.612907             0.64806
                  80            0.587785            0.629198
                  81            0.562083            0.611134
                  82            0.535827            0.593887
                  83            0.509041            0.577473
                  84            0.481754            0.561908
                  85             0.45399            0.547208
                  86            0.425779            0.533388
                  87            0.397148             0.52046
                  88            0.368125            0.508438
                  89            0.338738            0.497334
                  90            0.309017            0.487158
                  91            0.278991            0.477921
                  92             0.24869            0.469632
                  93            0.218143            0.462298
                  94            0.187381            0.455928
                  95            0.156434            0.450527
                  96            0.125333              0.4461
                  97           0.0941083            0.442653
                  98           0.0627905            0.440188
                  99                   0            0.438215
