            Interval              Radial            Vertical
                   0                   0             3.14052
                   0                   0             3.14052
                   1           0.0314108             3.14003
                   2           0.0627905             3.13855
                   3           0.0941083             3.13608
                   4            0.125333             3.13264
                   5            0.156434             3.12821
                   6            0.187381             3.12281
                   7            0.218143             3.11644
                   8             0.24869             3.10911
                   9            0.278991             3.10082
                  10            0.309017             3.09158
                  11            0.338738              3.0814
                  12            0.368125              3.0703
                  13            0.397148             3.05828
                  14            0.425779             3.04535
                  15             0.45399             3.03153
                  16            0.481754             3.01683
                  17            0.509041             3.00126
                  18            0.535827             2.98485
                  19            0.562083              2.9676
                  20            0.587785             2.94954
                  21            0.612907             2.93068
                  22            0.637424             2.91104
                  23            0.661312             2.89063
                  24            0.684547             2.86949
                  25            0.707107             2.84763
                  26            0.728969             2.82507
                  27            0.750111             2.80183
                  28            0.770513             2.77795
                  29            0.790155             2.75343
                  30            0.809017             2.72831
                  31            0.827081             2.70261
                  32            0.844328             2.67635
                  33            0.860742             2.64956
                  34            0.876307             2.62228
                  35            0.891007             2.59451
                  36            0.904827              2.5663
                  37            0.917755             2.53767
                  38            0.929776             2.50865
                  39            0.940881             2.47926
                  40            0.951057             2.44954
                  41            0.960294             2.41951
                  42            0.968583             2.38921
                  43            0.975917             2.35867
                  44            0.982287              2.3279
                  45            0.987688             2.29696
                  46            0.992115             2.26586
                  47            0.995562             2.23463
                  48            0.998027             2.20331
                  49            0.999507             2.17193
                  50                   1             2.14052
                  51            0.999507             2.10911
                  52            0.998027             2.07773
                  53            0.995562             2.04641
                  54            0.992115             2.01519
                  55            0.987688             1.98409
                  56            0.982287             1.95314
                  57            0.975917             1.92238
                  58            0.968583             1.89183
                  59            0.960294             1.86153
                  60            0.951057             1.83151
                  61            0.940881             1.80178
                  62            0.929776              1.7724
                  63            0.917755             1.74337
                  64            0.904827             1.71474
                  65            0.891007             1.68653
                  66            0.876307             1.65877
                  67            0.860742             1.63148
                  68            0.844328              1.6047
                  69            0.827081             1.57844
                  70            0.809017             1.55274
                  71            0.790155             1.52762
                  72            0.770513              1.5031
                  73            0.750111             1.47921
                  74            0.728969             1.45598
                  75            0.707107             1.43342
                  76            0.684547             1.41155
                  77            0.661312             1.39041
                  78            0.637424             1.37001
                  79            0.612907             1.35037
                  80            0.587785             1.33151
                  81            0.562083             1.31344
                  82            0.535827             1.29619
                  83            0.509041             1.27978
                  84            0.481754             1.26422
                  85             0.45399             1.24952
                  86            0.425779              1.2357
                  87            0.397148             1.22277
                  88            0.368125             1.21075
                  89            0.338738             1.19964
                  90            0.309017             1.18947
                  91            0.278991             1.18023
                  92             0.24869             1.17194
                  93            0.218143             1.16461
                  94            0.187381             1.15824
                  95            0.156434             1.15283
                  96            0.125333             1.14841
                  97           0.0941083             1.14496
                  98           0.0627905              1.1425
                  99                   0             1.14052
