            Interval              Radial            Vertical
                   0                   0            -1.79531
                   0                   0            -1.79531
                   1           0.0314108            -1.79581
                   2           0.0627905            -1.79729
                   3           0.0941083            -1.79975
                   4            0.125333             -1.8032
                   5            0.156434            -1.80763
                   6            0.187381            -1.81303
                   7            0.218143             -1.8194
                   8             0.24869            -1.82673
                   9            0.278991            -1.83502
                  10            0.309017            -1.84426
                  11            0.338738            -1.85443
                  12            0.368125            -1.86554
                  13            0.397148            -1.87756
                  14            0.425779            -1.89049
                  15             0.45399            -1.90431
                  16            0.481754            -1.91901
                  17            0.509041            -1.93457
                  18            0.535827            -1.95099
                  19            0.562083            -1.96823
                  20            0.587785             -1.9863
                  21            0.612907            -2.00516
                  22            0.637424             -2.0248
                  23            0.661312             -2.0452
                  24            0.684547            -2.06635
                  25            0.707107            -2.08821
                  26            0.728969            -2.11077
                  27            0.750111              -2.134
                  28            0.770513            -2.15789
                  29            0.790155            -2.18241
                  30            0.809017            -2.20753
                  31            0.827081            -2.23323
                  32            0.844328            -2.25949
                  33            0.860742            -2.28627
                  34            0.876307            -2.31356
                  35            0.891007            -2.34132
                  36            0.904827            -2.36953
                  37            0.917755            -2.39817
                  38            0.929776            -2.42719
                  39            0.940881            -2.45658
                  40            0.951057             -2.4863
                  41            0.960294            -2.51632
                  42            0.968583            -2.54662
                  43            0.975917            -2.57717
                  44            0.982287            -2.60793
                  45            0.987688            -2.63888
                  46            0.992115            -2.66998
                  47            0.995562            -2.70121
                  48            0.998027            -2.73252
                  49            0.999507             -2.7639
                  50                   1            -2.79531
                  51            0.999507            -2.82672
                  52            0.998027             -2.8581
                  53            0.995562            -2.88942
                  54            0.992115            -2.92065
                  55            0.987688            -2.95175
                  56            0.982287             -2.9827
                  57            0.975917            -3.01346
                  58            0.968583              -3.044
                  59            0.960294            -3.07431
                  60            0.951057            -3.10433
                  61            0.940881            -3.13405
                  62            0.929776            -3.16344
                  63            0.917755            -3.19246
                  64            0.904827            -3.22109
                  65            0.891007             -3.2493
                  66            0.876307            -3.27707
                  67            0.860742            -3.30436
                  68            0.844328            -3.33114
                  69            0.827081             -3.3574
                  70            0.809017             -3.3831
                  71            0.790155            -3.40822
                  72            0.770513            -3.43274
                  73            0.750111            -3.45663
                  74            0.728969            -3.47986
                  75            0.707107            -3.50242
                  76            0.684547            -3.52428
                  77            0.661312            -3.54543
                  78            0.637424            -3.56583
                  79            0.612907            -3.58547
                  80            0.587785            -3.60433
                  81            0.562083            -3.62239
                  82            0.535827            -3.63964
                  83            0.509041            -3.65606
                  84            0.481754            -3.67162
                  85             0.45399            -3.68632
                  86            0.425779            -3.70014
                  87            0.397148            -3.71307
                  88            0.368125            -3.72509
                  89            0.338738             -3.7362
                  90            0.309017            -3.74637
                  91            0.278991            -3.75561
                  92             0.24869             -3.7639
                  93            0.218143            -3.77123
                  94            0.187381             -3.7776
                  95            0.156434              -3.783
                  96            0.125333            -3.78743
                  97           0.0941083            -3.79088
                  98           0.0627905            -3.79334
                  99                   0            -3.79531
