            Interval              Radial            Vertical
                   0                   0            -1.40505
                   0                   0            -1.40505
                   1           0.0314108            -1.40554
                   2           0.0627905            -1.40702
                   3           0.0941083            -1.40949
                   4            0.125333            -1.41294
                   5            0.156434            -1.41736
                   6            0.187381            -1.42276
                   7            0.218143            -1.42913
                   8             0.24869            -1.43647
                   9            0.278991            -1.44476
                  10            0.309017            -1.45399
                  11            0.338738            -1.46417
                  12            0.368125            -1.47527
                  13            0.397148             -1.4873
                  14            0.425779            -1.50022
                  15             0.45399            -1.51404
                  16            0.481754            -1.52874
                  17            0.509041            -1.54431
                  18            0.535827            -1.56072
                  19            0.562083            -1.57797
                  20            0.587785            -1.59603
                  21            0.612907             -1.6149
                  22            0.637424            -1.63454
                  23            0.661312            -1.65494
                  24            0.684547            -1.67608
                  25            0.707107            -1.69794
                  26            0.728969             -1.7205
                  27            0.750111            -1.74374
                  28            0.770513            -1.76763
                  29            0.790155            -1.79214
                  30            0.809017            -1.81726
                  31            0.827081            -1.84297
                  32            0.844328            -1.86922
                  33            0.860742            -1.89601
                  34            0.876307             -1.9233
                  35            0.891007            -1.95106
                  36            0.904827            -1.97927
                  37            0.917755             -2.0079
                  38            0.929776            -2.03693
                  39            0.940881            -2.06631
                  40            0.951057            -2.09603
                  41            0.960294            -2.12606
                  42            0.968583            -2.15636
                  43            0.975917            -2.18691
                  44            0.982287            -2.21767
                  45            0.987688            -2.24862
                  46            0.992115            -2.27972
                  47            0.995562            -2.31094
                  48            0.998027            -2.34226
                  49            0.999507            -2.37364
                  50                   1            -2.40505
                  51            0.999507            -2.43646
                  52            0.998027            -2.46784
                  53            0.995562            -2.49916
                  54            0.992115            -2.53038
                  55            0.987688            -2.56148
                  56            0.982287            -2.59243
                  57            0.975917            -2.62319
                  58            0.968583            -2.65374
                  59            0.960294            -2.68404
                  60            0.951057            -2.71407
                  61            0.940881            -2.74379
                  62            0.929776            -2.77317
                  63            0.917755             -2.8022
                  64            0.904827            -2.83083
                  65            0.891007            -2.85904
                  66            0.876307             -2.8868
                  67            0.860742            -2.91409
                  68            0.844328            -2.94088
                  69            0.827081            -2.96713
                  70            0.809017            -2.99284
                  71            0.790155            -3.01796
                  72            0.770513            -3.04247
                  73            0.750111            -3.06636
                  74            0.728969             -3.0896
                  75            0.707107            -3.11216
                  76            0.684547            -3.13402
                  77            0.661312            -3.15516
                  78            0.637424            -3.17556
                  79            0.612907            -3.19521
                  80            0.587785            -3.21407
                  81            0.562083            -3.23213
                  82            0.535827            -3.24938
                  83            0.509041            -3.26579
                  84            0.481754            -3.28136
                  85             0.45399            -3.29606
                  86            0.425779            -3.30988
                  87            0.397148             -3.3228
                  88            0.368125            -3.33483
                  89            0.338738            -3.34593
                  90            0.309017            -3.35611
                  91            0.278991            -3.36534
                  92             0.24869            -3.37363
                  93            0.218143            -3.38097
                  94            0.187381            -3.38734
                  95            0.156434            -3.39274
                  96            0.125333            -3.39716
                  97           0.0941083            -3.40061
                  98           0.0627905            -3.40308
                  99                   0            -3.40505
