            Interval              Radial            Vertical
                   0                   0             1.14592
                   0                   0             1.14592
                   1           0.0314108             1.14543
                   2           0.0627905             1.14395
                   3           0.0941083             1.14149
                   4            0.125333             1.13804
                   5            0.156434             1.13361
                   6            0.187381             1.12821
                   7            0.218143             1.12184
                   8             0.24869             1.11451
                   9            0.278991             1.10622
                  10            0.309017             1.09698
                  11            0.338738             1.08681
                  12            0.368125              1.0757
                  13            0.397148             1.06368
                  14            0.425779             1.05075
                  15             0.45399             1.03693
                  16            0.481754             1.02223
                  17            0.509041             1.00667
                  18            0.535827            0.990252
                  19            0.562083            0.973005
                  20            0.587785            0.954941
                  21            0.612907            0.936079
                  22            0.637424            0.916438
                  23            0.661312            0.896035
                  24            0.684547            0.874893
                  25            0.707107            0.853031
                  26            0.728969            0.830472
                  27            0.750111            0.807236
                  28            0.770513            0.783348
                  29            0.790155            0.758831
                  30            0.809017             0.73371
                  31            0.827081            0.708008
                  32            0.844328            0.681751
                  33            0.860742            0.654966
                  34            0.876307            0.627678
                  35            0.891007            0.599915
                  36            0.904827            0.571704
                  37            0.917755            0.543072
                  38            0.929776            0.514049
                  39            0.940881            0.484662
                  40            0.951057            0.454941
                  41            0.960294            0.424916
                  42            0.968583            0.394614
                  43            0.975917            0.364068
                  44            0.982287            0.333306
                  45            0.987688            0.302359
                  46            0.992115            0.271258
                  47            0.995562            0.240033
                  48            0.998027            0.208715
                  49            0.999507            0.177335
                  50                   1            0.145924
                  51            0.999507            0.114514
                  52            0.998027           0.0831339
                  53            0.995562           0.0518161
                  54            0.992115           0.0205912
                  55            0.987688          -0.0105101
                  56            0.982287          -0.0414569
                  57            0.975917          -0.0722188
                  58            0.968583           -0.102765
                  59            0.960294           -0.133067
                  60            0.951057           -0.163093
                  61            0.940881           -0.192814
                  62            0.929776             -0.2222
                  63            0.917755           -0.251223
                  64            0.904827           -0.279855
                  65            0.891007           -0.308066
                  66            0.876307           -0.335829
                  67            0.860742           -0.363117
                  68            0.844328           -0.389902
                  69            0.827081           -0.416159
                  70            0.809017           -0.441861
                  71            0.790155           -0.466983
                  72            0.770513             -0.4915
                  73            0.750111           -0.515387
                  74            0.728969           -0.538623
                  75            0.707107           -0.561182
                  76            0.684547           -0.583044
                  77            0.661312           -0.604187
                  78            0.637424           -0.624589
                  79            0.612907           -0.644231
                  80            0.587785           -0.663093
                  81            0.562083           -0.681156
                  82            0.535827           -0.698404
                  83            0.509041           -0.714818
                  84            0.481754           -0.730382
                  85             0.45399           -0.745082
                  86            0.425779           -0.758903
                  87            0.397148            -0.77183
                  88            0.368125           -0.783852
                  89            0.338738           -0.794956
                  90            0.309017           -0.805132
                  91            0.278991           -0.814369
                  92             0.24869           -0.822659
                  93            0.218143           -0.829992
                  94            0.187381           -0.836363
                  95            0.156434           -0.841764
                  96            0.125333            -0.84619
                  97           0.0941083           -0.849638
                  98           0.0627905           -0.852102
                  99                   0           -0.854076
