            Interval              Radial            Vertical
                   0                   0            0.129774
                   0                   0            0.129774
                   1           0.0314108            0.129281
                   2           0.0627905            0.127801
                   3           0.0941083            0.125336
                   4            0.125333            0.121889
                   5            0.156434            0.117463
                   6            0.187381            0.112062
                   7            0.218143            0.105691
                   8             0.24869           0.0983576
                   9            0.278991           0.0900681
                  10            0.309017            0.080831
                  11            0.338738           0.0706552
                  12            0.368125           0.0595509
                  13            0.397148           0.0475291
                  14            0.425779           0.0346015
                  15             0.45399            0.020781
                  16            0.481754          0.00608113
                  17            0.509041         -0.00948353
                  18            0.535827          -0.0258976
                  19            0.562083           -0.043145
                  20            0.587785          -0.0612086
                  21            0.612907          -0.0800705
                  22            0.637424          -0.0997123
                  23            0.661312           -0.120114
                  24            0.684547           -0.141257
                  25            0.707107           -0.163119
                  26            0.728969           -0.185678
                  27            0.750111           -0.208914
                  28            0.770513           -0.232802
                  29            0.790155           -0.257318
                  30            0.809017            -0.28244
                  31            0.827081           -0.308142
                  32            0.844328           -0.334399
                  33            0.860742           -0.361184
                  34            0.876307           -0.388472
                  35            0.891007           -0.416235
                  36            0.904827           -0.444446
                  37            0.917755           -0.473078
                  38            0.929776           -0.502101
                  39            0.940881           -0.531488
                  40            0.951057           -0.561209
                  41            0.960294           -0.591234
                  42            0.968583           -0.621536
                  43            0.975917           -0.652082
                  44            0.982287           -0.682844
                  45            0.987688           -0.713791
                  46            0.992115           -0.744892
                  47            0.995562           -0.776117
                  48            0.998027           -0.807435
                  49            0.999507           -0.838815
                  50                   1           -0.870226
                  51            0.999507           -0.901636
                  52            0.998027           -0.933016
                  53            0.995562           -0.964334
                  54            0.992115           -0.995559
                  55            0.987688            -1.02666
                  56            0.982287            -1.05761
                  57            0.975917            -1.08837
                  58            0.968583            -1.11892
                  59            0.960294            -1.14922
                  60            0.951057            -1.17924
                  61            0.940881            -1.20896
                  62            0.929776            -1.23835
                  63            0.917755            -1.26737
                  64            0.904827              -1.296
                  65            0.891007            -1.32422
                  66            0.876307            -1.35198
                  67            0.860742            -1.37927
                  68            0.844328            -1.40605
                  69            0.827081            -1.43231
                  70            0.809017            -1.45801
                  71            0.790155            -1.48313
                  72            0.770513            -1.50765
                  73            0.750111            -1.53154
                  74            0.728969            -1.55477
                  75            0.707107            -1.57733
                  76            0.684547            -1.59919
                  77            0.661312            -1.62034
                  78            0.637424            -1.64074
                  79            0.612907            -1.66038
                  80            0.587785            -1.67924
                  81            0.562083            -1.69731
                  82            0.535827            -1.71455
                  83            0.509041            -1.73097
                  84            0.481754            -1.74653
                  85             0.45399            -1.76123
                  86            0.425779            -1.77505
                  87            0.397148            -1.78798
                  88            0.368125                -1.8
                  89            0.338738            -1.81111
                  90            0.309017            -1.82128
                  91            0.278991            -1.83052
                  92             0.24869            -1.83881
                  93            0.218143            -1.84614
                  94            0.187381            -1.85251
                  95            0.156434            -1.85791
                  96            0.125333            -1.86234
                  97           0.0941083            -1.86579
                  98           0.0627905            -1.86825
                  99                   0            -1.87023
