            Interval              Radial            Vertical
                   0                   0            -3.80369
                   0                   0            -3.80369
                   1           0.0314108            -3.80419
                   2           0.0627905            -3.80567
                   3           0.0941083            -3.80813
                   4            0.125333            -3.81158
                   5            0.156434              -3.816
                   6            0.187381            -3.82141
                   7            0.218143            -3.82778
                   8             0.24869            -3.83511
                   9            0.278991             -3.8434
                  10            0.309017            -3.85264
                  11            0.338738            -3.86281
                  12            0.368125            -3.87392
                  13            0.397148            -3.88594
                  14            0.425779            -3.89887
                  15             0.45399            -3.91269
                  16            0.481754            -3.92739
                  17            0.509041            -3.94295
                  18            0.535827            -3.95937
                  19            0.562083            -3.97661
                  20            0.587785            -3.99468
                  21            0.612907            -4.01354
                  22            0.637424            -4.03318
                  23            0.661312            -4.05358
                  24            0.684547            -4.07472
                  25            0.707107            -4.09659
                  26            0.728969            -4.11915
                  27            0.750111            -4.14238
                  28            0.770513            -4.16627
                  29            0.790155            -4.19079
                  30            0.809017            -4.21591
                  31            0.827081            -4.24161
                  32            0.844328            -4.26787
                  33            0.860742            -4.29465
                  34            0.876307            -4.32194
                  35            0.891007             -4.3497
                  36            0.904827            -4.37791
                  37            0.917755            -4.40655
                  38            0.929776            -4.43557
                  39            0.940881            -4.46496
                  40            0.951057            -4.49468
                  41            0.960294             -4.5247
                  42            0.968583              -4.555
                  43            0.975917            -4.58555
                  44            0.982287            -4.61631
                  45            0.987688            -4.64726
                  46            0.992115            -4.67836
                  47            0.995562            -4.70958
                  48            0.998027             -4.7409
                  49            0.999507            -4.77228
                  50                   1            -4.80369
                  51            0.999507             -4.8351
                  52            0.998027            -4.86648
                  53            0.995562             -4.8978
                  54            0.992115            -4.92903
                  55            0.987688            -4.96013
                  56            0.982287            -4.99107
                  57            0.975917            -5.02184
                  58            0.968583            -5.05238
                  59            0.960294            -5.08268
                  60            0.951057            -5.11271
                  61            0.940881            -5.14243
                  62            0.929776            -5.17182
                  63            0.917755            -5.20084
                  64            0.904827            -5.22947
                  65            0.891007            -5.25768
                  66            0.876307            -5.28545
                  67            0.860742            -5.31273
                  68            0.844328            -5.33952
                  69            0.827081            -5.36578
                  70            0.809017            -5.39148
                  71            0.790155             -5.4166
                  72            0.770513            -5.44112
                  73            0.750111            -5.46501
                  74            0.728969            -5.48824
                  75            0.707107             -5.5108
                  76            0.684547            -5.53266
                  77            0.661312             -5.5538
                  78            0.637424            -5.57421
                  79            0.612907            -5.59385
                  80            0.587785            -5.61271
                  81            0.562083            -5.63077
                  82            0.535827            -5.64802
                  83            0.509041            -5.66444
                  84            0.481754               -5.68
                  85             0.45399             -5.6947
                  86            0.425779            -5.70852
                  87            0.397148            -5.72145
                  88            0.368125            -5.73347
                  89            0.338738            -5.74457
                  90            0.309017            -5.75475
                  91            0.278991            -5.76399
                  92             0.24869            -5.77228
                  93            0.218143            -5.77961
                  94            0.187381            -5.78598
                  95            0.156434            -5.79138
                  96            0.125333            -5.79581
                  97           0.0941083            -5.79926
                  98           0.0627905            -5.80172
                  99                   0            -5.80369
