            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -5.27678
                   1            0.174891            -5.26527
                   2            0.346791            -5.23107
                   3             0.51283            -5.17495
                   4            0.670346            -5.09808
                   5            0.816974            -5.00207
                   6            0.950754            -4.88883
                   7             1.07021            -4.76058
                   8             1.17445            -4.61968
                   9             1.26322            -4.46855
                  10             1.33699            -4.30956
                  11             1.39698            -4.14488
                  12             1.44526            -3.97639
                  13              1.4847            -3.80562
                  14             1.51887            -3.63371
                  15             1.55187            -3.46158
                  16             1.58785            -3.29004
                  17             1.63045            -3.12003
                  18             1.68231            -2.95261
                  19             1.74487            -2.78889
                  20             1.81857            -2.62987
                  21             1.90319            -2.47638
                  22              1.9982             -2.3291
                  23             2.10289            -2.18853
                  24             2.21651            -2.05508
                  25             2.33828            -1.92902
                  26              2.4674             -1.8105
                  27             2.60309            -1.69956
                  28             2.74458            -1.59611
                  29             2.89111            -1.49995
                  30               3.042            -1.41078
                  31             3.19662            -1.32824
                  32             3.35441            -1.25195
                  33             3.51488            -1.18147
                  34             3.67762            -1.11639
                  35             3.84226            -1.05628
                  36              4.0085            -1.00074
                  37             4.17607           -0.949398
                  38             4.34478           -0.901886
                  39             4.51443           -0.857877
                  40             4.68488           -0.817065
                  41             4.85601           -0.779168
                  42              5.0277           -0.743933
                  43             5.19987           -0.711127
                  44             5.37245           -0.680542
                  45             5.54537           -0.651989
                  46              5.7186           -0.625297
                  47             5.89208           -0.600313
                  48             6.06578           -0.576898
                  49             6.23966           -0.554927
                  50             6.41371           -0.534287
                  51              6.5879           -0.514875
                  52             6.76221           -0.496597
                  53             6.93663            -0.47937
                  54             7.11115           -0.463116
                  55             7.28574           -0.447765
                  56             7.46041           -0.433254
                  57             7.63514           -0.419525
                  58             7.80992           -0.406524
                  59             7.98476           -0.394203
                  60             8.15964           -0.382518
                  61             8.33456           -0.371427
                  62             8.50951           -0.360892
                  63             8.68449           -0.350881
                  64              8.8595           -0.341359
                  65             9.03453             -0.3323
                  66             9.20959           -0.323674
                  67             9.38467           -0.315458
                  68             9.55976           -0.307628
                  69             9.73487           -0.300164
                  70             9.90999           -0.293045
                  71             10.0851           -0.286253
                  72             10.2603           -0.279771
                  73             10.4354           -0.273584
                  74             10.6106           -0.267677
                  75             10.7858           -0.262037
                  76              10.961            -0.25665
                  77             11.1362           -0.251507
                  78             11.3114           -0.246595
                  79             11.4866           -0.241906
                  80             11.6618           -0.237429
                  81              11.837           -0.233158
                  82             12.0122           -0.229083
                  83             12.1874           -0.225198
                  84             12.3627           -0.221498
                  85             12.5379           -0.217978
                  86             12.7131           -0.214636
                  87             12.8884           -0.211463
                  88             13.0636           -0.208456
                  89             13.2389            -0.20561
                  90             13.4141           -0.202925
                  91             13.5894             -0.2004
                  92             13.7646           -0.198038
                  93             13.9399           -0.195842
                  94             14.1151           -0.193819
                  95             14.2904           -0.191981
                  96             14.4657           -0.190348
                  97             14.6409           -0.188954
                  98             14.8162           -0.187863
                  99             14.9915           -0.187278
